Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-17 6:26:48,0.0,114.0,113.7,0.0,0.0,2655.5,846,0,Fault,0.00,21,20,0.0,0.0,241.0,49.98,0.0,239.8,49.98,0.0,243.4,49.98,2647.534,79.665,711.674,1062.200
2016-4-17 6:27:7,14.0,117.7,117.4,0.0,0.0,2655.5,846,0,Fault,0.00,22,21,9.0,0.0,241.1,49.99,0.0,239.9,49.99,0.0,243.4,49.99,2647.534,79.665,711.674,1062.200
2016-4-17 6:32:8,17.0,516.2,515.6,0.0,0.0,2655.5,846,0,Fault,0.00,94,76,13.0,0.0,241.0,50.01,0.0,239.7,50.01,0.0,243.5,50.01,2647.534,79.665,711.674,1062.200
2016-4-17 6:37:8,19.0,597.9,586.6,0.0,0.0,2655.5,846,0,Wait,0.00,116,76,15.0,0.0,241.1,50.01,0.0,239.7,50.01,0.0,243.3,50.01,2647.534,79.665,711.674,1062.200
2016-4-17 6:42:8,20.0,591.4,495.7,0.3,0.3,2655.5,846,330,Normal,0.00,206,183,31.0,1.0,239.4,49.99,0.8,238.3,49.99,0.9,241.7,49.99,2647.534,79.665,711.674,1062.200
2016-4-17 6:47:8,21.0,570.3,561.5,0.5,0.4,2655.5,847,526,Normal,0.00,308,277,31.0,1.0,239.5,50.00,1.0,238.0,50.00,1.0,241.9,50.00,2647.534,79.665,711.674,1062.200
2016-4-17 6:52:8,21.0,589.2,557.6,0.7,0.7,2655.6,847,834,Normal,0.10,467,426,33.0,1.2,239.1,50.00,1.4,238.2,50.00,1.3,241.5,50.00,2647.633,79.668,711.701,1062.240
2016-4-17 6:57:8,22.0,619.3,555.6,0.9,0.9,2655.6,847,1096,Normal,0.10,605,551,34.0,1.5,239.1,50.01,1.6,238.0,50.01,1.6,241.4,50.01,2647.633,79.668,711.701,1062.240
2016-4-17 7:2:8,22.0,608.5,567.6,0.9,0.9,2655.7,847,1053,Normal,0.20,581,532,35.0,1.4,238.5,49.97,1.6,237.0,49.97,1.5,240.9,49.97,2647.733,79.671,711.728,1062.280
2016-4-17 7:7:8,22.0,615.3,570.5,0.9,0.9,2655.8,847,1073,Normal,0.30,586,546,34.0,1.5,237.8,49.97,1.5,236.7,49.97,1.6,240.1,49.97,2647.833,79.674,711.754,1062.320
