Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-17 6:28:50,0.0,107.4,106.5,0.0,0.0,2250.4,840,0,Fault,0.00,0,0,0.0,0.0,242.4,50.00,0.0,240.6,50.00,0.0,244.3,50.00,2243.649,67.512,603.107,900.160
2016-4-17 6:29:9,15.0,109.2,108.2,0.0,0.0,2250.4,840,0,Fault,0.00,0,0,8.0,0.0,242.4,50.01,0.0,240.7,50.01,0.0,244.3,50.01,2243.649,67.512,603.107,900.160
2016-4-17 6:34:9,17.0,686.8,684.8,0.0,0.0,2250.4,840,0,Fault,0.00,0,0,12.0,0.0,242.1,50.00,0.0,240.3,50.00,0.0,244.1,50.00,2243.649,67.512,603.107,900.160
2016-4-17 6:39:9,19.0,753.3,751.2,0.0,0.0,2250.4,840,0,Wait,0.00,0,0,14.0,0.0,240.1,49.99,0.0,239.1,49.99,0.0,243.6,49.99,2243.649,67.512,603.107,900.160
2016-4-17 6:44:9,20.0,692.2,657.5,0.3,0.2,2250.4,840,98,Normal,0.00,222,150,30.0,0.9,242.5,49.99,0.8,240.8,49.99,0.8,244.1,49.99,2243.649,67.512,603.107,900.160
2016-4-17 6:49:9,21.0,660.8,688.8,0.5,0.3,2250.4,840,347,Normal,0.00,381,235,31.0,0.9,241.5,50.00,0.9,240.1,50.00,1.0,243.8,50.00,2243.649,67.512,603.107,900.160
2016-4-17 6:54:10,21.0,722.2,703.9,0.7,0.4,2250.4,840,561,Normal,0.00,546,314,32.0,1.2,243.6,50.00,1.1,240.6,50.00,1.2,245.1,50.00,2243.649,67.512,603.107,900.160
2016-4-17 6:59:10,22.0,728.1,711.9,1.1,0.6,2250.5,840,948,Normal,0.10,802,442,33.0,1.6,243.0,50.01,1.5,240.5,50.01,1.6,244.9,50.01,2243.749,67.515,603.134,900.200
2016-4-17 7:4:10,22.0,717.1,715.2,0.8,0.4,2250.5,840,672,Normal,0.10,614,348,33.0,1.3,242.1,49.96,1.2,239.4,49.96,1.3,243.9,49.96,2243.749,67.515,603.134,900.200
2016-4-17 7:9:10,23.0,711.2,734.5,0.9,0.5,2250.6,840,743,Normal,0.20,680,382,34.0,1.4,240.3,49.98,1.3,238.9,49.98,1.4,242.5,49.98,2243.848,67.518,603.161,900.240
2016-4-17 7:14:10,23.0,726.8,741.5,0.9,0.5,2250.7,840,769,Normal,0.30,707,396,34.0,1.5,242.5,50.01,1.2,239.9,50.01,1.4,244.7,50.01,2243.948,67.521,603.188,900.280
