Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-17 6:26:41,0.0,116.6,115.8,0.0,0.0,2642.9,845,0,Fault,0.00,24,23,0.0,0.0,239.9,49.99,0.0,240.2,49.99,0.0,243.8,49.99,2634.971,79.287,708.297,1057.160
2016-4-17 6:27:0,11.0,119.2,118.4,0.0,0.0,2642.9,845,0,Fault,0.00,25,24,9.0,0.0,239.9,49.99,0.0,240.2,49.99,0.0,243.7,49.99,2634.971,79.287,708.297,1057.160
2016-4-17 6:32:0,15.0,527.6,526.9,0.0,0.0,2642.9,845,0,Fault,0.00,111,85,13.0,0.0,240.3,50.01,0.0,240.0,50.01,0.0,243.7,50.01,2634.971,79.287,708.297,1057.160
2016-4-17 6:37:1,17.0,606.7,586.9,0.0,0.0,2642.9,845,0,Wait,0.00,131,88,15.0,0.0,240.1,50.00,0.0,239.9,50.00,0.0,243.5,50.00,2634.971,79.287,708.297,1057.160
2016-4-17 6:42:1,18.0,588.3,496.7,0.3,0.3,2642.9,845,358,Normal,0.00,225,193,31.0,1.0,238.1,50.00,0.8,238.6,50.00,0.9,241.6,50.00,2634.971,79.287,708.297,1057.160
2016-4-17 6:47:1,19.0,598.3,547.7,0.5,0.5,2642.9,845,553,Normal,0.00,324,288,32.0,1.0,238.3,50.00,1.0,238.3,50.00,1.0,242.0,50.00,2634.971,79.287,708.297,1057.160
2016-4-17 6:52:1,20.0,600.3,570.8,0.8,0.7,2643.0,845,865,Normal,0.10,486,439,33.0,1.3,238.1,50.01,1.3,238.6,50.01,1.3,241.4,50.01,2635.071,79.290,708.324,1057.200
2016-4-17 6:57:1,20.0,611.3,572.8,1.0,0.9,2643.1,846,1132,Normal,0.20,622,569,34.0,1.4,238.4,50.02,1.6,238.2,50.02,1.6,241.5,50.02,2635.171,79.293,708.351,1057.240
2016-4-17 7:2:1,20.0,610.4,572.9,0.9,0.9,2643.2,846,1112,Normal,0.30,612,559,35.0,1.4,237.6,49.97,1.5,237.3,49.97,1.5,241.1,49.97,2635.270,79.296,708.378,1057.280
2016-4-17 7:7:1,20.0,607.3,564.8,1.0,0.9,2643.2,846,1116,Normal,0.30,613,562,35.0,1.5,236.6,49.97,1.5,236.8,49.97,1.6,239.8,49.97,2635.270,79.296,708.378,1057.280
2016-4-17 7:12:1,21.0,609.3,570.0,1.1,1.1,2643.3,846,1281,Normal,0.40,698,642,36.0,1.7,237.5,49.99,1.7,238.0,49.99,1.8,241.2,49.99,2635.370,79.299,708.404,1057.320
2016-4-17 7:17:1,21.0,599.4,560.9,1.1,1.1,2643.5,846,1259,Normal,0.60,688,630,36.0,1.6,238.9,50.01,1.7,238.3,50.01,1.8,242.8,50.01,2635.570,79.305,708.458,1057.400
2016-4-17 7:22:1,21.0,620.3,588.0,0.9,0.9,2643.6,846,1099,Normal,0.70,607,551,37.0,1.5,237.7,49.99,1.6,237.8,49.99,1.6,241.2,49.99,2635.669,79.308,708.485,1057.440
2016-4-17 7:27:1,22.0,619.3,566.1,1.0,1.0,2643.7,846,1201,Normal,0.80,661,599,37.0,1.6,238.3,50.01,1.7,237.8,50.01,1.7,242.1,50.01,2635.769,79.311,708.512,1057.480
2016-4-17 7:32:1,22.0,624.3,567.7,1.0,1.0,2643.7,846,1204,Normal,0.80,661,603,37.0,1.6,238.3,50.02,1.7,237.8,50.02,1.7,241.6,50.02,2635.769,79.311,708.512,1057.480
2016-4-17 7:37:1,22.0,621.3,560.8,1.0,1.0,2643.8,846,1191,Normal,0.90,654,597,38.0,1.5,238.2,49.99,1.7,237.6,49.99,1.7,241.9,49.99,2635.869,79.314,708.538,1057.520
2016-4-17 7:42:1,22.0,614.3,558.8,1.0,1.0,2643.9,846,1153,Normal,1.00,634,578,38.0,1.5,237.9,49.99,1.6,237.0,49.99,1.6,241.6,49.99,2635.968,79.317,708.565,1057.560
2016-4-17 7:47:1,22.0,605.2,571.6,1.1,1.0,2644.0,846,1246,Normal,1.10,682,624,38.0,1.6,237.8,49.99,1.7,237.2,49.99,1.7,241.6,49.99,2636.068,79.320,708.592,1057.600
2016-4-17 7:52:1,23.0,614.4,584.8,1.5,1.4,2644.2,846,1754,Normal,1.30,942,871,38.0,2.2,236.9,49.98,2.3,237.2,49.98,2.4,240.2,49.98,2636.267,79.326,708.646,1057.680
2016-4-17 7:57:1,23.0,625.3,585.8,1.9,1.9,2644.3,847,2269,Normal,1.40,1207,1122,39.0,2.9,237.8,50.00,3.0,237.6,50.00,3.0,241.4,50.00,2636.367,79.329,708.672,1057.720
