Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-3 8:44:43,0.0,119.1,118.1,0.0,0.0,3.3,8,0,Fault,0.00,30,25,0.0,0.0,242.7,50.00,0.0,241.3,50.00,0.0,243.6,50.00,3.290,0.099,0.884,1.320
2015-1-3 8:45:2,7.0,122.9,122.0,0.0,0.0,3.3,8,0,Fault,0.00,31,26,-12.0,0.0,242.4,49.99,0.0,241.5,49.99,0.0,243.5,49.99,3.290,0.099,0.884,1.320
2015-1-3 8:50:2,9.0,161.8,160.9,0.0,0.0,3.3,8,0,Fault,0.00,43,36,-3.0,0.0,242.3,49.99,0.0,240.8,49.99,0.0,243.0,49.99,3.290,0.099,0.884,1.320
2015-1-3 8:55:2,11.0,775.4,774.3,0.0,0.0,3.3,8,0,Fault,0.00,189,139,0.0,0.0,242.8,50.00,0.0,241.1,50.00,0.0,243.4,50.00,3.290,0.099,0.884,1.320
2015-1-3 9:0:3,12.0,779.8,779.1,0.0,0.0,3.3,8,0,Check,0.00,191,143,0.0,0.0,242.1,50.00,0.0,240.8,50.00,0.0,243.0,50.00,3.290,0.099,0.884,1.320
2015-1-3 9:5:3,12.0,600.4,599.6,0.3,0.2,3.3,8,276,Normal,0.00,185,150,19.0,1.0,241.4,50.00,0.8,239.9,50.00,0.7,242.2,50.00,3.290,0.099,0.884,1.320
2015-1-3 9:10:3,13.0,599.0,598.2,0.2,0.2,3.3,8,245,Normal,0.00,170,134,19.0,1.1,241.5,50.01,0.8,239.6,50.01,0.8,242.2,50.01,3.290,0.099,0.884,1.320
2015-1-3 9:15:3,14.0,590.1,599.4,0.3,0.2,3.3,8,297,Normal,0.00,195,162,21.0,1.1,240.8,49.98,0.8,239.2,49.98,0.8,241.6,49.98,3.290,0.099,0.884,1.320
2015-1-3 9:20:3,14.0,604.9,604.1,0.3,0.2,3.3,8,307,Normal,0.00,201,165,21.0,1.0,240.7,49.98,0.8,239.3,49.98,0.7,241.6,49.98,3.290,0.099,0.884,1.320
2015-1-3 9:25:3,14.0,742.0,734.1,0.5,0.4,3.4,8,660,Normal,0.10,384,336,29.0,0.9,238.9,49.99,0.9,238.0,49.99,0.9,240.1,49.99,3.390,0.102,0.911,1.360
2015-1-3 9:30:3,14.0,789.3,783.1,0.7,0.6,3.4,8,1031,Normal,0.10,570,521,29.0,1.2,239.7,50.00,1.2,238.9,50.00,1.2,241.2,50.00,3.390,0.102,0.911,1.360
2015-1-3 9:35:3,15.0,830.7,829.9,0.8,0.7,3.5,8,1308,Normal,0.20,709,658,30.0,1.4,237.8,50.00,1.5,237.8,50.00,1.3,239.7,50.00,3.490,0.105,0.938,1.400
2015-1-3 9:40:3,15.0,788.4,793.8,0.6,0.5,3.6,8,847,Normal,0.30,481,426,30.0,0.9,238.5,49.99,0.9,237.8,49.99,0.9,240.4,49.99,3.589,0.108,0.965,1.440
2015-1-3 9:45:3,15.0,788.2,798.1,1.0,0.9,3.7,8,1513,Normal,0.40,810,762,29.0,1.6,237.6,50.00,1.9,237.1,50.00,1.6,239.5,50.00,3.689,0.111,0.992,1.480
2015-1-3 9:50:4,16.0,821.2,820.4,1.1,1.1,3.8,8,1843,Normal,0.50,973,929,29.0,1.9,237.8,49.99,2.2,237.6,49.99,2.0,239.8,49.99,3.789,0.114,1.018,1.520
2015-1-3 9:55:4,16.0,779.8,785.6,0.6,0.6,4.0,8,956,Normal,0.70,532,483,31.0,1.2,237.9,49.98,1.2,237.0,49.98,1.1,239.7,49.98,3.988,0.120,1.072,1.600
2015-1-3 10:0:4,16.0,764.4,738.5,0.5,0.4,4.0,9,706,Normal,0.70,407,359,31.0,1.0,238.4,49.99,0.9,237.4,49.99,0.9,240.0,49.99,3.988,0.120,1.072,1.600
2015-1-3 10:5:4,17.0,809.4,801.2,1.2,1.2,4.2,9,1949,Normal,0.90,1028,980,30.0,2.0,238.2,49.99,2.3,237.0,49.99,2.2,239.8,49.99,4.187,0.126,1.126,1.680
2015-1-3 10:10:4,17.0,782.4,796.2,1.0,1.0,4.3,9,1590,Normal,1.00,848,801,31.0,1.6,237.3,50.00,1.9,236.5,50.00,1.7,239.1,50.00,4.287,0.129,1.152,1.720
2015-1-3 10:15:4,17.0,890.8,890.0,1.1,1.0,4.5,9,1902,Normal,1.20,1010,951,32.0,1.8,237.2,49.98,2.1,236.6,49.98,1.9,239.2,49.98,4.487,0.135,1.206,1.800
2015-1-3 10:20:4,17.0,803.8,803.0,1.0,0.9,4.7,9,1526,Normal,1.40,817,768,32.0,1.5,237.2,49.98,1.8,236.1,49.98,1.6,238.8,49.98,4.686,0.141,1.260,1.880
2015-1-3 10:22:6,17.0,780.7,765.7,0.7,0.7,4.7,9,1076,Normal,1.40,591,544,33.0,1.3,237.4,49.97,1.4,236.5,49.97,1.3,238.7,49.97,4.686,0.141,1.260,1.880
2015-1-3 10:27:6,18.0,815.7,814.9,1.2,1.1,4.9,9,1911,Normal,1.60,1009,962,31.0,1.9,238.3,50.01,2.3,238.0,50.01,2.1,240.4,50.01,4.885,0.147,1.313,1.960
2015-1-3 10:32:6,18.0,802.7,755.5,0.9,0.9,5.0,9,1495,Normal,1.70,803,751,32.0,1.6,238.0,49.99,1.8,237.5,49.99,1.6,239.7,49.99,4.985,0.150,1.340,2.000
