Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-3 8:46:37,9.0,109.2,108.2,0.0,0.0,0.1,7,0,Fault,0.00,0,0,-6.0,0.0,243.3,49.99,0.0,241.1,49.99,0.0,244.9,49.99,0.100,0.003,0.027,0.040
2015-1-3 8:46:46,10.0,114.0,113.0,0.0,0.0,0.1,7,0,Fault,0.00,0,0,-3.0,0.0,243.1,49.99,0.0,241.0,49.99,0.0,244.9,49.99,0.100,0.003,0.027,0.040
2015-1-3 8:51:46,11.0,132.0,131.0,0.0,0.0,0.1,7,0,Fault,0.00,0,0,1.0,0.0,243.9,50.00,0.0,241.7,50.00,0.0,245.8,50.00,0.100,0.003,0.027,0.040
2015-1-3 8:56:47,13.0,779.8,777.9,0.0,0.0,0.1,7,0,Fault,0.00,0,0,4.0,0.0,243.3,49.99,0.0,241.3,49.99,0.0,245.3,49.99,0.100,0.003,0.027,0.040
2015-1-3 9:1:47,14.0,796.4,794.5,0.0,0.0,0.1,7,0,Wait,0.00,0,0,6.0,0.0,242.8,49.99,0.0,240.7,49.99,0.0,244.8,49.99,0.100,0.003,0.027,0.040
2015-1-3 9:6:47,14.0,589.7,615.6,0.0,0.0,0.1,7,0,Normal,0.00,54,54,21.0,0.8,242.7,49.99,0.8,240.3,49.99,0.8,244.4,49.99,0.100,0.003,0.027,0.040
2015-1-3 9:11:47,15.0,778.7,777.1,0.0,0.0,0.1,7,0,Normal,0.00,47,55,6.0,0.1,242.9,50.01,0.0,241.1,50.01,0.1,244.8,50.01,0.100,0.003,0.027,0.040
2015-1-3 9:16:47,15.0,612.9,611.3,0.1,0.1,0.1,7,0,Normal,0.00,79,67,23.0,0.8,242.9,49.98,0.7,240.2,49.98,0.8,244.6,49.98,0.100,0.003,0.027,0.040
2015-1-3 9:21:47,15.0,604.0,575.8,0.1,0.1,0.1,7,21,Normal,0.00,112,80,24.0,0.8,241.8,49.99,0.7,239.8,49.99,0.8,243.8,49.99,0.100,0.003,0.027,0.040
2015-1-3 9:26:47,16.0,740.0,747.5,0.3,0.2,0.1,7,92,Normal,0.00,244,153,29.0,0.8,242.3,49.99,0.8,239.8,49.99,0.9,244.4,49.99,0.100,0.003,0.027,0.040
