Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-19 7:56:11,29.0,199.7,188.8,0.0,0.0,14933.5,3593,0,Fault,63.00,0,0,29.0,0.0,238.9,49.99,0.0,236.9,49.99,0.0,241.0,49.99,14888.700,448.005,4002.178,5973.400
2016-10-19 7:56:30,16.0,109.2,108.2,0.0,0.0,14870.5,3593,0,Fault,0.00,0,0,9.0,0.0,238.4,49.98,0.0,237.7,49.98,0.0,240.5,49.98,14825.888,446.115,3985.294,5948.200
2016-10-19 8:1:30,18.0,146.4,145.3,0.0,0.0,14870.5,3593,0,Fault,0.00,0,0,12.0,0.0,237.4,49.97,0.0,234.3,49.97,0.0,238.7,49.97,14825.888,446.115,3985.294,5948.200
2016-10-19 8:6:30,20.0,743.6,741.5,0.0,0.0,14870.5,3593,0,Fault,0.00,0,0,14.0,0.0,241.2,49.96,0.0,238.6,49.96,0.0,243.3,49.96,14825.888,446.115,3985.294,5948.200
2016-10-19 8:11:31,21.0,606.7,605.0,0.1,0.1,14870.5,3593,0,Normal,0.00,89,87,27.0,0.8,241.9,50.00,0.7,239.0,50.00,0.8,243.7,50.00,14825.888,446.115,3985.294,5948.200
2016-10-19 8:16:31,21.0,602.8,605.7,0.1,0.1,14870.5,3593,0,Normal,0.00,101,92,28.0,0.8,241.2,49.97,0.8,238.7,49.97,0.8,242.9,49.97,14825.888,446.115,3985.294,5948.200
2016-10-19 8:21:31,22.0,617.3,644.6,0.2,0.1,14870.5,3593,41,Normal,0.00,157,124,29.0,0.8,242.5,50.01,0.7,238.7,50.01,0.9,243.5,50.01,14825.888,446.115,3985.294,5948.200
2016-10-19 8:26:31,22.0,648.5,724.3,0.3,0.2,14870.5,3593,51,Normal,0.00,215,156,33.0,0.9,240.3,49.98,0.8,237.7,49.98,0.8,242.1,49.98,14825.888,446.115,3985.294,5948.200
2016-10-19 8:31:31,23.0,681.2,747.8,0.5,0.3,14870.5,3593,240,Normal,0.00,358,229,34.0,0.9,241.9,49.98,0.8,238.0,49.98,1.0,242.9,49.98,14825.888,446.115,3985.294,5948.200
2016-10-19 8:36:31,23.0,709.7,717.2,0.5,0.3,14870.5,3593,373,Normal,0.00,423,259,33.0,1.0,242.3,50.01,0.9,238.7,50.01,1.0,243.7,50.01,14825.888,446.115,3985.294,5948.200
