Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-20 8:56:50,21.0,311.4,295.3,0.0,0.0,15239.2,4039,0,Wait,0.70,0,0,28.0,0.0,240.9,50.02,0.0,238.3,50.02,0.0,241.9,50.02,15193.482,457.176,4084.106,6095.680
2016-12-20 9:2:9,13.0,137.2,136.2,0.0,0.0,15238.5,4039,0,Fault,0.00,0,0,4.0,0.0,243.6,49.99,0.0,241.4,49.99,0.0,245.1,49.99,15192.785,457.155,4083.918,6095.400
2016-12-20 9:7:9,14.0,714.6,712.6,0.0,0.0,15238.5,4039,0,Fault,0.00,0,0,6.0,0.0,243.2,50.01,0.0,241.5,50.01,0.0,244.6,50.01,15192.785,457.155,4083.918,6095.400
2016-12-20 9:12:10,15.0,725.1,723.1,0.0,0.0,15238.5,4039,0,Wait,0.00,0,0,7.0,0.0,243.1,49.99,0.0,241.0,49.99,0.0,244.7,49.99,15192.785,457.155,4083.918,6095.400
2016-12-20 9:17:10,16.0,560.2,604.9,0.1,0.1,15238.5,4039,0,Normal,0.00,107,72,22.0,0.8,243.3,49.98,0.7,241.2,49.98,0.8,244.6,49.98,15192.785,457.155,4083.918,6095.400
2016-12-20 9:22:11,16.0,605.7,605.3,0.2,0.1,15238.5,4039,0,Normal,0.00,128,80,23.0,0.9,242.3,50.00,0.8,241.0,50.00,0.8,243.9,50.00,15192.785,457.155,4083.918,6095.400
2016-12-20 9:27:11,16.0,617.8,616.1,0.2,0.1,15238.5,4039,21,Normal,0.00,154,93,24.0,0.8,241.5,50.01,0.7,238.9,50.01,0.8,243.0,50.01,15192.785,457.155,4083.918,6095.400
2016-12-20 9:32:12,17.0,618.5,616.8,0.2,0.1,15238.5,4039,24,Normal,0.00,154,93,25.0,0.8,239.9,49.99,0.8,238.0,49.99,0.8,241.7,49.99,15192.785,457.155,4083.918,6095.400
2016-12-20 9:37:12,17.0,638.2,624.6,0.2,0.1,15238.5,4039,46,Normal,0.00,186,108,25.0,0.8,240.8,49.99,0.8,238.9,49.99,0.8,242.5,49.99,15192.785,457.155,4083.918,6095.400
2016-12-20 9:42:13,17.0,712.9,711.0,0.3,0.1,15238.5,4039,42,Normal,0.00,233,134,29.0,0.9,240.0,49.99,0.8,238.3,49.99,0.8,241.1,49.99,15192.785,457.155,4083.918,6095.400
