Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-20 8:52:52,20.0,200.2,174.7,0.1,0.1,17205.1,4096,0,Normal,2.80,30,26,20.0,0.0,237.9,49.97,0.1,237.4,49.97,0.1,241.1,49.97,17153.485,516.153,4610.967,6882.040
2016-12-20 8:53:11,7.0,115.7,114.9,0.0,0.0,17202.3,4096,0,Fault,0.00,26,23,0.0,0.0,240.9,50.01,0.0,240.4,50.01,0.0,244.1,50.01,17150.693,516.069,4610.216,6880.920
2016-12-20 8:58:11,9.0,139.4,138.6,0.0,0.0,17202.3,4096,0,Fault,0.00,33,29,4.0,0.0,240.9,49.99,0.0,240.6,49.99,0.0,244.4,49.99,17150.693,516.069,4610.216,6880.920
2016-12-20 9:3:11,11.0,547.1,546.4,0.0,0.0,17202.3,4096,0,Fault,0.00,124,91,7.0,0.0,241.5,50.00,0.0,240.8,50.00,0.0,244.5,50.00,17150.693,516.069,4610.216,6880.920
2016-12-20 9:8:12,12.0,581.0,579.7,0.0,0.0,17202.3,4096,0,Wait,0.00,132,89,8.0,0.0,240.9,50.01,0.0,241.1,50.01,0.0,244.1,50.01,17150.693,516.069,4610.216,6880.920
2016-12-20 9:13:12,13.0,570.4,508.7,0.2,0.2,17202.3,4096,188,Normal,0.00,137,110,24.0,1.1,240.1,49.98,0.8,240.2,49.98,0.9,243.2,49.98,17150.693,516.069,4610.216,6880.920
2016-12-20 9:18:12,13.0,555.4,535.6,0.2,0.2,17202.3,4096,224,Normal,0.00,156,127,24.0,1.1,239.6,49.99,0.8,239.8,49.99,0.9,243.2,49.99,17150.693,516.069,4610.216,6880.920
2016-12-20 9:23:12,14.0,568.4,532.5,0.2,0.2,17202.3,4096,253,Normal,0.00,171,141,25.0,1.1,240.8,49.99,0.8,240.2,49.99,0.9,244.0,49.99,17150.693,516.069,4610.216,6880.920
2016-12-20 9:58:12,16.0,583.9,537.5,0.4,0.4,17202.5,4096,461,Normal,0.20,278,243,30.0,1.0,237.8,50.00,0.9,237.9,50.00,1.0,240.7,50.00,17150.893,516.075,4610.270,6881.000
2016-12-20 10:3:12,16.0,603.4,529.1,0.4,0.4,17202.6,4096,451,Normal,0.30,272,238,31.0,0.9,237.3,49.98,0.9,236.1,49.98,0.9,240.3,49.98,17150.992,516.078,4610.297,6881.040
2016-12-20 10:8:12,16.0,596.6,566.9,0.5,0.4,17202.6,4097,517,Normal,0.30,306,270,32.0,1.0,239.7,50.00,1.0,239.0,50.00,1.0,243.0,50.00,17150.992,516.078,4610.297,6881.040
2016-12-20 10:13:12,16.0,593.0,548.8,0.5,0.5,17202.6,4097,552,Normal,0.30,324,287,32.0,1.0,238.8,50.00,1.0,238.8,50.00,1.0,241.4,50.00,17150.992,516.078,4610.297,6881.040
2016-12-20 10:18:12,17.0,588.9,556.1,0.6,0.5,17202.7,4097,615,Normal,0.40,356,318,32.0,1.1,239.4,49.98,1.1,238.5,49.98,1.0,242.7,49.98,17151.092,516.081,4610.324,6881.080
2016-12-20 10:19:50,17.0,601.5,562.6,0.6,0.5,17202.7,4097,638,Normal,0.40,368,329,32.0,1.1,240.3,49.98,1.1,238.9,49.98,1.0,243.6,49.98,17151.092,516.081,4610.324,6881.080
2016-12-20 10:24:50,17.0,610.4,555.7,0.6,0.6,17202.8,4097,674,Normal,0.50,386,347,33.0,1.1,239.9,49.99,1.2,239.0,49.99,1.1,242.8,49.99,17151.192,516.084,4610.350,6881.120
2016-12-20 10:29:50,17.0,597.4,569.6,0.6,0.5,17202.8,4097,666,Normal,0.50,383,342,33.0,1.1,239.9,49.98,1.2,239.3,49.98,1.1,243.7,49.98,17151.192,516.084,4610.350,6881.120
2016-12-20 10:34:50,17.0,617.4,573.5,0.6,0.6,17202.9,4097,721,Normal,0.60,411,370,34.0,1.2,240.2,49.99,1.3,239.3,49.99,1.2,243.8,49.99,17151.291,516.087,4610.377,6881.160
2016-12-20 10:39:50,18.0,617.4,565.6,0.7,0.7,17202.9,4097,875,Normal,0.60,489,446,34.0,1.2,240.0,50.01,1.4,239.5,50.01,1.3,242.5,50.01,17151.291,516.087,4610.377,6881.160
2016-12-20 10:44:50,18.0,603.4,572.6,0.8,0.8,17203.0,4097,929,Normal,0.70,517,471,34.0,1.3,239.6,49.99,1.5,239.2,49.99,1.3,242.3,49.99,17151.391,516.090,4610.404,6881.200
2016-12-20 10:49:50,18.0,609.4,588.6,0.9,0.8,17203.1,4097,998,Normal,0.80,555,502,35.0,1.3,239.4,50.00,1.5,239.0,50.00,1.4,241.8,50.00,17151.491,516.093,4610.431,6881.240
2016-12-20 10:54:50,18.0,611.5,565.8,0.7,0.7,17203.2,4097,849,Normal,0.90,477,432,35.0,1.2,240.1,50.00,1.3,239.1,50.00,1.3,242.8,50.00,17151.590,516.096,4610.458,6881.280
2016-12-20 10:59:50,18.0,618.4,554.4,0.7,0.7,17203.2,4097,791,Normal,0.90,445,405,35.0,1.2,240.6,49.99,1.3,239.5,49.99,1.2,243.8,49.99,17151.590,516.096,4610.458,6881.280
2016-12-20 11:4:50,18.0,600.7,553.8,0.7,0.7,17203.3,4097,858,Normal,1.00,481,437,35.0,1.2,240.0,49.99,1.3,239.4,49.99,1.3,243.0,49.99,17151.690,516.099,4610.484,6881.320
2016-12-20 11:9:50,18.0,612.4,582.7,0.8,0.7,17203.4,4098,897,Normal,1.10,501,455,35.0,1.3,239.1,49.99,1.4,239.4,49.99,1.3,241.6,49.99,17151.790,516.102,4610.511,6881.360
2016-12-20 11:14:50,18.0,617.4,574.6,0.8,0.8,17203.5,4098,981,Normal,1.20,544,497,36.0,1.3,240.0,50.02,1.5,239.6,50.02,1.4,242.4,50.02,17151.890,516.105,4610.538,6881.400
2016-12-20 11:19:50,19.0,599.3,574.4,0.8,0.8,17203.5,4098,910,Normal,1.20,507,463,36.0,1.2,239.2,49.99,1.4,239.2,49.99,1.4,241.4,49.99,17151.890,516.105,4610.538,6881.400
2016-12-20 11:24:50,19.0,600.4,561.6,0.8,0.8,17203.6,4098,913,Normal,1.30,509,464,36.0,1.3,239.6,50.00,1.4,239.5,50.00,1.4,242.0,50.00,17151.989,516.108,4610.565,6881.440
2016-12-20 11:29:50,19.0,599.6,574.8,0.8,0.8,17203.7,4098,945,Normal,1.40,525,480,36.0,1.3,240.1,49.99,1.4,239.4,49.99,1.4,243.1,49.99,17152.089,516.111,4610.592,6881.480
2016-12-20 11:34:50,19.0,607.1,578.4,0.8,0.8,17203.8,4098,953,Normal,1.50,529,483,36.0,1.3,240.1,49.98,1.4,239.8,49.98,1.4,243.2,49.98,17152.189,516.114,4610.618,6881.520
2016-12-20 11:39:50,19.0,617.4,566.8,0.9,0.9,17203.9,4098,1022,Normal,1.60,565,516,36.0,1.3,239.5,50.00,1.5,239.4,50.00,1.5,242.4,50.00,17152.288,516.117,4610.645,6881.560
2016-12-20 11:44:50,19.0,595.3,581.5,0.8,0.8,17203.9,4098,929,Normal,1.60,519,470,36.0,1.3,239.9,50.01,1.4,239.5,50.01,1.4,243.3,50.01,17152.288,516.117,4610.645,6881.560
2016-12-20 11:49:50,19.0,594.5,566.7,0.8,0.8,17204.0,4098,914,Normal,1.70,509,465,37.0,1.3,240.1,50.00,1.4,239.7,50.00,1.4,243.0,50.00,17152.388,516.120,4610.672,6881.600
2016-12-20 11:54:50,19.0,597.3,565.5,0.7,0.7,17204.1,4098,814,Normal,1.80,458,416,37.0,1.1,239.9,50.01,1.3,239.8,50.01,1.3,242.0,50.01,17152.488,516.123,4610.699,6881.640
