Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-25 8:32:50,0.0,114.0,113.6,0.0,0.0,34014.1,8363,0,Fault,0.00,21,21,0.0,0.0,242.3,50.01,0.0,241.1,50.01,0.0,245.0,50.01,33912.058,1020.423,9115.779,13605.640
2017-11-25 8:33:9,11.0,116.6,116.3,0.0,0.0,34014.1,8363,0,Fault,0.00,22,21,3.0,0.0,242.7,50.02,0.0,241.1,50.02,0.0,245.1,50.02,33912.058,1020.423,9115.779,13605.640
2017-11-25 8:38:10,14.0,550.5,549.9,0.0,0.0,34014.1,8363,0,Fault,0.00,101,80,9.0,0.0,243.2,49.99,0.0,241.6,49.99,0.0,245.4,49.99,33912.058,1020.423,9115.779,13605.640
2017-11-25 8:43:11,16.0,534.1,534.0,0.0,0.0,34014.1,8363,0,Check,0.00,97,79,10.0,0.0,238.4,49.99,0.0,237.0,49.99,0.0,241.2,49.99,33912.058,1020.423,9115.779,13605.640
2017-11-25 8:48:11,17.0,555.9,555.3,0.0,0.0,34014.1,8363,0,Fault,0.00,102,77,11.0,0.0,238.5,50.02,0.0,236.9,50.02,0.0,241.5,50.02,33912.058,1020.423,9115.779,13605.640
2017-11-25 8:53:11,17.0,527.6,483.2,0.1,0.1,34014.1,8363,132,Normal,0.00,103,88,24.0,1.1,238.5,49.99,0.8,236.6,49.99,0.8,240.3,49.99,33912.058,1020.423,9115.779,13605.640
2017-11-25 8:58:12,18.0,526.6,487.3,0.2,0.1,34014.1,8363,149,Normal,0.00,112,97,25.0,1.1,237.5,50.01,0.8,236.1,50.01,0.8,240.4,50.01,33912.058,1020.423,9115.779,13605.640
2017-11-25 9:3:12,18.0,562.6,489.2,0.1,0.1,34014.1,8363,143,Normal,0.00,108,95,25.0,1.1,239.6,50.00,0.9,238.0,50.00,0.9,242.2,50.00,33912.058,1020.423,9115.779,13605.640
2017-11-25 9:8:12,19.0,571.6,491.2,0.2,0.2,34014.1,8363,184,Normal,0.00,129,114,26.0,1.1,239.0,49.98,0.9,237.5,49.98,0.8,241.2,49.98,33912.058,1020.423,9115.779,13605.640
2017-11-25 9:13:12,19.0,548.6,491.2,0.2,0.2,34014.1,8363,228,Normal,0.00,153,134,28.0,1.1,238.7,50.00,0.8,237.6,50.00,0.8,241.1,50.00,33912.058,1020.423,9115.779,13605.640
