Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-22 4:45:57,33.0,199.9,177.2,0.1,0.1,2106.9,345,0,Normal,51.80,31,25,36.0,0.1,239.2,50.03,0.1,238.9,50.03,0.1,242.5,50.03,2100.579,63.207,564.649,842.760
2015-6-22 4:46:16,20.0,117.6,116.7,0.0,0.0,2055.1,345,0,Fault,0.00,25,24,20.0,0.0,239.5,50.00,0.0,239.5,50.00,0.0,243.0,50.00,2048.935,61.653,550.767,822.040
2015-6-22 4:51:16,22.0,154.8,154.0,0.0,0.0,2055.1,345,0,Fault,0.00,36,33,22.0,0.0,239.6,49.99,0.0,239.5,49.99,0.0,243.2,49.99,2048.935,61.653,550.767,822.040
2015-6-22 4:56:16,24.0,555.4,554.5,0.0,0.0,2055.1,345,0,Fault,0.00,121,90,23.0,0.0,239.7,49.99,0.0,239.6,49.99,0.0,243.3,49.99,2048.935,61.653,550.767,822.040
2015-6-22 5:1:17,26.0,549.3,544.6,0.2,0.1,2055.1,345,175,Normal,0.00,131,103,33.0,1.0,238.3,50.02,0.8,238.5,50.02,0.9,241.7,50.02,2048.935,61.653,550.767,822.040
2015-6-22 5:6:17,26.0,527.4,507.7,0.2,0.2,2055.1,346,197,Normal,0.00,140,116,34.0,1.1,238.7,49.99,0.8,238.6,49.99,0.9,242.3,49.99,2048.935,61.653,550.767,822.040
2015-6-22 5:11:17,26.0,591.4,519.8,0.2,0.2,2055.1,346,221,Normal,0.00,152,129,35.0,1.0,238.4,50.00,0.8,238.4,50.00,0.9,241.7,50.00,2048.935,61.653,550.767,822.040
2015-6-22 5:16:17,27.0,580.7,525.7,0.2,0.2,2055.1,346,253,Normal,0.00,170,143,35.0,1.0,238.7,50.00,0.8,238.6,50.00,0.9,242.3,50.00,2048.935,61.653,550.767,822.040
2015-6-22 5:21:17,27.0,579.9,528.4,0.3,0.2,2055.1,346,280,Normal,0.00,184,156,37.0,1.0,238.5,50.01,0.8,237.9,50.01,0.9,241.9,50.01,2048.935,61.653,550.767,822.040
2015-6-22 5:26:17,27.0,553.8,544.6,0.3,0.3,2055.2,346,320,Normal,0.10,204,175,38.0,1.0,239.3,50.02,0.9,238.9,50.02,0.9,243.1,50.02,2049.034,61.656,550.794,822.080
2015-6-22 5:31:17,28.0,578.9,517.7,0.3,0.3,2055.2,346,345,Normal,0.10,218,187,38.0,1.0,238.9,50.01,0.9,238.9,50.01,0.9,242.7,50.01,2049.034,61.656,550.794,822.080
2015-6-22 5:36:18,28.0,598.8,552.7,0.3,0.3,2055.2,346,389,Normal,0.10,240,208,39.0,1.0,238.6,49.99,0.9,238.6,49.99,0.9,242.3,49.99,2049.034,61.656,550.794,822.080
2015-6-22 5:41:18,28.0,587.8,532.7,0.4,0.4,2055.2,346,433,Normal,0.10,264,229,39.0,0.9,238.5,50.01,0.9,238.3,50.01,0.9,241.9,50.01,2049.034,61.656,550.794,822.080
2015-6-22 5:46:18,28.0,600.8,564.8,0.4,0.4,2055.3,346,469,Normal,0.20,283,246,40.0,0.9,238.4,50.00,0.9,238.4,50.00,1.0,241.9,50.00,2049.134,61.659,550.820,822.120
2015-6-22 5:51:18,29.0,586.5,565.5,0.5,0.4,2055.3,346,501,Normal,0.20,300,261,40.0,1.0,238.3,49.99,1.0,238.2,49.99,1.0,242.2,49.99,2049.134,61.659,550.820,822.120
2015-6-22 5:56:18,29.0,593.8,549.7,0.5,0.5,2055.4,346,531,Normal,0.30,314,276,40.0,1.0,238.8,49.98,1.0,238.4,49.98,1.0,242.7,49.98,2049.234,61.662,550.847,822.160
2015-6-22 6:1:18,29.0,579.9,541.8,0.5,0.5,2055.4,346,601,Normal,0.30,348,313,41.0,1.1,238.3,49.97,1.1,237.9,49.97,1.1,242.0,49.97,2049.234,61.662,550.847,822.160
2015-6-22 6:6:18,29.0,598.1,572.7,0.6,0.6,2055.5,347,682,Normal,0.40,390,352,41.0,1.2,237.5,49.99,1.2,237.6,49.99,1.2,241.0,49.99,2049.334,61.665,550.874,822.200
2015-6-22 6:39:34,30.0,598.8,555.4,1.0,1.0,2056.0,347,1150,Normal,0.90,638,572,44.0,1.5,239.7,50.00,1.6,240.0,50.00,1.6,243.2,50.00,2049.832,61.680,551.008,822.400
2015-6-22 6:44:34,31.0,593.8,585.7,1.2,1.1,2056.1,347,1404,Normal,1.00,757,706,44.0,1.8,240.5,50.01,1.9,240.3,50.01,1.9,244.2,50.01,2049.932,61.683,551.035,822.440
2015-6-22 6:49:34,31.0,624.8,577.7,1.3,1.3,2056.2,347,1543,Normal,1.10,835,768,45.0,2.0,240.6,50.00,2.1,240.2,50.00,2.0,243.9,50.00,2050.031,61.686,551.062,822.480
2015-6-22 6:54:34,31.0,610.7,574.6,1.3,1.2,2056.3,347,1488,Normal,1.20,805,742,45.0,1.9,240.8,49.98,2.1,240.5,49.98,2.0,244.2,49.98,2050.131,61.689,551.088,822.520
2015-6-22 6:59:34,31.0,627.8,591.5,1.3,1.3,2056.5,347,1652,Normal,1.40,882,830,45.0,2.1,240.3,49.98,2.2,240.3,49.98,2.1,244.0,49.98,2050.331,61.695,551.142,822.600
2015-6-22 7:4:34,31.0,616.8,584.6,1.4,1.4,2056.6,348,1659,Normal,1.50,886,832,45.0,2.2,237.4,49.99,2.3,237.7,49.99,2.2,241.0,49.99,2050.430,61.698,551.169,822.640
2015-6-22 7:9:34,31.0,619.8,583.4,1.6,1.5,2056.7,348,1880,Normal,1.60,1002,937,46.0,2.4,236.4,49.98,2.6,236.8,49.98,2.4,239.5,49.98,2050.530,61.701,551.196,822.680
2015-6-22 7:14:34,31.0,621.8,605.7,1.7,1.6,2056.9,348,1993,Normal,1.80,1075,977,46.0,2.6,236.2,49.98,2.7,236.8,49.98,2.6,239.8,49.98,2050.729,61.707,551.249,822.760
2015-6-22 7:19:34,31.0,609.6,578.4,2.1,2.0,2057.1,348,2442,Normal,2.00,1294,1208,46.0,3.1,240.4,49.99,3.3,240.4,49.99,3.1,243.8,49.99,2050.929,61.713,551.303,822.840
2015-6-22 7:24:34,31.0,620.0,573.9,2.2,2.2,2057.3,348,2628,Normal,2.20,1409,1279,47.0,3.4,240.8,49.99,3.5,240.8,49.99,3.3,244.4,49.99,2051.128,61.719,551.356,822.920
2015-6-22 7:29:34,32.0,609.5,587.4,2.4,2.3,2057.5,348,2810,Normal,2.40,1486,1383,47.0,3.5,240.5,49.98,3.8,240.1,49.98,3.6,243.4,49.98,2051.327,61.725,551.410,823.000
2015-6-22 7:34:34,32.0,642.5,600.7,2.5,2.6,2057.8,348,3189,Normal,2.70,1668,1580,47.0,4.0,240.9,50.00,4.3,240.0,50.00,4.1,243.9,50.00,2051.627,61.734,551.490,823.120
2015-6-22 7:39:34,32.0,627.0,581.8,2.5,2.6,2058.0,348,3103,Normal,2.90,1635,1528,48.0,3.9,240.6,49.99,4.2,240.0,49.99,4.0,243.8,49.99,2051.826,61.740,551.544,823.200
2015-6-22 7:44:34,32.0,626.7,592.5,2.8,2.8,2058.3,348,3484,Normal,3.20,1824,1720,48.0,4.5,240.6,50.00,4.7,239.9,50.00,4.5,243.8,50.00,2052.125,61.749,551.624,823.320
2015-6-22 7:49:34,32.0,628.8,600.7,3.1,3.0,2058.6,348,3728,Normal,3.50,1973,1814,49.0,4.8,240.1,50.00,5.0,239.8,50.00,4.7,243.7,50.00,2052.424,61.758,551.705,823.440
2015-6-22 7:54:34,32.0,616.7,584.6,3.1,2.8,2058.9,348,3575,Normal,3.80,1944,1691,50.0,4.6,239.6,50.00,4.8,239.9,50.00,4.6,242.4,50.00,2052.723,61.767,551.785,823.560
2015-6-22 7:59:34,32.0,636.4,591.7,3.5,3.5,2059.2,348,4303,Normal,4.10,2249,2113,50.0,5.6,237.9,50.00,5.8,237.9,50.00,5.6,240.7,50.00,2053.022,61.776,551.866,823.680
2015-6-22 8:4:34,32.0,635.4,583.7,4.1,4.2,2059.6,349,5016,Normal,4.50,2637,2490,51.0,6.7,238.0,49.99,6.9,238.0,49.99,6.7,240.5,49.99,2053.421,61.788,551.973,823.840
2015-6-22 8:9:34,32.0,618.9,586.7,4.7,4.6,2060.0,349,5556,Normal,4.90,2932,2749,52.0,7.4,239.3,50.00,7.6,238.6,50.00,7.4,242.2,50.00,2053.820,61.800,552.080,824.000
2015-6-22 8:14:35,32.0,613.0,584.9,5.3,5.2,2060.5,349,6274,Normal,5.40,3305,3109,53.0,8.5,238.4,49.96,8.6,237.8,49.96,8.4,241.7,49.96,2054.318,61.815,552.214,824.200
2015-6-22 8:19:35,33.0,611.8,573.6,5.7,5.7,2061.0,349,6667,Normal,5.90,3515,3301,55.0,8.9,241.4,50.00,9.1,241.5,50.00,8.8,244.5,50.00,2054.817,61.830,552.348,824.400
