Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-26 4:47:59,0.0,106.0,105.0,0.0,0.0,2204.5,413,0,Fault,0.00,0,0,0.0,0.0,241.7,49.99,0.0,240.2,49.99,0.0,243.4,49.99,2197.887,66.135,590.806,881.800
2015-6-26 4:53:14,25.0,135.8,134.7,0.0,0.0,2204.5,413,0,Fault,0.00,0,0,21.0,0.0,241.7,49.99,0.0,240.1,49.99,0.0,243.4,49.99,2197.887,66.135,590.806,881.800
2015-6-26 4:58:14,26.0,701.8,699.9,0.0,0.0,2204.5,413,0,Fault,0.00,0,0,22.0,0.0,241.5,49.99,0.0,240.0,49.99,0.0,243.6,49.99,2197.887,66.135,590.806,881.800
2015-6-26 5:3:15,27.0,732.1,730.5,0.0,0.0,2204.5,413,0,Check,0.00,0,0,23.0,0.0,241.9,49.99,0.0,240.4,49.99,0.0,243.8,49.99,2197.887,66.135,590.806,881.800
2015-6-26 5:8:15,28.0,598.9,602.6,0.1,0.1,2204.5,413,0,Normal,0.00,90,86,33.0,0.8,242.0,50.01,0.7,240.1,50.01,0.8,243.6,50.01,2197.887,66.135,590.806,881.800
2015-6-26 5:13:15,28.0,606.9,605.3,0.1,0.1,2204.5,413,21,Normal,0.00,113,97,33.0,0.8,240.8,50.00,0.7,239.5,50.00,0.8,242.5,50.00,2197.887,66.135,590.806,881.800
2015-6-26 5:18:15,29.0,639.4,637.8,0.2,0.1,2204.5,413,23,Normal,0.00,139,112,34.0,0.8,243.6,50.01,0.7,241.2,50.01,0.8,245.1,50.01,2197.887,66.135,590.806,881.800
2015-6-26 5:23:15,29.0,661.5,659.8,0.2,0.1,2204.5,413,35,Normal,0.00,162,125,36.0,0.8,243.5,49.99,0.7,240.6,49.99,0.9,245.3,49.99,2197.887,66.135,590.806,881.800
2015-6-26 5:28:15,29.0,630.3,628.6,0.2,0.1,2204.5,413,30,Normal,0.00,137,110,35.0,0.8,242.4,49.97,0.7,240.0,49.97,0.8,244.2,49.97,2197.887,66.135,590.806,881.800
2015-6-26 5:33:15,30.0,613.5,611.8,0.1,0.1,2204.5,413,16,Normal,0.00,115,99,35.0,0.8,241.7,50.00,0.8,240.4,50.00,0.8,243.4,50.00,2197.887,66.135,590.806,881.800
2015-6-26 5:38:15,30.0,611.7,610.0,0.1,0.1,2204.5,414,11,Normal,0.00,111,95,35.0,0.8,241.8,50.00,0.7,240.0,50.00,0.8,244.0,50.00,2197.887,66.135,590.806,881.800
2015-6-26 5:43:15,30.0,609.0,607.3,0.1,0.1,2204.5,414,0,Normal,0.00,95,87,35.0,0.8,241.1,49.97,0.8,239.4,49.97,0.8,242.9,49.97,2197.887,66.135,590.806,881.800
2015-6-26 5:48:15,30.0,658.2,618.7,0.2,0.1,2204.5,414,28,Normal,0.00,155,117,37.0,0.8,241.2,50.00,0.8,240.3,50.00,0.8,242.7,50.00,2197.887,66.135,590.806,881.800
2015-6-26 5:53:15,31.0,691.5,689.7,0.2,0.1,2204.5,414,22,Normal,0.00,173,130,38.0,0.9,240.6,49.99,0.8,239.6,49.99,0.8,242.1,49.99,2197.887,66.135,590.806,881.800
2015-6-26 5:58:15,31.0,681.3,679.6,0.2,0.1,2204.5,414,47,Normal,0.00,181,134,38.0,0.8,240.4,49.98,0.8,239.2,49.98,0.8,242.2,49.98,2197.887,66.135,590.806,881.800
2015-6-26 6:3:15,31.0,650.9,692.3,0.3,0.2,2204.5,414,59,Normal,0.00,202,144,39.0,0.8,240.3,49.98,0.8,238.4,49.98,0.8,241.8,49.98,2197.887,66.135,590.806,881.800
2015-6-26 6:8:15,31.0,676.0,693.0,0.2,0.1,2204.5,414,35,Normal,0.00,188,136,39.0,0.8,241.1,49.99,0.8,239.2,49.99,0.8,242.7,49.99,2197.887,66.135,590.806,881.800
2015-6-26 6:39:10,32.0,730.3,708.5,0.9,0.5,2204.7,415,753,Normal,0.20,681,386,41.0,1.4,240.9,50.00,1.3,239.5,50.00,1.4,242.6,50.00,2198.086,66.141,590.860,881.880
2015-6-26 6:44:10,32.0,706.6,736.8,1.0,0.5,2204.7,415,830,Normal,0.20,741,415,42.0,1.5,242.0,49.99,1.3,239.6,49.99,1.4,243.2,49.99,2198.086,66.141,590.860,881.880
2015-6-26 6:49:10,32.0,714.4,728.0,1.1,0.6,2204.8,415,957,Normal,0.30,814,452,42.0,1.7,241.8,50.01,1.4,238.4,50.01,1.6,243.4,50.01,2198.186,66.144,590.886,881.920
2015-6-26 6:54:10,32.0,733.0,739.2,1.1,0.6,2204.9,415,1014,Normal,0.40,863,474,42.0,1.7,240.8,50.00,1.6,238.9,50.00,1.6,242.6,50.00,2198.285,66.147,590.913,881.960
2015-6-26 6:59:10,32.0,731.1,729.3,1.2,0.7,2205.0,415,1145,Normal,0.50,933,513,42.0,1.7,240.7,50.00,1.8,239.8,50.00,1.8,241.9,50.00,2198.385,66.150,590.940,882.000
2015-6-26 7:4:10,33.0,705.2,727.7,1.0,0.5,2205.1,415,799,Normal,0.60,711,403,43.0,1.5,241.7,49.98,1.3,239.5,49.98,1.4,243.3,49.98,2198.485,66.153,590.967,882.040
2015-6-26 7:9:10,33.0,725.7,710.5,1.2,0.6,2205.1,415,1069,Normal,0.60,885,484,43.0,1.8,242.4,49.99,1.6,239.5,49.99,1.7,243.6,49.99,2198.485,66.153,590.967,882.040
2015-6-26 7:14:10,33.0,733.4,718.5,1.3,0.7,2205.2,415,1184,Normal,0.70,966,525,43.0,1.9,242.2,49.99,1.7,239.1,49.99,1.8,243.5,49.99,2198.584,66.156,590.994,882.080
2015-6-26 7:19:10,33.0,737.4,729.0,1.4,0.7,2205.3,415,1343,Normal,0.80,1072,577,43.0,2.0,241.3,49.99,2.0,239.6,49.99,2.0,242.4,49.99,2198.684,66.159,591.020,882.120
2015-6-26 7:24:10,33.0,753.0,742.0,1.5,0.8,2205.5,415,1498,Normal,1.00,1181,638,44.0,2.2,241.1,50.00,2.2,239.7,50.00,2.2,242.3,50.00,2198.883,66.165,591.074,882.200
2015-6-26 7:29:10,33.0,750.1,745.2,1.6,0.8,2205.6,415,1598,Normal,1.10,1244,670,44.0,2.4,239.7,50.01,2.3,238.4,50.01,2.3,241.6,50.01,2198.983,66.168,591.101,882.240
2015-6-26 7:34:10,33.0,746.0,747.4,1.8,0.9,2205.7,415,1808,Normal,1.20,1374,738,44.0,2.7,242.2,50.01,2.4,239.3,50.01,2.6,243.6,50.01,2199.083,66.171,591.128,882.280
2015-6-26 7:39:10,33.0,752.1,736.9,1.9,1.0,2205.9,416,1960,Normal,1.40,1479,790,44.0,2.8,239.8,50.04,2.8,238.8,50.04,2.8,241.2,50.04,2199.282,66.177,591.181,882.360
2015-6-26 7:44:10,33.0,754.8,752.9,2.1,1.1,2206.1,416,2195,Normal,1.60,1624,862,45.0,3.3,244.9,50.02,2.9,241.6,50.02,3.1,246.3,50.02,2199.482,66.183,591.235,882.440
2015-6-26 7:49:10,34.0,754.6,750.8,2.6,1.3,2206.3,416,2753,Normal,1.80,1984,1046,45.0,4.0,244.5,50.00,3.6,241.2,50.00,3.8,246.3,50.00,2199.681,66.189,591.288,882.520
2015-6-26 7:54:10,34.0,751.5,749.7,4.2,2.1,2206.6,416,4555,Normal,2.10,3159,1635,46.0,6.5,245.1,50.01,6.0,241.5,50.01,6.2,246.8,50.01,2199.980,66.198,591.369,882.640
2015-6-26 7:59:10,34.0,746.5,761.0,3.4,1.6,2206.9,416,3567,Normal,2.40,2556,1290,47.0,4.8,243.6,50.00,5.0,242.7,50.00,4.9,245.0,50.00,2200.279,66.207,591.449,882.760
2015-6-26 8:4:10,34.0,737.7,733.8,3.2,1.7,2207.2,416,3408,Normal,2.70,2409,1253,47.0,4.6,243.1,49.99,4.8,242.4,49.99,4.7,244.6,49.99,2200.578,66.216,591.530,882.880
2015-6-26 8:9:10,34.0,730.4,735.7,3.5,1.8,2207.5,416,3647,Normal,3.00,2562,1333,48.0,5.1,244.5,50.02,4.9,242.0,50.02,5.0,246.4,50.02,2200.878,66.225,591.610,883.000
2015-6-26 8:14:11,34.0,729.3,743.5,3.8,1.9,2207.8,416,3970,Normal,3.30,2792,1441,49.0,5.4,242.3,49.99,5.5,241.4,49.99,5.4,243.9,49.99,2201.177,66.234,591.690,883.120
2015-6-26 8:19:11,34.0,729.5,730.3,2.0,1.0,2208.1,416,2005,Normal,3.60,1502,774,49.0,2.8,244.2,50.00,2.8,242.3,50.00,2.8,246.4,50.00,2201.476,66.243,591.771,883.240
2015-6-26 8:24:11,34.0,727.3,725.3,4.3,2.2,2208.5,416,4542,Normal,4.00,3138,1617,49.0,6.1,243.2,50.00,6.3,242.9,50.00,6.2,245.2,50.00,2201.874,66.255,591.878,883.400
2015-6-26 8:29:11,35.0,729.8,727.9,4.5,2.3,2208.8,416,4776,Normal,4.30,3287,1695,51.0,6.6,244.0,50.00,6.5,242.7,50.00,6.5,246.2,50.00,2202.174,66.264,591.958,883.520
2015-6-26 8:34:11,35.0,727.3,724.6,4.7,2.4,2209.2,416,5033,Normal,4.70,3451,1776,52.0,6.8,244.3,49.99,6.9,243.2,49.99,6.8,245.8,49.99,2202.572,66.276,592.066,883.680
2015-6-26 8:39:11,35.0,716.1,722.1,5.7,2.9,2209.7,417,5955,Normal,5.20,4078,2093,53.0,8.2,243.1,50.01,8.1,242.1,50.01,8.1,245.2,50.01,2203.071,66.291,592.200,883.880
2015-6-26 8:44:11,35.0,676.0,724.5,2.0,1.0,2210.0,417,1866,Normal,5.50,1415,725,52.0,2.8,242.8,49.98,2.6,240.9,49.98,2.7,245.2,49.98,2203.370,66.300,592.280,884.000
2015-6-26 8:49:11,35.0,724.8,722.8,6.6,3.4,2210.4,417,7172,Normal,5.90,4851,2481,54.0,9.8,242.8,50.01,9.8,242.2,50.01,9.8,244.8,50.01,2203.769,66.312,592.387,884.160
2015-6-26 8:54:11,35.0,710.2,708.3,6.3,3.2,2211.0,417,6751,Normal,6.50,4535,2306,56.0,9.3,246.0,49.98,9.1,243.1,49.98,9.0,247.4,49.98,2204.367,66.330,592.548,884.400
2015-6-26 8:59:11,35.0,682.3,712.4,3.2,1.6,2211.3,417,3127,Normal,6.80,2193,1154,54.0,4.5,243.6,50.02,4.2,241.1,50.02,4.3,245.4,50.02,2204.666,66.339,592.628,884.520
2015-6-26 9:4:11,35.0,711.6,720.3,3.9,1.9,2211.6,417,3993,Normal,7.10,2799,1399,55.0,5.5,244.2,49.98,5.5,242.5,49.98,5.4,245.4,49.98,2204.965,66.348,592.709,884.640
2015-6-26 9:9:11,36.0,709.5,707.6,3.1,1.6,2212.2,417,3163,Normal,7.70,2215,1155,57.0,4.5,243.4,50.01,4.3,240.9,50.01,4.3,244.9,50.01,2205.563,66.366,592.870,884.880
2015-6-26 9:14:11,36.0,684.7,677.5,2.3,1.2,2212.6,417,2280,Normal,8.10,1632,859,56.0,3.3,242.5,50.01,3.1,240.6,50.01,3.2,244.2,50.01,2205.962,66.378,592.977,885.040
2015-6-26 9:19:11,36.0,700.0,698.0,9.0,4.6,2213.3,417,9445,Normal,8.80,6318,3216,60.0,12.8,244.5,50.01,12.9,244.1,50.01,12.8,246.2,50.01,2206.660,66.399,593.164,885.320
2015-6-26 9:24:11,36.0,692.3,690.4,8.1,4.1,2213.9,417,8505,Normal,9.40,5657,2876,57.0,11.7,246.9,49.98,11.4,244.0,49.98,11.4,248.2,49.98,2207.258,66.417,593.325,885.560
