Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-31 5:55:11,29.0,548.0,495.7,0.3,0.2,2570.5,490,257,Normal,0.00,169,148,36.0,0.9,237.5,49.97,0.8,236.7,49.97,0.8,239.5,49.97,2562.789,77.115,688.894,1028.200
2015-7-31 6:0:11,30.0,543.0,511.6,0.3,0.3,2570.5,490,286,Normal,0.00,183,163,37.0,0.9,237.0,49.99,0.8,236.4,49.99,0.9,239.0,49.99,2562.789,77.115,688.894,1028.200
2015-7-31 6:5:11,30.0,561.1,509.6,0.3,0.3,2570.5,490,347,Normal,0.00,215,192,38.0,0.9,237.4,50.00,0.8,236.2,50.00,0.9,239.2,50.00,2562.789,77.115,688.894,1028.200
2015-7-31 6:10:11,30.0,552.1,528.6,0.4,0.3,2570.6,490,372,Normal,0.10,228,204,38.0,0.9,238.2,50.01,0.8,236.6,50.01,0.9,240.2,50.01,2562.888,77.118,688.921,1028.240
2015-7-31 6:15:11,31.0,580.2,531.7,0.4,0.4,2570.6,490,401,Normal,0.10,241,219,38.0,0.9,238.2,50.02,0.9,236.5,50.02,0.9,240.0,50.02,2562.888,77.118,688.921,1028.240
2015-7-31 6:20:11,31.0,549.2,520.7,0.4,0.4,2570.6,490,462,Normal,0.10,274,248,40.0,0.9,237.3,49.97,0.9,236.1,49.97,1.0,239.4,49.97,2562.888,77.118,688.921,1028.240
2015-7-31 6:25:11,31.0,579.2,515.7,0.5,0.5,2570.7,490,504,Normal,0.20,297,267,40.0,0.9,237.5,50.01,1.0,236.5,50.01,1.0,239.7,50.01,2562.988,77.121,688.948,1028.280
2015-7-31 6:30:11,31.0,579.1,544.6,0.5,0.5,2570.7,490,599,Normal,0.20,345,314,40.0,1.0,236.7,49.99,1.0,236.3,49.99,1.1,238.8,49.99,2562.988,77.121,688.948,1028.280
2015-7-31 6:35:11,32.0,569.1,543.7,0.7,0.7,2570.8,490,775,Normal,0.30,435,400,41.0,1.1,237.2,50.00,1.2,236.3,50.00,1.2,239.1,50.00,2563.088,77.124,688.974,1028.320
2015-7-31 6:40:11,32.0,579.1,553.7,0.7,0.7,2570.8,490,772,Normal,0.30,436,396,42.0,1.1,236.7,49.99,1.2,235.9,49.99,1.2,238.6,49.99,2563.088,77.124,688.974,1028.320
2015-7-31 6:45:11,32.0,571.1,545.6,0.6,0.6,2570.9,490,701,Normal,0.40,399,361,42.0,1.1,236.4,50.00,1.1,235.6,50.00,1.1,238.6,50.00,2563.187,77.127,689.001,1028.360
2015-7-31 6:50:11,32.0,593.4,549.9,0.7,0.7,2571.0,490,834,Normal,0.50,469,424,42.0,1.2,240.4,49.98,1.3,239.3,49.98,1.2,242.7,49.98,2563.287,77.130,689.028,1028.400
2015-7-31 6:55:11,33.0,620.1,575.7,1.2,1.2,2571.0,491,1445,Normal,0.50,785,719,43.0,1.8,240.7,49.98,1.9,239.6,49.98,1.9,242.5,49.98,2563.287,77.130,689.028,1028.400
