Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-31 5:55:10,29.0,626.1,624.4,0.2,0.1,2459.1,496,24,Normal,0.00,182,107,34.0,0.8,240.1,49.97,0.7,238.7,49.97,0.8,241.6,49.97,2451.723,73.773,659.039,983.640
2015-7-31 6:0:10,30.0,653.7,652.0,0.3,0.1,2459.1,496,26,Normal,0.00,201,117,36.0,0.8,238.3,49.98,0.8,237.6,49.98,0.8,239.9,49.98,2451.723,73.773,659.039,983.640
2015-7-31 6:5:10,30.0,638.3,684.6,0.3,0.2,2459.1,497,43,Normal,0.00,236,136,38.0,0.8,240.8,49.99,0.7,238.6,49.99,0.9,242.2,49.99,2451.723,73.773,659.039,983.640
2015-7-31 6:10:10,31.0,677.5,686.0,0.3,0.2,2459.1,497,69,Normal,0.00,254,144,38.0,0.8,239.5,50.00,0.8,238.4,50.00,0.8,241.4,50.00,2451.723,73.773,659.039,983.640
2015-7-31 6:15:10,31.0,648.9,700.4,0.4,0.2,2459.1,497,76,Normal,0.00,270,152,38.0,0.8,240.0,50.02,0.8,238.3,50.02,0.8,241.3,50.02,2451.723,73.773,659.039,983.640
2015-7-31 6:20:10,31.0,665.5,669.1,0.4,0.2,2459.1,497,169,Normal,0.00,309,172,39.0,0.8,240.5,49.97,0.7,238.4,49.97,0.9,242.1,49.97,2451.723,73.773,659.039,983.640
2015-7-31 6:25:10,31.0,682.1,695.6,0.4,0.2,2459.1,497,184,Normal,0.00,336,185,39.0,0.8,239.3,50.01,0.8,237.2,50.01,0.9,240.9,50.01,2451.723,73.773,659.039,983.640
2015-7-31 6:30:10,32.0,669.5,675.6,0.5,0.3,2459.1,497,286,Normal,0.00,388,213,40.0,0.9,239.9,49.99,0.9,239.1,49.99,0.9,241.4,49.99,2451.723,73.773,659.039,983.640
2015-7-31 6:35:10,32.0,684.7,716.7,0.7,0.3,2459.1,497,404,Normal,0.00,498,267,40.0,1.0,240.3,49.99,0.9,238.7,49.99,1.0,241.5,49.99,2451.723,73.773,659.039,983.640
2015-7-31 6:40:10,32.0,707.1,710.1,0.7,0.3,2459.2,497,411,Normal,0.10,497,267,41.0,1.0,239.5,49.99,1.0,238.8,49.99,1.0,240.8,49.99,2451.822,73.776,659.066,983.680
2015-7-31 6:45:10,32.0,707.1,720.6,0.6,0.3,2459.2,497,325,Normal,0.10,451,242,41.0,0.9,238.9,50.00,0.8,237.1,50.00,1.0,240.7,50.00,2451.822,73.776,659.066,983.680
2015-7-31 6:50:10,33.0,684.7,688.5,0.7,0.4,2459.2,497,485,Normal,0.10,524,282,41.0,1.1,243.5,49.98,1.0,242.1,49.98,1.0,244.8,49.98,2451.822,73.776,659.066,983.680
2015-7-31 6:55:10,33.0,742.7,743.3,1.2,0.6,2459.3,497,994,Normal,0.20,902,469,41.0,1.6,242.6,49.98,1.6,242.0,49.98,1.6,244.3,49.98,2451.922,73.779,659.092,983.720
2015-7-31 7:0:10,33.0,743.1,741.3,1.3,0.6,2459.4,497,1144,Normal,0.30,998,518,42.0,1.8,239.7,50.00,1.8,238.4,50.00,1.8,241.1,50.00,2452.022,73.782,659.119,983.760
2015-7-31 7:5:10,33.0,729.1,701.0,0.9,0.5,2459.5,498,727,Normal,0.40,713,376,42.0,1.4,243.9,49.98,1.2,241.7,49.98,1.3,245.2,49.98,2452.122,73.785,659.146,983.800
2015-7-31 7:10:10,33.0,741.3,742.9,1.1,0.6,2459.5,498,953,Normal,0.40,875,454,43.0,1.6,244.3,49.98,1.5,242.2,49.98,1.6,245.8,49.98,2452.122,73.785,659.146,983.800
2015-7-31 7:15:10,33.0,736.5,742.4,2.0,1.0,2459.6,498,1956,Normal,0.50,1516,785,43.0,2.8,243.5,49.99,2.7,242.0,49.99,2.8,245.4,49.99,2452.221,73.788,659.173,983.840
2015-7-31 7:20:10,34.0,743.9,742.0,1.8,0.9,2459.8,498,1745,Normal,0.70,1374,715,43.0,2.5,243.4,50.00,2.5,242.2,50.00,2.5,244.9,50.00,2452.421,73.794,659.226,983.920
2015-7-31 7:25:10,34.0,702.4,718.9,1.5,0.8,2459.9,498,1357,Normal,0.80,1111,580,44.0,2.1,242.7,50.01,1.9,240.5,50.01,2.0,244.3,50.01,2452.520,73.797,659.253,983.960
2015-7-31 7:30:10,34.0,726.0,728.0,1.4,0.7,2460.0,498,1212,Normal,0.90,1026,536,44.0,1.9,242.6,50.02,1.8,240.7,50.02,1.8,243.7,50.02,2452.620,73.800,659.280,984.000
2015-7-31 7:35:10,34.0,720.2,725.5,1.6,0.8,2460.1,498,1482,Normal,1.00,1200,621,44.0,2.2,243.1,49.99,2.2,241.5,49.99,2.2,244.5,49.99,2452.720,73.803,659.307,984.040
2015-7-31 7:40:10,34.0,727.0,709.3,1.8,1.0,2460.3,498,1754,Normal,1.20,1374,710,45.0,2.6,242.2,50.00,2.4,239.9,50.00,2.5,243.9,50.00,2452.919,73.809,659.360,984.120
2015-7-31 7:45:10,34.0,696.2,755.8,2.4,1.1,2460.5,498,2220,Normal,1.40,1704,875,45.0,3.1,241.4,50.02,3.1,240.3,50.02,3.1,242.8,50.02,2453.119,73.815,659.414,984.200
2015-7-31 7:50:10,34.0,743.3,699.0,2.8,1.5,2460.7,498,2919,Normal,1.60,2151,1086,46.0,4.2,242.3,50.01,4.0,240.5,50.01,4.0,244.2,50.01,2453.318,73.821,659.468,984.280
2015-7-31 7:55:10,34.0,740.6,732.5,2.8,1.4,2460.9,498,2816,Normal,1.80,2076,1069,46.0,3.9,240.6,49.98,4.0,240.2,49.98,3.9,242.0,49.98,2453.517,73.827,659.521,984.360
2015-7-31 8:0:10,35.0,703.5,700.9,1.9,0.9,2461.1,498,1735,Normal,2.00,1340,694,46.0,2.5,240.2,49.98,2.5,240.0,49.98,2.5,242.0,49.98,2453.717,73.833,659.575,984.440
2015-7-31 8:5:10,35.0,738.3,741.8,2.3,1.2,2461.3,499,2276,Normal,2.20,1724,894,47.0,3.3,241.0,49.99,3.1,239.2,49.99,3.2,242.9,49.99,2453.916,73.839,659.628,984.520
2015-7-31 8:10:10,35.0,732.2,730.4,2.4,1.2,2461.5,499,2392,Normal,2.40,1788,918,47.0,3.4,241.0,50.01,3.4,239.8,50.01,3.3,242.5,50.01,2454.115,73.845,659.682,984.600
2015-7-31 8:15:10,35.0,733.0,716.7,2.6,1.3,2461.7,499,2613,Normal,2.60,1927,986,48.0,3.8,243.6,50.00,3.5,240.9,50.00,3.6,245.0,50.00,2454.315,73.851,659.736,984.680
2015-7-31 8:20:10,35.0,730.1,718.6,2.9,1.5,2461.9,499,2968,Normal,2.80,2160,1106,47.0,4.3,241.8,49.98,4.1,240.0,49.98,4.1,242.9,49.98,2454.514,73.857,659.789,984.760
2015-7-31 8:25:10,35.0,738.8,721.1,2.8,1.4,2462.2,499,2865,Normal,3.10,2090,1075,49.0,4.0,243.0,50.00,3.9,241.4,50.00,4.0,244.2,50.00,2454.813,73.866,659.870,984.880
