Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-23 9:7:48,22.0,199.9,175.6,0.0,0.0,432.0,410,0,Fault,3.30,32,28,24.0,0.0,239.6,50.00,0.0,239.6,50.00,0.0,242.9,50.00,430.704,12.960,115.776,172.800
2015-12-23 9:8:7,8.0,119.1,118.3,0.0,0.0,428.7,410,0,Fault,0.00,25,24,3.0,0.0,240.0,50.01,0.0,240.6,50.01,0.0,243.9,50.01,427.414,12.861,114.892,171.480
2015-12-23 9:13:7,11.0,133.7,132.9,0.0,0.0,428.7,410,0,Fault,0.00,28,28,8.0,0.0,240.1,49.99,0.0,240.6,49.99,0.0,244.1,49.99,427.414,12.861,114.892,171.480
2015-12-23 9:18:7,14.0,539.0,538.3,0.0,0.0,428.7,410,0,Fault,0.00,111,88,9.0,0.0,239.9,49.99,0.0,240.5,49.99,0.0,243.9,49.99,427.414,12.861,114.892,171.480
2015-12-23 9:23:7,15.0,595.4,580.8,0.0,0.0,428.7,410,0,Check,0.00,130,90,11.0,0.0,239.5,49.98,0.0,240.1,49.98,0.0,243.6,49.98,427.414,12.861,114.892,171.480
2015-12-23 9:28:7,16.0,505.9,537.1,0.3,0.2,428.7,410,227,Normal,0.00,153,134,27.0,1.1,238.9,50.02,0.8,239.4,50.02,0.9,242.6,50.02,427.414,12.861,114.892,171.480
2015-12-23 9:33:8,16.0,553.1,533.3,0.3,0.3,428.7,410,344,Normal,0.00,214,189,29.0,1.0,238.3,50.00,0.9,239.1,50.00,0.8,241.8,50.00,427.414,12.861,114.892,171.480
2015-12-23 9:38:8,16.0,575.7,527.0,0.4,0.3,428.7,411,381,Normal,0.00,233,208,30.0,1.0,239.0,49.99,0.9,239.0,49.99,0.9,242.9,49.99,427.414,12.861,114.892,171.480
2015-12-23 9:43:8,17.0,567.9,529.0,0.3,0.3,428.8,411,284,Normal,0.10,183,160,29.0,1.0,238.8,49.99,0.8,239.1,49.99,0.9,242.7,49.99,427.514,12.864,114.918,171.520
2015-12-23 9:48:8,17.0,551.9,496.1,0.3,0.2,428.8,411,256,Normal,0.10,169,147,29.0,1.0,238.9,49.99,0.8,239.4,49.99,0.9,242.6,49.99,427.514,12.864,114.918,171.520
2015-12-23 9:53:8,17.0,527.6,547.9,0.3,0.3,428.8,411,340,Normal,0.10,211,189,31.0,1.0,238.7,50.00,0.9,239.0,50.00,0.9,242.0,50.00,427.514,12.864,114.918,171.520
2015-12-23 9:58:8,18.0,555.9,505.1,0.2,0.2,428.8,411,227,Normal,0.10,153,134,29.0,1.1,239.4,50.00,0.8,239.9,50.00,0.9,243.2,50.00,427.514,12.864,114.918,171.520
2015-12-23 10:3:8,18.0,535.9,547.1,0.3,0.3,428.8,411,305,Normal,0.10,194,171,31.0,1.0,235.7,49.99,0.8,236.3,49.99,0.8,239.3,49.99,427.514,12.864,114.918,171.520
2015-12-23 10:8:8,18.0,543.9,516.1,0.3,0.2,428.9,411,266,Normal,0.20,173,153,31.0,0.9,235.5,49.98,0.8,236.0,49.98,0.8,238.9,49.98,427.613,12.867,114.945,171.560
2015-12-23 10:13:8,19.0,551.9,499.1,0.3,0.3,428.9,411,265,Normal,0.20,172,152,31.0,1.0,235.4,50.01,0.8,236.3,50.01,0.9,238.7,50.01,427.613,12.867,114.945,171.560
2015-12-23 10:18:8,19.0,551.9,494.1,0.3,0.3,428.9,411,261,Normal,0.20,171,150,31.0,1.0,239.7,49.98,0.9,239.8,49.98,0.9,243.1,49.98,427.613,12.867,114.945,171.560
2015-12-23 10:23:8,19.0,530.1,558.3,0.4,0.3,428.9,411,390,Normal,0.20,236,213,32.0,1.0,239.3,49.99,0.9,239.7,49.99,1.0,242.9,49.99,427.613,12.867,114.945,171.560
2015-12-23 10:28:8,19.0,575.9,543.1,0.4,0.4,429.0,411,459,Normal,0.30,272,246,33.0,0.9,239.3,49.98,0.9,239.7,49.98,1.0,243.0,49.98,427.713,12.870,114.972,171.600
2015-12-23 10:33:8,19.0,593.9,526.1,0.3,0.3,429.0,411,367,Normal,0.30,222,205,33.0,1.0,239.6,50.00,0.9,239.7,50.00,0.9,243.5,50.00,427.713,12.870,114.972,171.600
2015-12-23 10:38:8,19.0,614.0,576.1,1.3,1.3,429.1,412,1514,Normal,0.40,813,761,35.0,2.1,238.8,49.99,2.2,239.4,49.99,2.1,242.0,49.99,427.813,12.873,114.999,171.640
2015-12-23 10:43:8,19.0,593.9,564.9,0.9,0.8,429.2,412,974,Normal,0.50,538,496,35.0,1.5,239.5,50.00,1.6,239.6,50.00,1.5,243.7,50.00,427.912,12.876,115.026,171.680
2015-12-23 10:48:8,20.0,588.9,549.1,0.6,0.6,429.2,412,645,Normal,0.50,367,337,35.0,1.1,239.7,50.00,1.1,239.8,50.00,1.2,243.8,50.00,427.912,12.876,115.026,171.680
2015-12-23 10:53:8,20.0,547.7,475.0,0.7,0.8,429.3,412,766,Normal,0.60,438,387,35.0,1.3,239.5,50.00,1.3,239.7,50.00,1.3,243.3,50.00,428.012,12.879,115.052,171.720
2015-12-23 10:58:8,20.0,596.0,560.2,0.9,0.9,429.4,412,1029,Normal,0.70,564,524,36.0,1.5,239.5,49.99,1.6,240.0,49.99,1.5,242.9,49.99,428.112,12.882,115.079,171.760
2015-12-23 11:3:8,20.0,585.0,563.2,0.8,0.7,429.4,412,860,Normal,0.70,477,442,36.0,1.3,239.7,49.99,1.5,239.7,49.99,1.4,243.4,49.99,428.112,12.882,115.079,171.760
2015-12-23 11:8:8,20.0,613.9,549.0,0.9,1.0,429.5,412,1104,Normal,0.80,602,562,36.0,1.6,238.5,50.00,1.7,238.5,50.00,1.7,241.9,50.00,428.212,12.885,115.106,171.800
2015-12-23 11:13:8,21.0,590.2,555.2,0.8,0.8,429.6,412,890,Normal,0.90,494,456,36.0,1.4,238.6,50.00,1.5,239.0,50.00,1.4,242.5,50.00,428.311,12.888,115.133,171.840
2015-12-23 11:18:8,21.0,592.3,523.1,0.7,0.7,429.7,412,755,Normal,1.00,426,388,36.0,1.3,238.7,49.98,1.3,238.8,49.98,1.3,242.2,49.98,428.411,12.891,115.160,171.880
2015-12-23 11:23:8,21.0,597.3,556.5,0.8,0.8,429.7,412,951,Normal,1.00,525,486,37.0,1.4,238.8,49.98,1.5,238.9,49.98,1.4,242.4,49.98,428.411,12.891,115.160,171.880
2015-12-23 11:28:8,21.0,576.4,565.6,0.8,0.8,429.8,412,892,Normal,1.10,492,459,37.0,1.4,238.9,50.01,1.5,238.9,50.01,1.4,242.2,50.01,428.511,12.894,115.186,171.920
2015-12-23 11:33:8,21.0,601.6,573.8,0.9,0.9,429.9,412,1061,Normal,1.20,581,539,37.0,1.4,239.9,49.98,1.6,239.9,49.98,1.6,243.5,49.98,428.610,12.897,115.213,171.960
2015-12-23 11:38:8,21.0,591.4,537.1,0.6,0.6,430.0,413,651,Normal,1.30,370,341,37.0,1.2,238.5,50.01,1.2,239.1,50.01,1.3,241.7,50.01,428.710,12.900,115.240,172.000
