Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-10 12:51:6,39.0,772.8,648.1,7.8,15.2,7350.8,1114,15633,Normal,48.60,6096,9939,50.0,20.6,240.9,50.00,21.0,241.7,50.00,20.6,241.7,50.00,7328.748,220.524,1970.014,2940.320
2015-9-10 12:56:6,39.0,758.6,635.6,7.6,15.6,7352.1,1114,15438,Normal,49.90,5836,9999,49.0,20.4,244.3,49.99,20.8,243.8,49.99,20.3,245.4,49.99,7330.044,220.563,1970.363,2940.840
2015-9-10 13:1:6,39.0,744.6,627.1,8.0,15.7,7353.4,1114,15524,Normal,51.20,6010,9914,49.0,20.6,240.6,49.98,21.0,242.6,49.98,20.5,242.6,49.98,7331.340,220.602,1970.711,2941.360
2015-9-10 13:6:6,39.0,646.3,612.3,3.0,3.1,7354.2,1114,3800,Normal,52.00,1944,1916,45.0,4.9,241.1,50.00,5.1,240.1,50.00,4.9,241.6,50.00,7332.137,220.626,1970.926,2941.680
2015-9-10 13:11:7,39.0,761.4,672.1,7.9,14.8,7355.3,1114,15705,Normal,53.10,6061,10048,49.0,20.7,241.4,50.00,21.1,242.6,50.00,20.6,242.7,50.00,7333.234,220.659,1971.220,2942.120
2015-9-10 13:16:7,40.0,769.9,677.9,8.0,14.5,7356.2,1114,15753,Normal,54.00,6235,9923,49.0,20.7,240.8,50.00,21.1,241.7,50.00,20.7,242.1,50.00,7334.131,220.686,1971.462,2942.480
2015-9-10 13:21:7,40.0,657.2,650.8,3.2,3.3,7356.9,1114,4268,Normal,54.70,2167,2161,45.0,5.6,240.7,49.98,5.7,240.0,49.98,5.5,241.6,49.98,7334.829,220.707,1971.649,2942.760
2015-9-10 13:26:7,39.0,652.6,768.0,14.8,8.1,7357.9,1114,15587,Normal,55.70,9719,6268,50.0,20.6,243.1,49.95,21.0,242.4,49.95,20.5,243.6,49.95,7335.826,220.737,1971.917,2943.160
2015-9-10 13:31:7,39.0,659.3,652.0,2.8,2.8,7358.8,1114,3674,Normal,56.60,1891,1842,45.0,4.7,240.3,49.97,4.9,239.4,49.97,4.7,241.3,49.97,7336.724,220.764,1972.158,2943.520
2015-9-10 13:36:7,39.0,720.7,729.1,9.6,9.0,7359.2,1114,13191,Normal,57.00,6949,6581,48.0,17.6,242.0,49.99,17.9,242.3,49.99,17.5,243.6,49.99,7337.122,220.776,1972.266,2943.680
2015-9-10 13:41:7,39.0,777.5,696.1,7.8,14.3,7360.3,1114,15763,Normal,58.10,6134,10034,50.0,20.7,238.4,49.99,21.2,241.3,49.99,20.7,240.3,49.99,7338.219,220.809,1972.560,2944.120
2015-9-10 13:46:7,39.0,761.8,651.7,7.7,15.2,7361.6,1115,15536,Normal,59.40,5953,9983,49.0,20.5,243.6,49.98,20.9,242.7,49.98,20.5,244.3,49.98,7339.515,220.848,1972.909,2944.640
2015-9-10 13:51:7,39.0,744.9,634.6,8.0,15.6,7362.9,1115,15648,Normal,60.70,6057,9994,49.0,20.7,239.2,50.01,21.1,241.4,50.01,20.7,240.4,50.01,7340.811,220.887,1973.257,2945.160
2015-9-10 13:56:7,40.0,737.6,638.6,8.1,15.6,7364.2,1115,15622,Normal,62.00,6009,10015,49.0,20.7,241.2,50.01,21.1,242.3,50.01,20.6,242.2,50.01,7342.107,220.926,1973.606,2945.680
2015-9-10 14:1:7,40.0,642.7,637.7,4.6,4.7,7365.2,1115,5886,Normal,63.00,3006,3012,45.0,7.9,241.5,49.99,8.0,241.5,49.99,7.7,242.2,49.99,7343.104,220.956,1973.874,2946.080
2015-9-10 14:6:7,40.0,740.6,665.5,8.3,14.7,7366.5,1115,15655,Normal,64.30,6228,9830,49.0,20.7,240.0,50.00,21.2,242.0,50.00,20.7,241.5,50.00,7344.400,220.995,1974.222,2946.600
2015-9-10 14:11:7,40.0,647.7,632.6,3.7,3.7,7367.1,1115,4762,Normal,64.90,2427,2394,46.0,6.2,241.2,49.98,6.5,240.4,49.98,6.1,242.1,49.98,7344.999,221.013,1974.383,2946.840
2015-9-10 14:16:7,40.0,676.1,755.7,14.7,7.7,7368.3,1115,15524,Normal,66.10,10036,5887,50.0,20.5,243.6,49.99,20.9,243.7,49.99,20.4,244.8,49.99,7346.195,221.049,1974.704,2947.320
2015-9-10 14:21:7,40.0,623.5,732.9,15.8,8.1,7369.5,1115,15487,Normal,67.30,9905,5980,50.0,20.5,243.3,49.99,21.0,243.2,49.99,20.4,244.4,49.99,7347.391,221.085,1975.026,2947.800
2015-9-10 14:26:7,40.0,620.6,726.8,15.7,8.2,7370.8,1115,15466,Normal,68.60,9829,6035,49.0,20.6,243.2,50.00,21.0,243.3,50.00,20.4,244.3,50.00,7348.688,221.124,1975.374,2948.320
2015-9-10 14:31:7,40.0,639.0,727.7,15.5,8.1,7372.0,1115,15551,Normal,69.80,9997,5954,49.0,20.6,241.1,49.99,21.1,243.0,49.99,20.5,243.2,49.99,7349.884,221.160,1975.696,2948.800
2015-9-10 14:36:7,40.0,630.6,725.0,15.7,7.9,7373.3,1115,15324,Normal,71.10,9949,5769,50.0,20.3,245.4,49.99,20.8,244.8,49.99,20.2,246.1,49.99,7351.180,221.199,1976.044,2949.320
2015-9-10 14:41:7,40.0,610.5,719.8,16.1,8.2,7374.5,1115,15455,Normal,72.30,9918,5935,49.0,20.5,242.5,49.99,21.0,243.9,49.99,20.4,243.8,49.99,7352.377,221.235,1976.366,2949.800
2015-9-10 14:46:7,40.0,632.6,610.7,4.8,4.9,7375.5,1116,5991,Normal,73.30,3106,3019,45.0,8.0,243.0,50.01,8.2,242.1,50.01,7.9,243.5,50.01,7353.373,221.265,1976.634,2950.200
2015-9-10 14:51:7,40.0,646.4,659.4,4.8,4.6,7376.1,1116,6132,Normal,73.90,3163,3107,47.0,8.1,242.7,50.00,8.3,242.1,50.00,8.1,243.3,50.00,7353.972,221.283,1976.795,2950.440
2015-9-10 14:56:7,40.0,659.1,647.9,3.7,3.7,7377.0,1116,4848,Normal,74.80,2474,2433,46.0,6.3,242.1,50.01,6.5,241.0,50.01,6.2,242.9,50.01,7354.869,221.310,1977.036,2950.800
2015-9-10 15:1:7,40.0,654.9,644.8,3.5,3.5,7377.9,1116,4550,Normal,75.70,2320,2289,46.0,5.9,241.5,49.99,6.1,240.8,49.99,5.8,242.6,49.99,7355.766,221.337,1977.277,2951.160
2015-9-10 15:6:7,40.0,703.5,594.1,6.4,7.6,7379.1,1116,8903,Normal,76.90,4537,4565,49.0,11.9,242.0,49.97,12.1,242.3,49.97,11.7,243.3,49.97,7356.963,221.373,1977.599,2951.640
