Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-10 12:51:1,40.0,579.5,545.5,13.7,13.7,6027.0,1098,15180,Normal,40.50,8009,7561,53.0,20.5,244.4,50.01,20.7,240.2,50.01,20.3,245.6,50.01,6008.919,180.810,1615.236,2410.800
2015-9-10 12:53:53,40.0,573.6,544.6,13.7,13.5,6027.7,1098,14994,Normal,41.20,7950,7429,52.0,20.0,247.1,50.00,20.3,240.2,50.00,19.9,250.5,50.00,6009.617,180.831,1615.424,2411.080
2015-9-10 12:58:53,40.0,544.4,519.0,14.5,14.3,6028.9,1098,15069,Normal,42.40,7972,7484,52.0,20.2,245.8,50.01,20.5,239.9,50.01,20.1,248.0,50.01,6010.813,180.867,1615.745,2411.560
2015-9-10 13:3:53,40.0,555.5,519.4,3.9,3.7,6029.8,1098,4106,Normal,43.30,2206,1959,48.0,5.4,240.1,49.99,5.6,239.2,49.99,5.4,241.9,49.99,6011.711,180.894,1615.986,2411.920
2015-9-10 13:8:53,40.0,558.5,517.0,2.9,3.0,6030.8,1098,3157,Normal,44.30,1636,1581,49.0,4.2,240.6,49.98,4.3,239.2,49.98,4.1,242.7,49.98,6012.708,180.924,1616.254,2412.320
2015-9-10 13:13:53,40.0,565.8,524.1,10.3,12.1,6031.7,1098,11991,Normal,45.20,5860,6416,52.0,16.3,240.3,49.99,16.5,241.4,49.99,16.2,242.1,49.99,6013.605,180.951,1616.496,2412.680
2015-9-10 13:18:53,40.0,563.4,507.7,9.8,11.2,6032.4,1098,11027,Normal,45.90,5558,5731,52.0,15.0,243.1,49.98,15.1,241.5,49.98,14.8,244.8,49.98,6014.303,180.972,1616.683,2412.960
2015-9-10 13:23:53,40.0,583.0,553.1,12.9,12.5,6033.1,1098,14243,Normal,46.60,7599,7010,51.0,19.3,243.2,49.97,19.6,241.3,49.97,19.2,245.5,49.97,6015.001,180.993,1616.871,2413.240
2015-9-10 13:28:53,40.0,598.8,569.2,8.6,7.6,6034.1,1098,9362,Normal,47.60,5189,4383,49.0,12.7,242.7,49.97,13.0,240.2,49.97,12.5,244.7,49.97,6015.998,181.023,1617.139,2413.640
2015-9-10 13:33:53,40.0,558.1,532.1,3.2,3.1,6034.6,1098,3443,Normal,48.10,1815,1687,49.0,4.5,240.0,49.97,4.8,239.1,49.97,4.5,242.2,49.97,6016.496,181.038,1617.273,2413.840
2015-9-10 13:38:53,40.0,621.4,574.0,12.4,13.5,6035.3,1098,15168,Normal,48.80,7766,7792,54.0,20.3,245.8,49.96,20.7,240.9,49.96,20.2,246.9,49.96,6017.194,181.059,1617.460,2414.120
