Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-10 12:51:1,38.0,659.7,661.8,14.9,7.5,5643.6,1104,14650,Normal,37.00,9869,4987,50.0,19.8,243.0,50.00,20.0,244.1,50.00,19.9,245.6,50.00,5626.669,169.308,1512.485,2257.440
2015-9-10 12:56:1,38.0,667.2,648.3,14.8,7.7,5644.8,1104,15006,Normal,38.20,9888,5052,50.0,20.3,249.2,50.00,19.9,246.4,50.00,19.9,251.3,50.00,5627.866,169.344,1512.806,2257.920
2015-9-10 13:1:2,38.0,641.2,631.7,15.1,7.7,5646.1,1104,14737,Normal,39.50,9724,4915,50.0,19.8,250.4,49.99,19.5,247.3,49.99,19.5,252.5,49.99,5629.162,169.383,1513.155,2258.440
2015-9-10 13:6:2,38.0,618.9,655.8,3.1,1.5,5646.8,1104,2727,Normal,40.20,1931,995,48.0,3.8,242.8,50.00,3.8,241.1,50.00,3.8,244.1,50.00,5629.860,169.404,1513.342,2258.720
2015-9-10 13:11:3,38.0,677.9,676.0,14.5,7.3,5647.7,1104,14675,Normal,41.10,9876,4995,49.0,20.0,244.8,50.00,19.9,244.3,50.00,19.8,245.5,50.00,5630.757,169.431,1513.584,2259.080
2015-9-10 13:16:3,38.0,669.9,689.8,13.1,6.5,5648.5,1104,13355,Normal,41.90,8845,4518,49.0,18.0,249.0,50.00,17.7,246.3,50.00,17.8,250.9,50.00,5631.555,169.455,1513.798,2259.400
2015-9-10 13:21:3,38.0,668.5,664.4,2.8,1.4,5649.0,1104,2695,Normal,42.40,1912,985,47.0,3.8,244.2,49.99,3.7,242.3,49.99,3.7,245.9,49.99,5632.053,169.470,1513.932,2259.600
2015-9-10 13:26:4,38.0,658.8,660.0,14.4,7.2,5649.9,1104,14528,Normal,43.30,9554,4826,50.0,19.5,251.4,49.96,19.1,247.7,49.96,19.1,253.2,49.96,5632.950,169.497,1514.173,2259.960
2015-9-10 13:31:4,38.0,657.4,655.7,2.6,1.3,5650.7,1104,2488,Normal,44.10,1773,914,46.0,3.6,242.7,49.97,3.4,240.5,49.97,3.4,244.4,49.97,5633.748,169.521,1514.388,2260.280
2015-9-10 13:36:4,38.0,706.5,715.4,9.2,4.4,5650.9,1104,9570,Normal,44.30,6511,3213,48.0,12.9,246.5,49.99,13.0,245.1,49.99,12.8,247.7,49.99,5633.947,169.527,1514.441,2260.360
2015-9-10 13:41:4,38.0,704.5,690.5,14.1,7.4,5652.0,1105,14974,Normal,45.40,9967,5156,51.0,20.1,246.4,49.98,20.3,245.6,49.98,20.1,247.5,49.98,5635.044,169.560,1514.736,2260.800
2015-9-10 13:46:4,38.0,652.4,646.2,15.2,7.7,5653.2,1105,14873,Normal,46.60,9945,5026,51.0,20.0,245.3,49.98,20.4,245.4,49.98,20.0,245.7,49.98,5636.240,169.596,1515.058,2261.280
2015-9-10 13:51:4,38.0,604.1,605.0,16.2,8.1,5654.4,1105,14780,Normal,47.80,9820,4958,51.0,19.9,248.3,50.00,19.8,246.5,50.00,19.7,250.4,50.00,5637.437,169.632,1515.379,2261.760
2015-9-10 13:56:4,38.0,646.2,630.8,15.3,8.0,5655.7,1105,15078,Normal,49.10,9938,5074,50.0,20.3,250.1,50.01,20.0,247.1,50.01,20.0,252.0,50.01,5638.733,169.671,1515.728,2262.280
2015-9-10 14:1:4,38.0,650.8,649.0,4.2,2.1,5656.6,1105,4025,Normal,50.00,2765,1415,47.0,5.6,242.7,49.99,5.5,241.1,49.99,5.5,244.3,49.99,5639.630,169.698,1515.969,2262.640
2015-9-10 14:6:4,39.0,679.3,634.3,14.2,8.2,5657.8,1105,14998,Normal,51.20,9679,5253,51.0,20.0,249.8,50.00,19.9,247.2,50.00,19.9,252.3,50.00,5640.827,169.734,1516.290,2263.120
2015-9-10 14:11:4,39.0,652.9,636.1,3.4,1.8,5658.3,1105,3206,Normal,51.70,2244,1145,47.0,4.5,242.8,49.98,4.4,241.0,49.98,4.4,244.3,49.98,5641.325,169.749,1516.424,2263.320
2015-9-10 14:16:4,39.0,683.5,670.4,14.4,7.6,5659.5,1105,14899,Normal,52.90,9903,5125,51.0,20.0,247.2,49.98,20.2,246.2,49.98,19.9,247.6,49.98,5642.521,169.785,1516.746,2263.800
2015-9-10 14:21:4,39.0,624.2,630.3,15.6,7.8,5660.7,1105,14627,Normal,54.10,9800,4949,51.0,19.7,246.0,49.99,20.0,245.4,49.99,19.6,246.4,49.99,5643.718,169.821,1517.068,2264.280
2015-9-10 14:26:4,39.0,613.6,616.3,15.8,7.9,5661.9,1105,14665,Normal,55.30,9698,4898,51.0,19.6,250.5,49.99,19.6,247.4,49.99,19.3,251.6,49.99,5644.914,169.857,1517.389,2264.760
2015-9-10 14:31:4,39.0,630.0,606.9,15.8,8.2,5663.2,1105,15030,Normal,56.60,9980,5032,51.0,20.2,249.4,49.99,20.0,247.3,49.99,19.9,250.5,49.99,5646.210,169.896,1517.738,2265.280
2015-9-10 14:36:4,39.0,601.1,616.1,16.4,8.1,5664.4,1105,14818,Normal,57.80,9876,5000,52.0,19.9,248.6,49.98,20.0,246.8,49.98,19.7,249.1,49.98,5647.407,169.932,1518.059,2265.760
2015-9-10 14:41:4,39.0,609.8,616.8,16.1,8.0,5665.6,1106,14593,Normal,59.00,9817,4956,51.0,19.8,244.9,49.98,19.8,244.6,49.98,19.7,246.5,49.98,5648.603,169.968,1518.381,2266.240
2015-9-10 14:46:4,40.0,639.1,629.2,4.6,2.3,5666.5,1106,4297,Normal,59.90,2946,1498,48.0,6.0,244.7,50.00,5.8,242.7,50.00,5.8,246.1,50.00,5649.501,169.995,1518.622,2266.600
2015-9-10 14:51:4,39.0,658.0,669.9,4.5,2.2,5667.0,1106,4334,Normal,60.40,2993,1517,49.0,5.9,244.9,50.00,5.9,243.1,50.00,5.9,246.3,50.00,5649.999,170.010,1518.756,2266.800
2015-9-10 14:56:4,40.0,659.6,646.6,3.5,1.8,5667.7,1106,3301,Normal,61.10,2311,1174,48.0,4.7,244.1,50.01,4.5,241.7,50.01,4.5,245.6,50.01,5650.697,170.031,1518.944,2267.080
2015-9-10 15:1:4,39.0,620.3,654.6,3.5,1.7,5668.6,1106,3107,Normal,62.00,2171,1125,49.0,4.3,243.3,49.99,4.3,241.7,49.99,4.3,244.9,49.99,5651.594,170.058,1519.185,2267.440
2015-9-10 15:6:4,39.0,617.3,631.9,11.5,5.7,5669.7,1106,10711,Normal,63.10,7125,3657,52.0,14.4,245.8,49.97,14.5,245.4,49.97,14.4,247.8,49.97,5652.691,170.091,1519.480,2267.880
2015-9-10 15:11:4,39.0,651.1,664.1,14.4,7.1,5670.5,1106,13946,Normal,63.90,9434,4738,51.0,18.8,244.2,49.97,19.1,245.4,49.97,18.9,245.3,49.97,5653.489,170.115,1519.694,2268.200
2015-9-10 15:16:4,39.0,654.8,669.8,14.6,7.1,5671.5,1106,14254,Normal,64.90,9603,4812,50.0,19.1,246.4,49.98,19.4,246.3,49.98,19.1,247.0,49.98,5654.485,170.145,1519.962,2268.600
2015-9-10 15:21:4,39.0,650.9,663.9,14.2,6.9,5672.7,1106,13847,Normal,66.10,9277,4629,50.0,18.7,248.4,50.00,18.5,246.0,50.00,18.4,249.3,50.00,5655.682,170.181,1520.284,2269.080
2015-9-10 15:26:4,39.0,645.6,662.2,13.5,6.5,5673.8,1106,13086,Normal,67.20,8765,4367,49.0,17.7,247.4,49.99,17.4,245.9,49.99,17.5,250.2,49.99,5656.779,170.214,1520.578,2269.520
2015-9-10 15:31:5,39.0,642.5,659.8,13.6,6.6,5674.9,1106,13187,Normal,68.30,8772,4359,49.0,17.7,249.6,49.98,17.5,247.2,49.98,17.5,252.0,49.98,5657.875,170.247,1520.873,2269.960
