Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-19 7:53:20,0.0,116.7,116.0,0.0,0.0,17793.3,4496,0,Fault,0.00,25,23,0.0,0.0,238.2,49.96,0.0,238.7,49.96,0.0,242.1,49.96,17739.920,533.799,4768.604,7117.320
2017-2-19 7:53:39,5.0,116.0,115.3,0.0,0.0,17793.3,4496,0,Fault,0.00,25,23,-4.0,0.0,238.3,49.95,0.0,238.7,49.95,0.0,242.1,49.95,17739.920,533.799,4768.604,7117.320
2017-2-19 7:58:39,7.0,135.5,134.7,0.0,0.0,17793.3,4496,0,Fault,0.00,30,28,0.0,0.0,238.4,50.01,0.0,238.8,50.01,0.0,242.1,50.01,17739.920,533.799,4768.604,7117.320
2017-2-19 8:3:39,9.0,557.8,557.1,0.0,0.0,17793.3,4496,0,Fault,0.00,119,92,4.0,0.0,238.3,50.00,0.0,238.6,50.00,0.0,242.1,50.00,17739.920,533.799,4768.604,7117.320
2017-2-19 8:8:40,10.0,606.5,596.6,0.0,0.0,17793.3,4496,0,Check,0.00,135,94,5.0,0.0,237.9,50.00,0.0,238.1,50.00,0.0,241.5,50.00,17739.920,533.799,4768.604,7117.320
2017-2-19 8:13:40,11.0,585.4,535.1,0.2,0.2,17793.3,4496,192,Normal,0.00,138,113,22.0,1.0,237.3,49.98,0.8,237.3,49.98,0.8,240.8,49.98,17739.920,533.799,4768.604,7117.320
2017-2-19 8:18:41,11.0,591.4,512.1,0.2,0.2,17793.3,4496,214,Normal,0.00,148,125,22.0,1.0,237.3,49.99,0.8,237.3,49.99,0.8,240.7,49.99,17739.920,533.799,4768.604,7117.320
2017-2-19 8:23:42,11.0,591.4,551.1,0.2,0.2,17793.3,4496,231,Normal,0.00,158,133,23.0,1.0,237.2,50.01,0.8,237.2,50.01,0.8,241.1,50.01,17739.920,533.799,4768.604,7117.320
2017-2-19 8:28:43,12.0,592.6,533.1,0.2,0.2,17793.3,4496,253,Normal,0.00,168,144,24.0,1.0,236.9,49.99,0.8,237.0,49.99,0.8,240.4,49.99,17739.920,533.799,4768.604,7117.320
2017-2-19 8:33:47,12.0,609.5,556.1,0.3,0.3,17793.3,4496,303,Normal,0.00,193,169,27.0,1.0,236.5,49.98,0.8,236.7,49.98,0.8,240.5,49.98,17739.920,533.799,4768.604,7117.320
2017-2-19 8:38:47,13.0,557.5,557.1,0.3,0.3,17793.4,4497,339,Normal,0.10,212,187,27.0,1.0,236.8,49.99,0.8,236.7,49.99,0.8,240.4,49.99,17740.020,533.802,4768.631,7117.360
2017-2-19 8:43:47,13.0,593.5,542.0,0.3,0.3,17793.4,4497,344,Normal,0.10,216,188,28.0,1.0,236.2,49.98,0.8,236.5,49.98,0.8,239.2,49.98,17740.020,533.802,4768.631,7117.360
