Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-19 7:53:37,0.0,119.8,118.8,0.0,0.0,21095.9,4543,0,Fault,0.00,31,24,0.0,0.0,239.9,49.95,0.0,239.0,49.95,0.0,240.7,49.95,21032.612,632.877,5653.701,8438.360
2017-2-19 7:53:56,6.0,121.8,120.8,0.0,0.0,21095.9,4543,0,Fault,0.00,32,25,-16.0,0.0,239.9,49.96,0.0,238.9,49.96,0.0,240.6,49.96,21032.612,632.877,5653.701,8438.360
2017-2-19 7:58:57,8.0,143.5,142.6,0.0,0.0,21095.9,4543,0,Fault,0.00,39,30,-7.0,0.0,240.1,50.01,0.0,239.1,50.01,0.0,240.8,50.01,21032.612,632.877,5653.701,8438.360
2017-2-19 8:3:57,10.0,728.5,727.4,0.0,0.0,21095.9,4543,0,Fault,0.00,183,125,-3.0,0.0,240.0,49.99,0.0,238.7,49.99,0.0,240.7,49.99,21032.612,632.877,5653.701,8438.360
2017-2-19 8:8:57,11.0,594.8,594.0,0.3,0.2,21095.9,4543,287,Normal,0.00,196,150,17.0,1.0,238.7,50.01,0.8,237.6,50.01,0.7,239.5,50.01,21032.612,632.877,5653.701,8438.360
2017-2-19 8:13:58,12.0,595.0,594.2,0.3,0.2,21095.9,4544,288,Normal,0.00,197,150,17.0,1.0,238.9,49.99,0.8,237.9,49.99,0.8,239.6,49.99,21032.612,632.877,5653.701,8438.360
2017-2-19 8:18:59,12.0,612.3,611.5,0.3,0.2,21095.9,4544,324,Normal,0.00,216,168,21.0,1.0,238.8,49.99,0.8,237.6,49.99,0.7,239.5,49.99,21032.612,632.877,5653.701,8438.360
2017-2-19 8:23:59,12.0,639.2,638.4,0.3,0.2,21095.9,4544,359,Normal,0.00,235,184,22.0,1.0,237.8,50.01,0.8,237.1,50.01,0.8,238.9,50.01,21032.612,632.877,5653.701,8438.360
2017-2-19 8:29:0,13.0,666.8,666.0,0.3,0.2,21096.0,4544,395,Normal,0.10,254,200,24.0,1.0,237.6,50.00,0.8,236.8,50.00,0.7,238.8,50.00,21032.712,632.880,5653.728,8438.400
2017-2-19 8:34:9,13.0,723.7,722.9,0.4,0.3,21096.0,4544,466,Normal,0.10,293,233,28.0,1.0,236.6,49.98,0.7,236.3,49.98,0.8,238.4,49.98,21032.712,632.880,5653.728,8438.400
2017-2-19 8:39:12,13.0,703.7,687.1,0.4,0.3,21096.0,4544,527,Normal,0.10,322,264,27.0,1.0,236.7,50.00,0.8,236.5,50.00,0.9,238.3,50.00,21032.712,632.880,5653.728,8438.400
2017-2-19 8:44:13,14.0,711.5,701.0,0.4,0.3,21096.1,4544,490,Normal,0.20,304,246,27.0,0.9,237.0,50.00,0.8,236.8,50.00,0.8,238.4,50.00,21032.812,632.883,5653.755,8438.440
2017-2-19 8:49:14,14.0,714.3,713.5,0.3,0.3,21096.1,4544,455,Normal,0.20,286,228,27.0,1.0,237.0,49.99,0.8,236.4,49.99,0.8,238.5,49.99,21032.812,632.883,5653.755,8438.440
2017-2-19 8:54:14,14.0,722.0,692.0,0.4,0.3,21096.2,4544,512,Normal,0.30,315,257,28.0,0.9,236.6,49.99,0.8,236.4,49.99,0.9,238.0,49.99,21032.911,632.886,5653.782,8438.480
2017-2-19 8:59:14,15.0,716.0,704.0,0.4,0.4,21096.2,4544,577,Normal,0.30,348,289,29.0,0.9,236.5,49.98,0.8,235.9,49.98,0.8,237.7,49.98,21032.911,632.886,5653.782,8438.480
2017-2-19 9:4:15,15.0,691.5,721.5,0.4,0.3,21096.3,4544,573,Normal,0.40,345,287,28.0,0.9,236.4,49.99,0.8,236.3,49.99,0.9,237.8,49.99,21033.011,632.889,5653.808,8438.520
2017-2-19 9:9:15,15.0,716.5,722.5,0.4,0.3,21096.3,4544,576,Normal,0.40,348,288,29.0,0.9,236.5,49.98,0.9,236.0,49.98,0.9,237.8,49.98,21033.011,632.889,5653.808,8438.520
2017-2-19 9:14:16,15.0,735.0,708.0,0.4,0.4,21096.4,4545,588,Normal,0.50,352,295,29.0,0.9,236.4,49.99,0.8,236.2,49.99,0.9,237.8,49.99,21033.111,632.892,5653.835,8438.560
2017-2-19 9:19:16,16.0,720.0,698.9,0.5,0.4,21096.4,4545,680,Normal,0.50,400,340,30.0,0.9,236.3,50.00,0.9,236.3,50.00,1.0,237.9,50.00,21033.111,632.892,5653.835,8438.560
2017-2-19 9:24:17,16.0,698.5,726.5,0.5,0.4,21096.5,4545,690,Normal,0.60,404,345,29.0,1.0,237.5,49.97,1.0,237.2,49.97,1.0,239.0,49.97,21033.211,632.895,5653.862,8438.600
2017-2-19 9:29:17,16.0,719.9,702.0,0.5,0.4,21096.5,4545,633,Normal,0.60,376,316,30.0,0.9,237.7,49.99,0.9,237.5,49.99,1.0,239.1,49.99,21033.211,632.895,5653.862,8438.600
2017-2-19 9:34:17,16.0,718.5,728.6,0.5,0.5,21096.6,4545,733,Normal,0.70,427,365,30.0,0.9,238.3,50.01,1.0,237.3,50.01,1.0,239.9,50.01,21033.310,632.898,5653.889,8438.640
2017-2-19 9:39:17,16.0,712.5,730.5,0.5,0.4,21096.6,4545,723,Normal,0.70,422,361,30.0,1.0,237.9,49.98,0.9,237.1,49.98,0.9,239.6,49.98,21033.310,632.898,5653.889,8438.640
2017-2-19 9:44:18,16.0,717.6,730.6,0.6,0.5,21096.7,4545,827,Normal,0.80,473,413,31.0,1.2,237.5,50.00,1.3,236.9,50.00,1.2,239.1,50.00,21033.410,632.901,5653.916,8438.680
2017-2-19 9:49:29,17.0,740.0,733.9,0.7,0.6,21096.8,4545,941,Normal,0.90,530,470,31.0,1.1,238.4,49.98,1.2,237.2,49.98,1.2,239.6,49.98,21033.510,632.904,5653.942,8438.720
