Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-16 6:2:25,0.0,114.7,113.8,0.0,0.0,30233.5,7147,0,Fault,0.00,25,22,0.0,0.0,239.5,49.98,0.0,241.6,49.98,0.0,242.4,49.98,30142.800,907.005,8102.578,12093.400
2017-8-16 6:2:44,23.0,117.5,116.6,0.0,0.0,30233.5,7147,0,Fault,0.00,25,23,23.0,0.0,239.6,49.99,0.0,241.6,49.99,0.0,242.6,49.99,30142.800,907.005,8102.578,12093.400
2017-8-16 6:7:45,26.0,524.6,523.7,0.0,0.0,30233.5,7147,0,Fault,0.00,115,86,25.0,0.0,239.3,50.00,0.0,241.4,50.00,0.0,242.3,50.00,30142.800,907.005,8102.578,12093.400
2017-8-16 6:12:45,28.0,585.7,569.0,0.0,0.0,30233.5,7147,0,Wait,0.00,131,86,27.0,0.0,239.2,50.01,0.0,241.4,50.01,0.0,242.5,50.01,30142.800,907.005,8102.578,12093.400
2017-8-16 6:17:45,29.0,519.2,513.4,0.3,0.2,30233.5,7147,249,Normal,0.00,167,141,36.0,1.0,237.8,49.99,0.7,240.1,49.99,1.0,240.7,49.99,30142.800,907.005,8102.578,12093.400
2017-8-16 6:22:46,30.0,553.1,518.3,0.3,0.3,30233.5,7147,315,Normal,0.00,203,172,39.0,0.9,237.4,49.99,0.7,239.2,49.99,1.0,240.3,49.99,30142.800,907.005,8102.578,12093.400
2017-8-16 6:27:46,30.0,547.3,522.4,0.3,0.3,30233.5,7147,319,Normal,0.00,205,174,39.0,0.9,237.5,50.02,0.7,239.5,50.02,1.0,240.5,50.02,30142.800,907.005,8102.578,12093.400
2017-8-16 6:32:46,30.0,539.1,546.8,0.4,0.3,30233.5,7147,349,Normal,0.00,221,187,40.0,0.9,237.6,50.00,0.8,239.2,50.00,1.0,240.4,50.00,30142.800,907.005,8102.578,12093.400
2017-8-16 6:37:46,31.0,566.3,520.8,0.4,0.4,30233.6,7147,414,Normal,0.10,254,220,40.0,0.9,237.0,50.00,0.8,239.0,50.00,1.0,240.4,50.00,30142.899,907.008,8102.605,12093.440
2017-8-16 6:42:46,31.0,574.1,536.4,0.4,0.4,30233.6,7148,475,Normal,0.10,285,249,41.0,0.9,237.6,50.01,0.8,239.6,50.01,1.1,240.7,50.01,30142.899,907.008,8102.605,12093.440
