Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-16 6:2:49,38.0,191.9,200.3,0.1,0.1,30448.9,7235,0,Normal,81.80,26,24,40.0,0.1,237.4,50.00,0.1,236.4,50.00,0.1,239.7,50.00,30357.553,913.467,8160.305,12179.560
2017-8-16 6:3:8,25.0,114.9,114.5,0.0,0.0,30367.1,7235,0,Fault,0.00,21,20,23.0,0.0,240.5,49.97,0.0,241.2,49.97,0.0,242.0,49.97,30275.999,911.013,8138.383,12146.840
2017-8-16 6:8:17,28.0,520.7,520.2,0.0,0.0,30367.1,7235,0,Fault,0.00,97,75,26.0,0.0,240.1,49.98,0.0,241.1,49.98,0.0,242.0,49.98,30275.999,911.013,8138.383,12146.840
2017-8-16 6:13:17,30.0,529.8,510.9,0.2,0.1,30367.1,7235,164,Normal,0.00,123,101,35.0,1.0,239.2,50.00,0.8,240.0,50.00,1.0,241.0,50.00,30275.999,911.013,8138.383,12146.840
2017-8-16 6:18:17,31.0,540.0,487.7,0.2,0.2,30367.1,7235,224,Normal,0.00,153,130,36.0,1.0,239.1,49.98,0.7,239.9,49.98,1.0,241.1,49.98,30275.999,911.013,8138.383,12146.840
2017-8-16 6:23:17,31.0,560.0,509.6,0.3,0.3,30367.1,7235,287,Normal,0.00,186,161,38.0,0.9,238.0,49.97,0.7,239.1,49.97,0.9,240.2,49.97,30275.999,911.013,8138.383,12146.840
2017-8-16 6:28:17,32.0,525.9,528.6,0.3,0.3,30367.1,7235,284,Normal,0.00,184,159,39.0,1.0,238.4,50.00,0.7,239.3,50.00,1.0,240.2,50.00,30275.999,911.013,8138.383,12146.840
2017-8-16 6:33:17,32.0,529.0,536.7,0.3,0.3,30367.1,7235,325,Normal,0.00,206,178,40.0,0.9,238.2,49.98,0.8,238.9,49.98,1.0,240.1,49.98,30275.999,911.013,8138.383,12146.840
2017-8-16 6:38:17,32.0,568.0,499.7,0.4,0.4,30367.2,7235,380,Normal,0.10,236,203,40.0,0.9,237.8,50.01,0.8,238.6,50.01,1.0,240.2,50.01,30276.098,911.016,8138.410,12146.880
2017-8-16 6:43:17,33.0,587.0,526.6,0.4,0.4,30367.2,7235,451,Normal,0.10,272,238,41.0,0.9,238.6,49.99,0.8,239.3,49.99,1.0,240.6,49.99,30276.098,911.016,8138.410,12146.880
2017-8-16 6:48:17,33.0,570.9,524.5,0.5,0.5,30367.2,7235,551,Normal,0.10,325,285,41.0,1.1,238.3,49.99,1.0,238.7,49.99,1.1,240.5,49.99,30276.098,911.016,8138.410,12146.880
2017-8-16 6:53:17,33.0,569.1,532.7,0.6,0.6,30367.3,7235,651,Normal,0.20,378,333,41.0,1.1,238.9,49.97,1.1,239.0,49.97,1.2,241.0,49.97,30276.198,911.019,8138.436,12146.920
2017-8-16 6:58:17,33.0,580.8,535.6,0.6,0.5,30367.3,7235,624,Normal,0.20,365,318,41.0,1.2,238.0,50.00,1.1,238.6,50.00,1.2,240.4,50.00,30276.198,911.019,8138.436,12146.920
2017-8-16 7:3:17,34.0,588.8,536.6,0.5,0.5,30367.4,7235,584,Normal,0.30,344,300,42.0,1.1,239.0,50.00,1.0,239.0,50.00,1.1,242.2,50.00,30276.298,911.022,8138.463,12146.960
2017-8-16 7:8:17,34.0,582.0,560.6,0.6,0.6,30367.4,7235,702,Normal,0.30,406,356,43.0,1.2,238.5,49.97,1.2,238.5,49.97,1.2,241.1,49.97,30276.298,911.022,8138.463,12146.960
2017-8-16 7:13:17,34.0,607.0,543.7,0.7,0.6,30367.5,7236,748,Normal,0.40,428,379,44.0,1.3,237.9,49.98,1.3,238.0,49.98,1.3,240.4,49.98,30276.397,911.025,8138.490,12147.000
