Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-3 6:54:5,27.0,187.8,199.7,0.0,0.0,2042.2,657,0,Fault,106.90,26,23,29.0,0.0,241.5,49.98,0.0,240.1,49.98,0.0,244.0,49.98,2036.073,61.266,547.310,816.880
2016-4-3 6:54:24,12.0,114.2,113.9,0.0,0.0,1935.3,657,0,Fault,0.00,22,20,5.0,0.0,240.9,50.01,0.0,240.2,50.01,0.0,243.1,50.01,1929.494,58.059,518.660,774.120
2016-4-3 6:59:25,14.0,128.6,128.3,0.0,0.0,1935.3,657,0,Fault,0.00,26,23,9.0,0.0,240.6,49.99,0.0,240.0,49.99,0.0,243.3,49.99,1929.494,58.059,518.660,774.120
2016-4-3 7:4:25,17.0,614.0,605.7,0.0,0.0,1935.3,657,0,Fault,0.00,122,77,12.0,0.0,240.6,49.99,0.0,239.8,49.99,0.0,243.2,49.99,1929.494,58.059,518.660,774.120
2016-4-3 7:9:26,17.0,571.8,506.1,0.3,0.3,1935.3,657,288,Normal,0.00,189,159,28.0,1.1,239.5,49.98,0.9,238.5,49.98,0.8,242.0,49.98,1929.494,58.059,518.660,774.120
2016-4-3 7:14:27,18.0,611.8,544.1,0.3,0.3,1935.3,657,325,Normal,0.00,205,180,29.0,1.1,239.7,50.00,0.9,238.8,50.00,0.8,242.4,50.00,1929.494,58.059,518.660,774.120
2016-4-3 7:19:28,19.0,577.6,543.1,0.4,0.3,1935.3,657,397,Normal,0.00,244,213,30.0,1.0,239.2,49.99,1.0,238.7,49.99,0.9,241.9,49.99,1929.494,58.059,518.660,774.120
2016-4-3 7:24:29,19.0,608.7,562.1,0.4,0.4,1935.4,657,453,Normal,0.10,273,239,31.0,1.0,240.1,50.00,1.0,238.8,50.00,0.9,242.9,50.00,1929.594,58.062,518.687,774.160
2016-4-3 7:29:30,19.0,602.8,557.1,0.4,0.4,1935.4,657,428,Normal,0.10,260,227,30.0,1.0,239.5,50.00,1.0,238.9,50.00,0.9,242.3,50.00,1929.594,58.062,518.687,774.160
2016-4-3 7:34:31,19.0,621.8,541.2,0.4,0.5,1935.4,657,524,Normal,0.10,309,275,31.0,1.1,239.0,49.99,1.1,238.7,49.99,1.1,241.7,49.99,1929.594,58.062,518.687,774.160
2016-4-3 7:39:32,20.0,611.8,570.3,0.6,0.6,1935.5,657,700,Normal,0.20,400,360,31.0,1.2,239.3,50.00,1.3,239.0,50.00,1.2,242.2,50.00,1929.694,58.065,518.714,774.200
2016-4-3 7:44:33,20.0,618.8,576.1,0.6,0.6,1935.5,657,759,Normal,0.20,431,388,32.0,1.3,239.0,49.99,1.4,238.5,49.99,1.2,241.8,49.99,1929.694,58.065,518.714,774.200
2016-4-3 7:49:34,21.0,605.8,580.4,0.6,0.6,1935.6,658,691,Normal,0.30,396,355,32.0,1.3,238.3,49.98,1.4,238.2,49.98,1.2,240.9,49.98,1929.793,58.068,518.741,774.240
2016-4-3 7:54:35,21.0,603.8,585.9,0.6,0.6,1935.7,658,690,Normal,0.40,396,354,34.0,1.3,239.1,50.01,1.3,238.4,50.01,1.1,241.6,50.01,1929.893,58.071,518.768,774.280
2016-4-3 7:59:35,21.0,650.5,580.9,0.8,0.8,1935.7,658,943,Normal,0.40,534,468,34.0,1.5,238.8,49.98,1.6,238.0,49.98,1.4,241.5,49.98,1929.893,58.071,518.768,774.280
2016-4-3 8:4:36,21.0,645.8,594.5,0.8,0.8,1935.8,658,1001,Normal,0.50,563,497,35.0,1.4,238.1,50.00,1.5,237.5,50.00,1.3,240.7,50.00,1929.993,58.074,518.794,774.320
2016-4-3 8:9:37,21.0,616.8,585.1,0.8,0.8,1935.9,658,998,Normal,0.60,553,505,34.0,1.4,239.0,49.98,1.6,237.4,49.98,1.3,241.5,49.98,1930.092,58.077,518.821,774.360
2016-4-3 8:14:38,21.0,624.8,573.2,1.0,0.9,1936.0,658,1145,Normal,0.70,629,575,35.0,1.6,238.1,49.99,1.7,237.9,49.99,1.5,241.1,49.99,1930.192,58.080,518.848,774.400
