Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-8 7:48:25,26.0,190.0,199.7,0.0,0.0,33853.7,8219,0,Fault,7.40,25,24,26.0,0.0,241.2,50.01,0.0,238.7,50.01,0.0,242.6,50.01,33752.139,1015.611,9072.792,13541.480
2017-11-8 7:48:45,14.0,113.4,113.2,0.0,0.0,33846.3,8219,0,Fault,0.00,21,21,8.0,0.0,238.8,50.01,0.0,237.5,50.01,0.0,240.7,50.01,33744.761,1015.389,9070.808,13538.520
2017-11-8 7:53:45,17.0,140.0,139.6,0.0,0.0,33846.3,8219,0,Fault,0.00,28,27,12.0,0.0,239.9,49.99,0.0,238.0,49.99,0.0,241.4,49.99,33744.761,1015.389,9070.808,13538.520
2017-11-8 7:58:45,19.0,538.6,538.1,0.0,0.0,33846.3,8219,0,Fault,0.00,100,79,13.0,0.0,240.1,49.98,0.0,238.0,49.98,0.0,241.9,49.98,33744.761,1015.389,9070.808,13538.520
2017-11-8 8:3:46,19.0,566.1,565.5,0.0,0.0,33846.3,8219,0,Wait,0.00,107,78,14.0,0.0,239.4,49.99,0.0,237.0,49.99,0.0,240.5,49.99,33744.761,1015.389,9070.808,13538.520
2017-11-8 8:8:47,20.0,519.1,485.6,0.2,0.2,33846.3,8219,163,Normal,0.00,119,103,27.0,1.1,238.1,49.97,0.9,235.9,49.97,0.7,239.0,49.97,33744.761,1015.389,9070.808,13538.520
2017-11-8 8:13:47,21.0,581.1,520.6,0.2,0.2,33846.3,8219,184,Normal,0.00,130,114,28.0,1.1,241.6,49.97,0.9,239.2,49.97,0.7,242.9,49.97,33744.761,1015.389,9070.808,13538.520
2017-11-8 8:18:47,21.0,575.2,487.6,0.2,0.2,33846.3,8219,218,Normal,0.00,148,129,29.0,1.1,241.0,50.01,0.8,239.0,50.01,0.7,242.5,50.01,33744.761,1015.389,9070.808,13538.520
2017-11-8 8:23:47,21.0,531.1,515.7,0.3,0.2,33846.3,8219,266,Normal,0.00,172,154,31.0,1.0,238.3,49.99,0.8,237.3,49.99,0.7,240.3,49.99,33744.761,1015.389,9070.808,13538.520
2017-11-8 8:28:47,21.0,540.7,535.1,0.3,0.3,33846.3,8220,304,Normal,0.00,192,171,31.0,1.0,239.1,50.00,0.8,237.7,50.00,0.8,241.5,50.00,33744.761,1015.389,9070.808,13538.520
2017-11-8 8:33:47,22.0,592.1,529.0,0.3,0.3,33846.4,8220,337,Normal,0.10,209,187,32.0,1.0,238.4,50.00,0.9,237.5,50.00,0.8,240.8,50.00,33744.861,1015.392,9070.835,13538.560
2017-11-8 8:38:47,22.0,562.2,554.0,0.4,0.3,33846.4,8220,387,Normal,0.10,236,211,32.0,0.9,238.4,49.99,0.8,237.2,49.99,0.8,241.0,49.99,33744.861,1015.392,9070.835,13538.560
