Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-8 7:48:16,0.0,116.1,115.3,0.0,0.0,33738.5,8134,0,Fault,0.00,24,23,0.0,0.0,239.1,50.01,0.0,238.7,50.01,0.0,242.2,50.01,33637.285,1012.155,9041.918,13495.400
2017-11-8 7:48:35,12.0,118.0,117.2,0.0,0.0,33738.5,8134,0,Fault,0.00,25,24,8.0,0.0,239.0,50.01,0.0,238.7,50.01,0.0,242.1,50.01,33637.285,1012.155,9041.918,13495.400
2017-11-8 7:53:35,15.0,141.6,140.8,0.0,0.0,33738.5,8134,0,Fault,0.00,32,29,12.0,0.0,239.0,49.99,0.0,238.5,49.99,0.0,241.8,49.99,33637.285,1012.155,9041.918,13495.400
2017-11-8 7:58:35,16.0,551.3,550.5,0.0,0.0,33738.5,8134,0,Fault,0.00,117,87,14.0,0.0,239.1,49.98,0.0,238.2,49.98,0.0,242.2,49.98,33637.285,1012.155,9041.918,13495.400
2017-11-8 8:3:36,18.0,576.7,575.3,0.0,0.0,33738.5,8134,0,Wait,0.00,127,89,14.0,0.0,238.6,50.00,0.0,237.6,50.00,0.0,241.0,50.00,33637.285,1012.155,9041.918,13495.400
2017-11-8 8:8:36,18.0,534.3,509.1,0.2,0.2,33738.5,8134,193,Normal,0.00,138,114,27.0,1.0,237.6,49.97,0.9,236.3,49.97,0.8,239.5,49.97,33637.285,1012.155,9041.918,13495.400
2017-11-8 8:13:36,19.0,554.0,528.1,0.2,0.2,33738.5,8134,218,Normal,0.00,151,126,28.0,1.1,240.6,49.97,0.9,239.6,49.97,0.8,243.4,49.97,33637.285,1012.155,9041.918,13495.400
2017-11-8 8:18:36,19.0,563.0,533.1,0.2,0.2,33738.5,8134,253,Normal,0.00,169,144,29.0,1.1,240.1,50.02,0.9,239.3,50.02,0.8,243.0,50.02,33637.285,1012.155,9041.918,13495.400
2017-11-8 8:23:36,19.0,563.0,539.2,0.3,0.3,33738.5,8135,298,Normal,0.00,191,166,31.0,1.0,237.7,49.99,0.8,237.6,49.99,0.8,240.9,49.99,33637.285,1012.155,9041.918,13495.400
2017-11-8 8:28:36,20.0,588.0,526.2,0.3,0.3,33738.5,8135,335,Normal,0.00,210,184,32.0,1.0,237.9,50.01,0.8,237.8,50.01,0.8,241.7,50.01,33637.285,1012.155,9041.918,13495.400
2017-11-8 8:33:37,20.0,573.0,560.2,0.3,0.3,33738.6,8135,366,Normal,0.10,227,198,32.0,1.0,237.6,50.01,0.8,237.5,50.01,0.8,241.2,50.01,33637.384,1012.158,9041.945,13495.440
2017-11-8 8:38:37,20.0,586.0,521.0,0.4,0.4,33738.6,8135,420,Normal,0.10,255,224,33.0,0.9,237.0,49.98,0.9,237.4,49.98,0.9,240.6,49.98,33637.384,1012.158,9041.945,13495.440
2017-11-8 8:43:37,20.0,584.0,537.1,0.4,0.4,33738.6,8135,460,Normal,0.10,275,245,34.0,0.9,237.3,50.01,0.9,237.6,50.01,0.9,240.8,50.01,33637.384,1012.158,9041.945,13495.440
2017-11-8 8:48:37,21.0,580.0,549.1,0.5,0.4,33738.7,8135,496,Normal,0.20,293,262,34.0,0.9,237.2,49.99,0.9,237.4,49.99,0.9,240.0,49.99,33637.484,1012.161,9041.972,13495.480
2017-11-8 8:53:37,21.0,602.0,551.1,0.5,0.5,33738.7,8135,555,Normal,0.20,324,291,35.0,1.0,237.2,49.99,1.0,237.7,49.99,1.0,240.1,49.99,33637.484,1012.161,9041.972,13495.480
2017-11-8 8:58:38,21.0,584.8,561.0,0.5,0.5,33738.8,8135,599,Normal,0.30,346,313,35.0,1.0,237.3,50.02,1.0,237.6,50.02,1.0,240.4,50.02,33637.584,1012.164,9041.998,13495.520
2017-11-8 9:3:38,22.0,601.0,555.2,0.6,0.6,33738.8,8135,649,Normal,0.30,372,337,36.0,1.0,237.5,50.01,1.2,236.9,50.01,1.1,241.0,50.01,33637.584,1012.164,9041.998,13495.520
