Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-18 8:8:40,25.0,196.4,200.0,0.2,0.1,263.0,148,0,Normal,6.10,41,31,20.0,0.1,239.3,49.99,0.1,237.8,49.99,0.1,239.4,49.99,262.211,7.890,70.484,105.200
2015-11-18 8:8:59,11.0,119.3,118.3,0.0,0.0,256.9,148,0,Fault,0.00,31,25,-3.0,0.0,240.0,50.00,0.0,238.1,50.00,0.0,240.4,50.00,256.129,7.707,68.849,102.760
2015-11-18 8:13:59,15.0,676.5,675.4,0.0,0.0,256.9,148,0,Fault,0.00,170,119,4.0,0.0,239.4,49.99,0.0,237.9,49.99,0.0,240.1,49.99,256.129,7.707,68.849,102.760
2015-11-18 8:18:59,17.0,646.4,645.4,0.0,0.0,256.9,148,0,Wait,0.00,161,112,7.0,0.0,239.8,50.02,0.0,237.8,50.02,0.0,240.2,50.02,256.129,7.707,68.849,102.760
2015-11-18 8:23:59,18.0,590.8,590.1,0.2,0.2,256.9,148,223,Normal,0.00,163,119,22.0,1.1,238.7,49.98,0.8,237.1,49.98,0.8,239.4,49.98,256.129,7.707,68.849,102.760
2015-11-18 8:28:59,19.0,593.5,592.8,0.3,0.2,256.9,148,262,Normal,0.00,183,138,23.0,1.0,238.8,50.01,0.8,237.1,50.01,0.7,239.5,50.01,256.129,7.707,68.849,102.760
2015-11-18 8:33:59,19.0,600.1,599.4,0.2,0.1,256.9,148,221,Normal,0.00,163,118,23.0,1.0,242.6,50.00,0.7,240.6,50.00,0.7,243.1,50.00,256.129,7.707,68.849,102.760
2015-11-18 8:38:59,20.0,599.8,599.1,0.2,0.1,256.9,149,222,Normal,0.00,163,118,24.0,1.1,242.4,50.00,0.8,240.9,50.00,0.8,243.2,50.00,256.129,7.707,68.849,102.760
2015-11-18 8:43:59,20.0,585.6,600.7,0.3,0.2,256.9,149,273,Normal,0.00,188,144,24.0,1.2,242.2,50.01,0.9,240.3,50.01,0.8,242.9,50.01,256.129,7.707,68.849,102.760
2015-11-18 8:48:59,21.0,600.6,599.9,0.2,0.2,257.0,149,248,Normal,0.10,177,131,24.0,1.0,241.7,49.98,0.8,240.5,49.98,0.8,242.6,49.98,256.229,7.710,68.876,102.800
