Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-18 8:8:40,0.0,115.6,114.8,0.0,0.0,193.1,146,0,Fault,0.00,25,23,0.0,0.0,238.7,50.01,0.0,238.2,50.01,0.0,241.9,50.01,192.521,5.793,51.751,77.240
2015-11-18 8:8:59,10.0,115.9,115.1,0.0,0.0,193.1,146,0,Fault,0.00,25,23,6.0,0.0,238.4,50.01,0.0,237.9,50.01,0.0,241.9,50.01,192.521,5.793,51.751,77.240
2015-11-18 8:13:59,14.0,503.2,502.6,0.0,0.0,193.1,146,0,Fault,0.00,108,84,11.0,0.0,237.9,49.99,0.0,237.6,49.99,0.0,241.5,49.99,192.521,5.793,51.751,77.240
2015-11-18 8:18:59,16.0,444.8,444.1,0.0,0.0,193.1,146,0,Wait,0.00,92,75,13.0,0.0,238.2,50.02,0.0,237.6,50.02,0.0,241.7,50.02,192.521,5.793,51.751,77.240
2015-11-18 8:23:59,17.0,504.0,503.2,0.0,0.0,193.1,146,0,Fault,0.00,105,83,14.0,0.0,237.5,49.98,0.0,237.1,49.98,0.0,241.0,49.98,192.521,5.793,51.751,77.240
2015-11-18 8:28:59,18.0,559.0,558.5,0.0,0.0,193.1,146,0,Check,0.00,122,86,14.0,0.0,237.2,50.00,0.0,236.9,50.00,0.0,240.7,50.00,192.521,5.793,51.751,77.240
2015-11-18 8:33:59,18.0,504.9,504.2,0.0,0.0,193.1,146,0,Fault,0.00,104,81,15.0,0.0,241.5,49.99,0.0,241.0,49.99,0.0,245.0,49.99,192.521,5.793,51.751,77.240
2015-11-18 8:38:59,19.0,505.0,504.2,0.0,0.0,193.1,146,0,Fault,0.00,103,82,15.0,0.0,241.9,50.00,0.0,241.3,50.00,0.0,245.5,50.00,192.521,5.793,51.751,77.240
2015-11-18 8:43:59,19.0,575.5,568.1,0.0,0.0,193.1,146,0,Check,0.00,124,85,15.0,0.0,241.8,50.01,0.0,241.0,50.01,0.0,245.5,50.01,192.521,5.793,51.751,77.240
2015-11-18 8:48:59,19.0,538.7,509.2,0.2,0.1,193.1,146,150,Normal,0.00,116,94,27.0,1.1,240.4,49.98,0.8,240.1,49.98,0.9,243.7,49.98,192.521,5.793,51.751,77.240
2015-11-18 8:53:59,19.0,478.9,539.2,0.2,0.1,193.1,146,152,Normal,0.00,117,94,28.0,1.1,240.4,49.99,0.8,239.8,49.99,0.9,244.1,49.99,192.521,5.793,51.751,77.240
2015-11-18 8:59:0,20.0,574.9,528.2,0.3,0.2,193.1,146,263,Normal,0.00,173,149,30.0,1.1,239.9,50.00,0.8,239.7,50.00,0.8,243.2,50.00,192.521,5.793,51.751,77.240
2015-11-18 9:4:0,20.0,530.8,513.1,0.3,0.2,193.1,146,247,Normal,0.00,165,141,30.0,1.1,240.2,49.98,0.8,239.8,49.98,0.8,243.4,49.98,192.521,5.793,51.751,77.240
2015-11-18 9:9:0,20.0,517.9,503.2,0.2,0.1,193.1,146,133,Normal,0.00,107,86,29.0,1.1,240.1,50.00,0.8,240.0,50.00,0.9,243.7,50.00,192.521,5.793,51.751,77.240
2015-11-18 9:14:0,20.0,535.9,475.2,0.1,0.1,193.1,146,118,Normal,0.00,98,79,29.0,1.0,239.7,50.01,0.7,239.4,50.01,0.9,243.6,50.01,192.521,5.793,51.751,77.240
2015-11-18 9:19:1,20.0,566.6,511.2,0.2,0.2,193.1,147,217,Normal,0.00,149,127,30.0,1.1,239.1,49.98,0.8,239.0,49.98,0.8,242.9,49.98,192.521,5.793,51.751,77.240
2015-11-18 9:24:1,20.0,521.6,513.1,0.2,0.2,193.2,147,182,Normal,0.10,132,110,31.0,1.1,239.1,49.99,0.8,239.0,49.99,0.9,243.2,49.99,192.620,5.796,51.778,77.280
2015-11-18 9:29:1,21.0,551.7,514.9,0.3,0.3,193.2,147,329,Normal,0.10,207,181,33.0,1.0,238.7,50.01,0.8,238.5,50.01,0.8,242.2,50.01,192.620,5.796,51.778,77.280
2015-11-18 9:34:1,21.0,568.9,535.8,0.4,0.4,193.2,147,451,Normal,0.10,270,240,34.0,1.0,237.9,49.99,0.9,238.4,49.99,0.9,242.0,49.99,192.620,5.796,51.778,77.280
2015-11-18 9:39:1,21.0,563.1,527.9,0.5,0.5,193.3,147,523,Normal,0.20,307,276,34.0,1.0,238.8,50.00,0.9,238.8,50.00,0.9,242.5,50.00,192.720,5.799,51.804,77.320
2015-11-18 9:44:2,22.0,575.3,545.2,0.5,0.4,193.3,147,506,Normal,0.20,298,267,35.0,1.0,238.5,50.00,0.9,238.6,50.00,0.9,242.2,50.00,192.720,5.799,51.804,77.320
2015-11-18 9:49:2,22.0,557.0,536.8,0.4,0.4,193.3,147,453,Normal,0.20,270,242,35.0,1.0,238.4,50.01,0.9,238.4,50.01,0.9,242.3,50.01,192.720,5.799,51.804,77.320
2015-11-18 9:54:2,22.0,567.8,532.2,0.4,0.4,193.4,147,457,Normal,0.30,273,243,35.0,1.0,238.4,49.99,0.9,238.1,49.99,0.9,242.0,49.99,192.820,5.802,51.831,77.360
2015-11-18 9:59:2,22.0,548.2,515.4,0.3,0.3,193.4,147,328,Normal,0.30,207,181,35.0,1.0,237.5,50.00,0.8,237.9,50.00,0.8,241.4,50.00,192.820,5.802,51.831,77.360
2015-11-18 10:4:2,22.0,559.9,522.0,0.3,0.3,193.4,147,306,Normal,0.30,195,170,35.0,1.0,239.5,50.00,0.8,239.3,50.00,0.8,243.0,50.00,192.820,5.802,51.831,77.360
2015-11-18 10:9:2,22.0,551.1,494.0,0.3,0.2,193.5,147,259,Normal,0.40,171,147,34.0,1.0,239.8,49.99,0.8,239.5,49.99,0.8,243.7,49.99,192.920,5.805,51.858,77.400
2015-11-18 10:14:2,22.0,553.9,532.2,0.4,0.3,193.5,147,359,Normal,0.40,222,196,36.0,1.0,239.3,49.99,0.8,239.0,49.99,0.8,242.5,49.99,192.920,5.805,51.858,77.400
2015-11-18 10:19:2,22.0,572.0,513.2,0.5,0.5,193.5,148,502,Normal,0.40,297,264,36.0,1.0,239.6,50.00,0.9,239.0,50.00,0.9,243.5,50.00,192.920,5.805,51.858,77.400
2015-11-18 10:24:2,23.0,579.8,540.1,0.5,0.5,193.6,148,562,Normal,0.50,326,295,37.0,1.0,239.3,49.99,1.0,238.8,49.99,1.0,243.3,49.99,193.019,5.808,51.885,77.440
2015-11-18 10:29:2,23.0,576.0,525.2,0.7,0.7,193.6,148,817,Normal,0.50,459,417,38.0,1.2,239.2,50.00,1.3,238.9,50.00,1.2,242.8,50.00,193.019,5.808,51.885,77.440
2015-11-18 10:34:2,23.0,577.0,540.3,0.5,0.4,193.7,148,503,Normal,0.60,297,266,37.0,1.0,239.2,49.97,0.9,238.6,49.97,0.9,243.2,49.97,193.119,5.811,51.912,77.480
2015-11-18 10:39:2,23.0,575.0,539.2,0.5,0.5,193.7,148,530,Normal,0.60,311,278,37.0,1.0,239.0,49.98,1.0,238.1,49.98,1.0,242.7,49.98,193.119,5.811,51.912,77.480
2015-11-18 10:44:2,23.0,565.1,540.2,0.4,0.4,193.8,148,467,Normal,0.70,278,249,37.0,1.0,238.7,49.99,0.9,238.0,49.99,0.9,243.1,49.99,193.219,5.814,51.938,77.520
2015-11-18 10:49:2,23.0,549.0,533.2,0.3,0.3,193.8,148,313,Normal,0.70,199,173,37.0,1.0,238.4,49.99,0.8,237.9,49.99,0.8,242.4,49.99,193.219,5.814,51.938,77.520
2015-11-18 10:54:2,23.0,571.8,526.1,0.4,0.4,193.8,148,405,Normal,0.70,246,218,37.0,1.0,238.4,50.00,0.9,237.5,50.00,0.8,242.6,50.00,193.219,5.814,51.938,77.520
