Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-10 8:37:55,0.0,117.3,116.6,0.0,0.0,247.6,229,0,Fault,0.00,25,24,0.0,0.0,238.7,49.98,0.0,239.5,49.98,0.0,242.3,49.98,246.857,7.428,66.357,99.040
2015-2-10 8:40:38,5.0,127.1,126.4,0.0,0.0,247.6,229,0,Fault,0.00,28,26,-1.0,0.0,238.9,50.00,0.0,239.8,50.00,0.0,242.8,50.00,246.857,7.428,66.357,99.040
2015-2-10 8:45:38,8.0,133.3,132.6,0.0,0.0,247.6,229,0,Fault,0.00,29,28,1.0,0.0,239.0,49.99,0.0,239.7,49.99,0.0,242.7,49.99,246.857,7.428,66.357,99.040
2015-2-10 8:50:39,9.0,148.4,147.7,0.0,0.0,247.6,229,0,Fault,0.00,34,31,3.0,0.0,238.2,50.00,0.0,239.5,50.00,0.0,241.7,50.00,246.857,7.428,66.357,99.040
2015-2-10 8:55:39,10.0,543.7,543.2,0.0,0.0,247.6,229,0,Fault,0.00,112,91,4.0,0.0,239.3,50.00,0.0,239.8,50.00,0.0,242.8,50.00,246.857,7.428,66.357,99.040
2015-2-10 9:0:40,10.0,555.8,555.2,0.0,0.0,247.6,229,0,Wait,0.00,112,91,5.0,0.0,239.1,50.01,0.0,239.8,50.01,0.0,242.6,50.01,246.857,7.428,66.357,99.040
2015-2-10 9:5:40,11.0,564.2,563.6,0.0,0.0,247.6,229,0,Fault,0.00,113,91,5.0,0.0,239.1,50.00,0.0,240.3,50.00,0.0,242.4,50.00,246.857,7.428,66.357,99.040
2015-2-10 9:10:40,11.0,548.4,548.1,0.0,0.0,247.6,229,0,Check,0.00,110,90,6.0,0.0,238.6,50.01,0.0,239.0,50.01,0.0,242.5,50.01,246.857,7.428,66.357,99.040
2015-2-10 9:15:40,11.0,540.4,539.7,0.0,0.0,247.6,229,0,Fault,0.00,107,89,6.0,0.0,239.4,50.00,0.0,239.6,50.00,0.0,242.6,50.00,246.857,7.428,66.357,99.040
2015-2-10 9:20:40,12.0,460.9,460.3,0.0,0.0,247.6,229,0,Fault,0.00,89,78,6.0,0.0,237.0,49.98,0.0,238.9,49.98,0.0,240.2,49.98,246.857,7.428,66.357,99.040
2015-2-10 9:25:40,12.0,604.8,604.5,0.0,0.0,247.6,229,0,Check,0.00,125,93,6.0,0.0,237.1,50.01,0.0,238.3,50.01,0.0,240.6,50.01,246.857,7.428,66.357,99.040
2015-2-10 9:30:40,12.0,589.3,548.3,0.2,0.2,247.6,229,188,Normal,0.00,131,117,22.0,1.0,237.0,50.01,0.7,237.6,50.01,0.9,240.6,50.01,246.857,7.428,66.357,99.040
