Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-27 7:23:57,22.0,106.8,105.8,0.0,0.0,6446.9,1311,0,Fault,0.00,0,0,17.0,0.0,239.8,50.01,0.0,238.3,50.01,0.0,241.4,50.01,6427.559,193.407,1727.769,2578.760
2015-9-27 7:28:57,24.0,694.8,692.7,0.0,0.0,6446.9,1311,0,Fault,0.00,0,0,20.0,0.0,239.8,49.99,0.0,238.3,49.99,0.0,241.5,49.99,6427.559,193.407,1727.769,2578.760
2015-9-27 7:33:57,26.0,741.9,739.8,0.0,0.0,6446.9,1311,0,Wait,0.00,0,0,22.0,0.0,239.6,49.99,0.0,237.9,49.99,0.0,241.4,49.99,6427.559,193.407,1727.769,2578.760
2015-9-27 7:38:57,27.0,591.4,611.5,0.1,0.1,6446.9,1311,24,Normal,0.00,114,98,33.0,0.8,242.1,49.99,0.8,241.5,49.99,0.8,244.0,49.99,6427.559,193.407,1727.769,2578.760
2015-9-27 7:43:57,28.0,659.6,657.8,0.2,0.1,6446.9,1311,37,Normal,0.00,155,119,34.0,0.8,242.1,49.96,0.8,240.6,49.96,0.8,243.9,49.96,6427.559,193.407,1727.769,2578.760
2015-9-27 7:48:57,28.0,659.3,683.0,0.2,0.1,6446.9,1311,39,Normal,0.00,177,131,35.0,0.8,244.3,49.99,0.7,241.3,49.99,0.9,246.0,49.99,6427.559,193.407,1727.769,2578.760
2015-9-27 7:53:57,29.0,707.0,705.2,0.2,0.1,6446.9,1311,35,Normal,0.00,185,135,36.0,0.8,243.5,50.01,0.8,241.1,50.01,0.9,245.2,50.01,6427.559,193.407,1727.769,2578.760
2015-9-27 7:58:57,29.0,691.0,684.2,0.3,0.2,6446.9,1311,105,Normal,0.00,226,155,36.0,0.8,243.6,50.00,0.7,241.7,50.00,0.8,245.1,50.00,6427.559,193.407,1727.769,2578.760
2015-9-27 8:3:57,29.0,693.1,718.6,0.3,0.2,6446.9,1312,82,Normal,0.00,230,157,38.0,0.9,240.7,49.99,0.8,240.4,49.99,0.8,242.1,49.99,6427.559,193.407,1727.769,2578.760
2015-9-27 8:8:57,30.0,706.4,731.5,0.3,0.2,6446.9,1312,111,Normal,0.00,263,172,38.0,0.9,242.6,49.99,0.8,241.0,49.99,0.8,243.8,49.99,6427.559,193.407,1727.769,2578.760
