Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-27 7:22:9,21.0,117.7,116.8,0.0,0.0,8454.9,1323,0,Fault,0.00,29,25,11.0,0.0,239.1,49.99,0.0,237.9,49.99,0.0,239.6,49.99,8429.535,253.647,2265.913,3381.960
2015-9-27 7:27:9,23.0,709.9,709.0,0.0,0.0,8454.9,1323,0,Fault,0.00,172,129,16.0,0.0,239.2,50.00,0.0,238.1,50.00,0.0,239.7,50.00,8429.535,253.647,2265.913,3381.960
2015-9-27 7:32:9,25.0,744.2,743.3,0.0,0.0,8454.9,1323,0,Wait,0.00,181,135,17.0,0.0,239.1,50.01,0.0,238.0,50.01,0.0,239.7,50.01,8429.535,253.647,2265.913,3381.960
2015-9-27 7:37:9,26.0,661.0,660.4,0.3,0.3,8454.9,1323,383,Normal,0.00,242,200,32.0,1.1,240.6,49.98,0.9,240.0,49.98,0.8,241.5,49.98,8429.535,253.647,2265.913,3381.960
2015-9-27 7:42:9,26.0,722.2,721.6,0.3,0.3,8454.9,1323,460,Normal,0.00,282,238,34.0,1.1,239.9,49.98,0.9,239.6,49.98,0.9,241.2,49.98,8429.535,253.647,2265.913,3381.960
2015-9-27 7:47:9,27.0,710.6,670.9,0.4,0.4,8454.9,1323,546,Normal,0.00,325,281,35.0,1.0,240.2,49.97,0.9,239.8,49.97,0.9,241.6,49.97,8429.535,253.647,2265.913,3381.960
2015-9-27 7:52:9,28.0,682.9,670.9,0.4,0.4,8455.0,1323,535,Normal,0.10,319,276,34.0,1.0,240.8,50.01,1.0,240.4,50.01,0.9,241.6,50.01,8429.635,253.650,2265.940,3382.000
2015-9-27 7:57:9,28.0,702.8,687.9,0.5,0.4,8455.0,1323,633,Normal,0.10,368,324,35.0,1.0,240.1,50.01,1.0,239.6,50.01,1.0,241.1,50.01,8429.635,253.650,2265.940,3382.000
2015-9-27 8:2:9,28.0,698.8,718.5,0.5,0.4,8455.1,1323,693,Normal,0.20,399,354,36.0,1.0,239.5,50.00,1.0,239.3,50.00,1.0,240.5,50.00,8429.735,253.653,2265.967,3382.040
2015-9-27 8:7:9,28.0,713.8,725.4,0.5,0.4,8455.2,1323,702,Normal,0.30,404,358,36.0,1.0,238.8,49.98,1.0,238.7,49.98,1.1,239.7,49.98,8429.834,253.656,2265.994,3382.080
