Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-27 8:11:32,8.0,118.5,117.5,0.0,0.0,20259.6,3961,0,Fault,0.00,29,25,-8.0,0.0,239.8,49.97,0.0,239.1,49.97,0.0,241.0,49.97,20198.821,607.788,5429.573,8103.840
2016-11-27 8:11:51,9.0,120.6,119.6,0.0,0.0,20259.6,3961,0,Fault,0.00,30,26,-4.0,0.0,240.1,49.98,0.0,239.4,49.98,0.0,241.3,49.98,20198.821,607.788,5429.573,8103.840
2016-11-27 8:16:51,12.0,717.0,715.9,0.0,0.0,20259.6,3961,0,Fault,0.00,172,132,2.0,0.0,240.4,49.98,0.0,239.6,49.98,0.0,241.4,49.98,20198.821,607.788,5429.573,8103.840
2016-11-27 8:21:51,14.0,751.5,750.5,0.0,0.0,20259.6,3961,0,Wait,0.00,181,137,5.0,0.0,240.4,50.00,0.0,239.6,50.00,0.0,241.7,50.00,20198.821,607.788,5429.573,8103.840
2016-11-27 8:26:51,15.0,611.7,610.8,0.3,0.2,20259.6,3962,320,Normal,0.00,208,172,23.0,1.0,239.7,50.00,0.8,239.4,50.00,0.8,240.9,50.00,20198.821,607.788,5429.573,8103.840
2016-11-27 8:31:51,16.0,598.6,597.8,0.3,0.2,20259.6,3962,294,Normal,0.00,194,159,22.0,1.1,239.7,49.99,0.8,239.4,49.99,0.9,240.9,49.99,20198.821,607.788,5429.573,8103.840
2016-11-27 8:36:51,16.0,710.3,699.7,0.3,0.3,20259.6,3962,448,Normal,0.00,276,232,29.0,1.0,237.8,49.99,0.8,238.3,49.99,0.8,239.8,49.99,20198.821,607.788,5429.573,8103.840
2016-11-27 8:41:52,17.0,738.4,737.6,0.4,0.3,20259.7,3962,486,Normal,0.10,296,250,29.0,1.0,238.5,49.99,0.8,238.4,49.99,0.8,240.2,49.99,20198.921,607.791,5429.600,8103.880
2016-11-27 8:46:52,17.0,725.4,696.1,0.5,0.4,20259.7,3962,654,Normal,0.10,381,332,29.0,0.9,238.4,50.00,0.9,238.2,50.00,0.9,239.8,50.00,20198.921,607.791,5429.600,8103.880
2016-11-27 8:51:53,18.0,716.1,731.4,0.5,0.5,20259.8,3962,734,Normal,0.20,420,373,30.0,1.0,237.9,49.99,1.0,237.7,49.99,1.0,239.6,49.99,20199.021,607.794,5429.626,8103.920
2016-11-27 8:56:53,18.0,727.9,736.0,0.5,0.5,20259.8,3962,749,Normal,0.20,429,379,31.0,1.0,238.6,49.98,0.9,238.2,49.98,0.9,240.4,49.98,20199.021,607.794,5429.626,8103.920
2016-11-27 9:1:53,18.0,745.7,736.1,0.7,0.6,20259.9,3962,958,Normal,0.30,532,485,31.0,1.2,237.6,49.99,1.2,237.5,49.99,1.1,239.3,49.99,20199.120,607.797,5429.653,8103.960
2016-11-27 9:6:53,19.0,729.7,724.2,0.5,0.5,20260.0,3962,718,Normal,0.40,414,364,32.0,1.0,237.4,49.98,0.9,237.7,49.98,0.9,239.1,49.98,20199.220,607.800,5429.680,8104.000
2016-11-27 9:11:54,19.0,737.4,719.1,0.5,0.4,20260.0,3962,666,Normal,0.40,389,337,32.0,1.0,236.6,49.99,0.9,237.1,49.99,0.9,239.0,49.99,20199.220,607.800,5429.680,8104.000
2016-11-27 9:16:54,19.0,732.9,726.3,0.6,0.6,20260.1,3962,909,Normal,0.50,510,458,32.0,1.2,237.1,50.00,1.1,237.1,50.00,1.0,239.0,50.00,20199.320,607.803,5429.707,8104.040
2016-11-27 9:21:54,19.0,809.2,808.5,0.7,0.6,20260.2,3962,1136,Normal,0.60,629,566,33.0,1.3,236.3,49.99,1.3,236.4,49.99,1.2,238.2,49.99,20199.419,607.806,5429.734,8104.080
2016-11-27 9:26:54,19.0,833.3,832.5,0.8,0.7,20260.3,3963,1256,Normal,0.70,688,628,33.0,1.4,236.9,50.00,1.4,236.5,50.00,1.3,238.7,50.00,20199.519,607.809,5429.760,8104.120
2016-11-27 9:31:54,20.0,834.4,833.7,0.8,0.7,20260.4,3963,1221,Normal,0.80,671,609,33.0,1.3,235.2,49.99,1.3,236.4,49.99,1.2,238.0,49.99,20199.619,607.812,5429.787,8104.160
2016-11-27 9:36:55,20.0,824.3,823.5,1.0,0.9,20260.5,3963,1585,Normal,0.90,857,788,33.0,1.7,236.0,49.98,1.8,237.1,49.98,1.6,238.5,49.98,20199.718,607.815,5429.814,8104.200
2016-11-27 9:41:55,20.0,844.0,843.3,1.5,1.4,20260.7,3963,2478,Normal,1.10,1304,1233,33.0,2.7,237.0,49.97,2.9,236.7,49.97,2.7,239.2,49.97,20199.918,607.821,5429.868,8104.280
2016-11-27 9:46:55,20.0,822.8,822.1,1.6,1.5,20261.0,3963,2614,Normal,1.40,1378,1296,34.0,2.8,237.3,50.00,3.1,237.2,50.00,2.9,239.4,50.00,20200.217,607.830,5429.948,8104.400
2016-11-27 9:51:55,21.0,776.4,762.7,1.0,0.9,20261.1,3963,1516,Normal,1.50,821,754,34.0,1.7,236.7,50.00,1.7,236.6,50.00,1.6,238.5,50.00,20200.317,607.833,5429.975,8104.440
2016-11-27 9:56:55,21.0,839.4,838.6,3.6,3.5,20261.4,3963,5990,Normal,1.80,3109,3015,34.0,7.5,238.0,50.02,7.8,238.7,50.02,7.5,239.5,50.02,20200.616,607.842,5430.055,8104.560
2016-11-27 10:1:55,21.0,735.3,741.7,1.0,1.0,20261.6,3963,1498,Normal,2.00,807,751,35.0,1.7,237.0,49.98,1.8,237.2,49.98,1.7,238.8,49.98,20200.815,607.848,5430.109,8104.640
2016-11-27 10:6:55,21.0,754.4,764.9,1.0,0.9,20261.8,3963,1422,Normal,2.20,774,707,35.0,1.5,237.0,49.97,1.7,237.0,49.97,1.6,238.8,49.97,20201.015,607.854,5430.162,8104.720
2016-11-27 10:11:55,21.0,723.7,716.0,0.6,0.6,20261.9,3963,868,Normal,2.30,489,438,36.0,1.1,238.1,49.98,1.2,237.8,49.98,1.1,239.3,49.98,20201.114,607.857,5430.189,8104.760
2016-11-27 10:16:55,22.0,728.7,689.0,0.5,0.4,20261.9,3963,644,Normal,2.30,375,329,36.0,0.9,238.0,49.97,0.9,237.5,49.97,0.9,239.1,49.97,20201.114,607.857,5430.189,8104.760
2016-11-27 10:21:56,22.0,764.0,682.0,0.7,0.7,20262.0,3963,1005,Normal,2.40,559,506,36.0,1.2,237.3,49.99,1.2,237.2,49.99,1.1,239.0,49.99,20201.214,607.860,5430.216,8104.800
2016-11-27 10:26:56,22.0,744.9,725.0,0.8,0.7,20262.1,3964,1105,Normal,2.50,606,559,36.0,1.3,237.4,49.99,1.4,237.2,49.99,1.2,239.5,49.99,20201.314,607.863,5430.243,8104.840
2016-11-27 10:31:56,22.0,733.7,722.0,0.7,0.7,20262.2,3964,1035,Normal,2.60,571,524,36.0,1.3,237.3,49.98,1.3,237.5,49.98,1.2,239.7,49.98,20201.413,607.866,5430.270,8104.880
2016-11-27 10:36:56,22.0,738.4,748.8,0.9,0.8,20262.3,3964,1290,Normal,2.70,699,650,36.0,1.5,237.4,49.99,1.6,237.1,49.99,1.4,239.3,49.99,20201.513,607.869,5430.296,8104.920
2016-11-27 10:41:56,22.0,752.3,761.9,1.2,1.1,20262.4,3964,1764,Normal,2.80,937,886,36.0,2.0,237.5,50.01,2.1,237.4,50.01,2.0,239.3,50.01,20201.613,607.872,5430.323,8104.960
2016-11-27 10:46:57,22.0,731.4,767.9,1.4,1.3,20262.6,3964,2104,Normal,3.00,1100,1064,36.0,2.3,238.0,50.00,2.5,237.3,50.00,2.4,239.5,50.00,20201.812,607.878,5430.377,8105.040
2016-11-27 10:51:58,22.0,746.4,753.9,1.1,1.0,20262.8,3964,1653,Normal,3.20,882,831,36.0,1.8,238.1,49.99,2.0,237.4,49.99,1.9,239.7,49.99,20202.012,607.884,5430.430,8105.120
2016-11-27 10:56:58,22.0,760.4,772.0,1.8,1.7,20262.9,3964,2766,Normal,3.30,1438,1388,36.0,3.2,238.2,50.00,3.3,238.1,50.00,3.2,239.6,50.00,20202.111,607.887,5430.457,8105.160
2016-11-27 11:1:58,22.0,785.3,771.5,3.0,2.9,20263.3,3964,4638,Normal,3.70,2377,2320,38.0,5.7,239.3,50.01,5.9,238.9,50.01,5.7,240.8,50.01,20202.510,607.899,5430.564,8105.320
2016-11-27 11:7:2,22.0,766.0,759.5,1.7,1.6,20263.6,3964,2552,Normal,4.00,1338,1274,37.0,2.9,237.7,50.00,3.1,237.7,50.00,3.0,239.4,50.00,20202.809,607.908,5430.645,8105.440
2016-11-27 11:12:2,23.0,765.1,746.5,1.4,1.4,20263.8,3964,2134,Normal,4.20,1118,1075,37.0,2.4,237.2,49.98,2.6,237.6,49.98,2.4,239.4,49.98,20203.009,607.914,5430.698,8105.520
2016-11-27 11:17:2,23.0,746.9,738.6,1.6,1.6,20264.0,3964,2373,Normal,4.40,1244,1188,38.0,2.7,237.7,50.00,2.9,237.2,50.00,2.8,238.9,50.00,20203.208,607.920,5430.752,8105.600
2016-11-27 11:22:2,23.0,760.8,749.0,1.7,1.7,20264.3,3964,2606,Normal,4.70,1358,1308,38.0,3.0,237.6,50.00,3.2,237.4,50.00,3.0,239.3,50.00,20203.507,607.929,5430.832,8105.720
2016-11-27 11:27:2,23.0,744.1,753.7,1.6,1.5,20264.5,3965,2326,Normal,4.90,1218,1167,38.0,2.6,236.8,50.00,2.8,236.8,50.00,2.7,238.2,50.00,20203.707,607.935,5430.886,8105.800
2016-11-27 11:32:2,23.0,752.1,757.8,1.9,1.8,20264.7,3965,2837,Normal,5.10,1470,1426,38.0,3.4,237.4,49.99,3.5,237.3,49.99,3.3,239.1,49.99,20203.906,607.941,5430.940,8105.880
2016-11-27 11:37:3,23.0,734.2,760.8,1.6,1.5,20264.9,3965,2321,Normal,5.30,1213,1167,38.0,2.7,236.8,49.99,2.8,237.0,49.99,2.6,238.7,49.99,20204.105,607.947,5430.993,8105.960
2016-11-27 11:42:3,23.0,728.1,742.6,1.2,1.2,20265.0,3965,1792,Normal,5.40,948,904,38.0,2.0,237.5,49.99,2.2,236.7,49.99,2.1,238.7,49.99,20204.205,607.950,5431.020,8106.000
2016-11-27 11:47:3,23.0,736.5,715.9,0.9,0.9,20265.1,3965,1314,Normal,5.50,711,662,38.0,1.5,237.1,49.99,1.7,236.1,49.99,1.5,238.6,49.99,20204.305,607.953,5431.047,8106.040
2016-11-27 11:52:3,23.0,732.5,717.9,0.7,0.7,20265.3,3965,1048,Normal,5.70,578,530,39.0,1.3,236.4,50.01,1.3,236.1,50.01,1.2,238.1,50.01,20204.504,607.959,5431.100,8106.120
2016-11-27 11:57:3,23.0,743.6,725.9,1.0,1.0,20265.4,3965,1520,Normal,5.80,813,766,38.0,1.7,236.8,50.00,1.9,236.7,50.00,1.7,238.7,50.00,20204.604,607.962,5431.127,8106.160
2016-11-27 12:2:3,23.0,751.1,762.8,1.6,1.5,20265.5,3965,2349,Normal,5.90,1225,1184,37.0,2.6,237.0,49.99,2.9,236.4,49.99,2.7,238.7,49.99,20204.704,607.965,5431.154,8106.200
2016-11-27 12:7:10,23.0,748.1,754.7,1.5,1.4,20265.7,3965,2231,Normal,6.10,1172,1119,38.0,2.5,238.1,50.00,2.7,237.4,50.00,2.6,239.3,50.00,20204.903,607.971,5431.208,8106.280
2016-11-27 12:12:11,23.0,748.6,742.9,0.8,0.8,20265.9,3965,1197,Normal,6.30,651,605,39.0,1.4,237.1,49.99,1.5,236.4,49.99,1.3,238.4,49.99,20205.102,607.977,5431.261,8106.360
2016-11-27 12:17:11,23.0,721.1,728.5,0.8,0.7,20266.0,3965,1066,Normal,6.40,587,539,39.0,1.3,237.6,49.99,1.4,236.8,49.99,1.3,238.7,49.99,20205.202,607.980,5431.288,8106.400
2016-11-27 12:22:11,23.0,743.6,724.9,1.2,1.1,20266.1,3965,1730,Normal,6.50,919,870,38.0,1.9,237.7,49.97,2.1,236.9,49.97,2.1,238.8,49.97,20205.302,607.983,5431.315,8106.440
2016-11-27 12:27:12,24.0,758.1,764.9,1.6,1.5,20266.3,3966,2370,Normal,6.70,1243,1186,38.0,2.7,236.7,49.99,2.9,237.0,49.99,2.8,238.4,49.99,20205.501,607.989,5431.368,8106.520
2016-11-27 12:32:30,23.0,791.3,766.9,3.5,3.3,20266.6,3966,5283,Normal,7.00,2824,2578,39.0,6.6,237.8,49.97,6.8,238.6,49.97,6.7,239.2,49.97,20205.800,607.998,5431.449,8106.640
2016-11-27 12:37:30,23.0,758.5,751.7,1.9,1.8,20267.3,3966,2871,Normal,7.70,1499,1432,38.0,3.4,238.1,49.98,3.6,237.7,49.98,3.4,239.2,49.98,20206.498,608.019,5431.636,8106.920
2016-11-27 12:42:30,24.0,744.3,721.6,1.1,1.1,20267.5,3966,1638,Normal,7.90,877,821,38.0,1.8,237.8,49.98,2.0,237.2,49.98,1.9,239.2,49.98,20206.697,608.025,5431.690,8107.000
