Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-27 8:11:4,23.0,192.2,200.3,0.1,0.1,17091.4,3949,0,Normal,12.60,27,25,23.0,0.1,239.8,50.00,0.1,238.1,50.00,0.1,242.0,50.00,17040.126,512.742,4580.495,6836.560
2016-11-27 8:11:23,11.0,114.2,113.9,0.0,0.0,17078.8,3949,0,Fault,0.00,22,21,3.0,0.0,238.6,49.98,0.0,238.2,49.98,0.0,241.5,49.98,17027.564,512.364,4577.118,6831.520
2016-11-27 8:16:23,14.0,524.3,523.8,0.0,0.0,17078.8,3949,0,Fault,0.00,98,80,7.0,0.0,239.8,49.99,0.0,239.0,49.99,0.0,242.3,49.99,17027.564,512.364,4577.118,6831.520
2016-11-27 8:21:23,15.0,575.0,574.3,0.0,0.0,17078.8,3949,0,Wait,0.00,112,80,10.0,0.0,239.8,50.00,0.0,239.0,50.00,0.0,242.7,50.00,17027.564,512.364,4577.118,6831.520
2016-11-27 8:26:24,17.0,534.8,481.5,0.2,0.2,17078.8,3949,188,Normal,0.00,135,112,25.0,1.0,239.6,50.00,0.8,238.8,50.00,0.8,242.1,50.00,17027.564,512.364,4577.118,6831.520
2016-11-27 8:31:24,17.0,562.2,486.5,0.2,0.2,17078.8,3949,175,Normal,0.00,128,106,25.0,1.0,239.7,50.00,0.8,238.8,50.00,0.8,242.0,50.00,17027.564,512.364,4577.118,6831.520
2016-11-27 8:36:25,18.0,534.8,501.9,0.3,0.2,17078.8,3949,250,Normal,0.00,166,144,27.0,1.1,239.1,49.99,0.8,238.5,49.99,0.8,241.8,49.99,17027.564,512.364,4577.118,6831.520
2016-11-27 8:41:26,18.0,555.8,540.9,0.3,0.3,17078.8,3949,298,Normal,0.00,191,166,28.0,1.0,238.5,50.00,0.8,238.4,50.00,0.8,240.9,50.00,17027.564,512.364,4577.118,6831.520
2016-11-27 8:46:26,18.0,578.7,489.4,0.4,0.4,17078.8,3949,378,Normal,0.00,237,200,29.0,1.0,239.0,50.00,0.9,238.0,50.00,0.9,241.6,50.00,17027.564,512.364,4577.118,6831.520
2016-11-27 8:51:26,19.0,586.3,564.1,0.4,0.4,17078.9,3949,468,Normal,0.10,280,247,30.0,1.0,238.1,49.98,0.9,237.7,49.98,0.8,240.7,49.98,17027.663,512.367,4577.145,6831.560
