Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-21 8:52:17,20.0,200.0,175.6,0.1,0.1,17212.5,4103,0,Normal,5.10,32,26,21.0,0.1,241.2,49.98,0.1,240.6,49.98,0.0,244.4,49.98,17160.862,516.375,4612.950,6885.000
2016-12-21 8:52:36,7.0,116.1,115.4,0.0,0.0,17207.4,4103,0,Fault,0.00,25,23,0.0,0.0,239.0,50.00,0.0,239.5,50.00,0.0,242.7,50.00,17155.778,516.222,4611.583,6882.960
2016-12-21 8:57:36,10.0,135.1,134.3,0.0,0.0,17207.4,4103,0,Fault,0.00,30,28,4.0,0.0,239.0,50.01,0.0,239.5,50.01,0.0,242.9,50.01,17155.778,516.222,4611.583,6882.960
2016-12-21 9:2:36,11.0,561.8,561.1,0.0,0.0,17207.4,4103,0,Fault,0.00,120,90,7.0,0.0,239.2,49.99,0.0,239.4,49.99,0.0,242.7,49.99,17155.778,516.222,4611.583,6882.960
2016-12-21 9:7:36,12.0,588.0,587.1,0.0,0.0,17207.4,4103,0,Wait,0.00,128,90,8.0,0.0,238.9,49.99,0.0,239.1,49.99,0.0,242.7,49.99,17155.778,516.222,4611.583,6882.960
2016-12-21 9:12:36,13.0,543.8,541.0,0.2,0.2,17207.4,4103,190,Normal,0.00,137,113,24.0,1.0,237.8,50.01,0.7,238.3,50.01,0.9,241.7,50.01,17155.778,516.222,4611.583,6882.960
2016-12-21 9:22:36,14.0,591.1,541.0,0.2,0.2,17207.4,4103,187,Normal,0.00,135,112,24.0,1.1,237.2,49.99,0.7,238.2,49.99,0.9,241.9,49.99,17155.778,516.222,4611.583,6882.960
2016-12-21 9:27:36,14.0,594.2,536.0,0.2,0.2,17207.4,4103,245,Normal,0.00,164,141,26.0,1.1,237.9,50.01,0.7,238.4,50.01,0.9,241.7,50.01,17155.778,516.222,4611.583,6882.960
2016-12-21 9:32:36,14.0,561.4,537.0,0.3,0.2,17207.4,4103,261,Normal,0.00,173,148,26.0,1.0,237.3,50.00,0.7,238.6,50.00,0.9,241.9,50.00,17155.778,516.222,4611.583,6882.960
2016-12-21 9:37:36,15.0,605.2,533.0,0.2,0.2,17207.5,4103,271,Normal,0.10,177,153,27.0,1.0,237.9,49.99,0.7,238.4,49.99,0.8,242.0,49.99,17155.877,516.225,4611.610,6883.000
