Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-25 6:13:41,26.0,304.4,292.7,0.0,0.0,18598.5,5215,0,Wait,68.60,0,0,32.0,0.0,238.8,50.00,0.0,237.6,50.00,0.0,241.0,50.00,18542.705,557.955,4984.398,7439.400
2017-4-25 6:14:0,14.0,111.3,110.3,0.0,0.0,18529.9,5215,0,Fault,0.00,0,0,5.0,0.0,240.9,50.00,0.0,239.3,50.00,0.0,242.7,50.00,18474.310,555.897,4966.013,7411.960
2017-4-25 6:19:0,16.0,145.8,144.7,0.0,0.0,18529.9,5215,0,Fault,0.00,0,0,9.0,0.0,240.9,50.00,0.0,239.0,50.00,0.0,242.4,50.00,18474.310,555.897,4966.013,7411.960
2017-4-25 6:24:1,17.0,730.7,728.6,0.0,0.0,18529.9,5215,0,Fault,0.00,0,0,11.0,0.0,240.6,50.02,0.0,239.0,50.02,0.0,242.4,50.02,18474.310,555.897,4966.013,7411.960
2017-4-25 6:34:2,19.0,629.3,619.3,0.2,0.1,18529.9,5215,26,Normal,0.00,131,99,27.0,0.8,240.2,49.98,0.7,238.5,49.98,0.8,241.7,49.98,18474.310,555.897,4966.013,7411.960
2017-4-25 6:39:2,19.0,654.6,652.8,0.2,0.1,18529.9,5215,25,Normal,0.00,145,107,27.0,0.8,239.1,50.01,0.8,238.3,50.01,0.8,241.0,50.01,18474.310,555.897,4966.013,7411.960
2017-4-25 6:44:2,20.0,675.4,673.6,0.2,0.1,18529.9,5215,32,Normal,0.00,161,116,30.0,0.8,244.7,49.97,0.7,241.2,49.97,0.9,246.2,49.97,18474.310,555.897,4966.013,7411.960
2017-4-25 6:49:2,20.0,678.8,698.8,0.2,0.1,18529.9,5215,40,Normal,0.00,188,129,30.0,0.8,245.1,49.98,0.8,242.5,49.98,0.9,246.9,49.98,18474.310,555.897,4966.013,7411.960
2017-4-25 6:59:2,21.0,710.7,686.3,0.3,0.2,18529.9,5216,128,Normal,0.00,250,161,31.0,0.9,238.8,49.98,0.8,238.1,49.98,0.8,240.9,49.98,18474.310,555.897,4966.013,7411.960
2017-4-25 7:4:2,21.0,686.3,699.1,0.4,0.2,18529.9,5216,220,Normal,0.00,302,187,32.0,0.9,239.6,49.98,0.8,240.0,49.98,0.8,242.0,49.98,18474.310,555.897,4966.013,7411.960
2017-4-25 7:9:2,21.0,708.3,684.6,0.4,0.3,18529.9,5216,276,Normal,0.00,348,208,32.0,0.9,241.5,50.00,0.8,240.4,50.00,0.9,243.3,50.00,18474.310,555.897,4966.013,7411.960
2017-4-25 7:14:2,22.0,718.4,724.7,0.6,0.3,18529.9,5216,388,Normal,0.00,433,253,34.0,1.0,241.6,49.98,0.9,240.2,49.98,1.1,243.2,49.98,18474.310,555.897,4966.013,7411.960
2017-4-25 7:19:2,22.0,705.6,709.5,0.6,0.3,18530.0,5216,486,Normal,0.10,485,279,33.0,1.1,239.0,49.97,1.1,239.4,49.97,1.1,240.8,49.97,18474.410,555.900,4966.040,7412.000
2017-4-25 7:24:2,22.0,730.8,722.2,0.7,0.4,18530.0,5216,581,Normal,0.10,561,317,33.0,1.2,241.8,50.01,1.1,239.8,50.01,1.2,243.5,50.01,18474.410,555.900,4966.040,7412.000
2017-4-25 7:29:2,22.0,748.4,746.5,0.8,0.4,18530.1,5216,695,Normal,0.20,647,361,34.0,1.4,241.3,50.00,1.2,239.4,50.00,1.4,242.9,50.00,18474.510,555.903,4966.067,7412.040
2017-4-25 7:34:2,22.0,735.8,733.9,1.0,0.5,18530.1,5216,932,Normal,0.20,792,434,34.0,1.6,241.0,50.01,1.5,239.4,50.01,1.6,242.6,50.01,18474.510,555.903,4966.067,7412.040
2017-4-25 7:39:2,23.0,737.8,740.5,1.1,0.6,18530.2,5216,996,Normal,0.30,836,456,35.0,1.6,240.3,49.98,1.5,239.4,49.98,1.6,242.5,49.98,18474.609,555.906,4966.094,7412.080
2017-4-25 7:44:2,23.0,735.2,745.7,1.2,0.6,18530.3,5216,1097,Normal,0.40,914,495,35.0,1.7,239.0,49.98,1.8,239.4,49.98,1.7,241.1,49.98,18474.709,555.909,4966.120,7412.120
2017-4-25 7:49:2,23.0,745.4,735.1,1.3,0.7,18530.4,5216,1215,Normal,0.50,988,531,35.0,1.9,239.1,49.99,1.9,238.8,49.99,1.9,241.2,49.99,18474.809,555.912,4966.147,7412.160
2017-4-25 7:54:2,23.0,740.5,735.6,1.3,0.7,18530.5,5216,1217,Normal,0.60,985,529,35.0,2.0,241.2,50.00,1.8,239.3,50.00,1.9,243.4,50.00,18474.909,555.915,4966.174,7412.200
2017-4-25 7:59:2,23.0,752.1,755.3,1.3,0.7,18530.6,5217,1200,Normal,0.70,991,532,36.0,1.9,239.1,50.01,1.9,239.1,50.01,1.9,240.6,50.01,18475.008,555.918,4966.201,7412.240
2017-4-25 8:4:2,24.0,756.0,741.5,1.4,0.7,18530.7,5217,1346,Normal,0.80,1073,575,36.0,2.2,244.7,49.98,1.9,241.6,49.98,2.0,246.2,49.98,18475.108,555.921,4966.228,7412.280
2017-4-25 8:14:2,24.0,756.5,754.5,1.5,0.8,18530.9,5217,1464,Normal,1.00,1150,613,37.0,2.3,242.8,50.03,2.1,240.3,50.03,2.1,244.7,50.03,18475.307,555.927,4966.281,7412.360
2017-4-25 8:19:2,24.0,751.8,739.1,1.5,0.8,18531.1,5217,1447,Normal,1.20,1141,608,37.0,2.1,241.4,49.99,2.1,240.5,49.99,2.1,242.8,49.99,18475.507,555.933,4966.335,7412.440
2017-4-25 8:24:2,24.0,745.7,746.5,1.5,0.8,18531.2,5217,1443,Normal,1.30,1133,604,37.0,2.2,242.7,49.99,2.0,240.4,49.99,2.1,244.3,49.99,18475.606,555.936,4966.362,7412.480
2017-4-25 8:29:2,24.0,738.4,754.5,1.5,0.8,18531.3,5217,1459,Normal,1.40,1155,615,38.0,2.1,242.2,50.02,2.2,242.0,50.02,2.2,244.5,50.02,18475.706,555.939,4966.388,7412.520
2017-4-25 8:34:2,24.0,749.9,752.2,1.7,0.9,18531.4,5217,1745,Normal,1.50,1336,707,38.0,2.5,242.0,50.00,2.5,241.5,50.00,2.5,243.8,50.00,18475.806,555.942,4966.415,7412.560
2017-4-25 8:39:2,24.0,748.3,749.0,1.7,0.9,18531.6,5217,1694,Normal,1.70,1299,687,38.0,2.4,242.1,50.01,2.5,241.6,50.01,2.4,243.8,50.01,18476.005,555.948,4966.469,7412.640
2017-4-25 8:44:2,25.0,755.3,746.3,1.5,0.8,18531.7,5217,1546,Normal,1.80,1205,641,38.0,2.4,243.2,50.00,2.1,241.2,50.00,2.3,245.3,50.00,18476.105,555.951,4966.496,7412.680
2017-4-25 8:49:2,25.0,748.0,734.3,1.6,0.8,18531.9,5217,1619,Normal,2.00,1247,658,39.0,2.5,244.0,50.03,2.2,241.4,50.03,2.3,245.5,50.03,18476.304,555.957,4966.549,7412.760
2017-4-25 8:59:2,25.0,753.8,751.5,2.6,1.4,18532.2,5218,2835,Normal,2.30,2034,1059,39.0,4.0,243.5,50.01,3.9,242.0,50.01,3.9,244.6,50.01,18476.603,555.966,4966.630,7412.880
2017-4-25 9:4:2,25.0,766.6,760.8,2.6,1.4,18532.5,5218,2837,Normal,2.60,2046,1067,40.0,4.1,243.2,50.00,3.9,240.4,50.00,3.9,244.3,50.00,18476.903,555.975,4966.710,7413.000
2017-4-25 9:9:2,25.0,748.2,757.5,2.7,1.4,18532.7,5218,2876,Normal,2.80,2075,1083,40.0,4.1,241.7,50.00,4.0,240.1,50.00,4.0,242.8,50.00,18477.102,555.981,4966.764,7413.080
2017-4-25 9:14:2,25.0,764.3,756.3,2.8,1.4,18533.0,5218,2992,Normal,3.10,2159,1123,41.0,4.3,240.4,50.01,4.1,239.2,50.01,4.2,243.2,50.01,18477.401,555.990,4966.844,7413.200
2017-4-25 9:19:2,25.0,761.0,762.4,2.9,1.5,18533.2,5218,3124,Normal,3.30,2235,1157,41.0,4.4,243.1,50.00,4.3,241.0,50.00,4.3,244.7,50.00,18477.600,555.996,4966.898,7413.280
2017-4-25 9:24:2,25.0,758.1,764.0,3.0,1.5,18533.5,5218,3217,Normal,3.60,2299,1187,41.0,4.6,243.3,50.00,4.4,241.0,50.00,4.4,244.7,50.00,18477.900,556.005,4966.978,7413.400
2017-4-25 9:29:2,25.0,757.3,755.4,3.0,1.6,18533.7,5218,3276,Normal,3.80,2335,1209,42.0,4.6,241.4,49.99,4.5,239.7,49.99,4.5,242.9,49.99,18478.099,556.011,4967.032,7413.480
2017-4-25 9:34:2,26.0,755.3,750.6,3.4,1.7,18534.0,5218,3680,Normal,4.10,2591,1341,42.0,5.2,242.2,50.01,5.0,240.0,50.01,5.1,244.1,50.01,18478.398,556.020,4967.112,7413.600
2017-4-25 9:39:2,26.0,762.7,762.7,3.8,1.9,18534.4,5218,4168,Normal,4.50,2912,1505,43.0,5.8,243.5,50.01,5.6,241.5,50.01,5.7,245.2,50.01,18478.797,556.032,4967.219,7413.760
2017-4-25 9:44:2,26.0,763.0,765.1,4.0,2.0,18534.7,5218,4445,Normal,4.80,3096,1596,44.0,6.3,244.2,50.00,5.9,241.2,50.00,6.0,245.9,50.00,18479.096,556.041,4967.300,7413.880
2017-4-25 9:49:2,26.0,761.6,745.8,4.7,2.5,18535.1,5218,5293,Normal,5.20,3638,1874,45.0,7.4,244.8,50.01,7.2,242.2,50.01,7.1,245.5,50.01,18479.495,556.053,4967.407,7414.040
