Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-25 6:10:34,0.0,116.6,115.8,0.0,0.0,21049.4,5298,0,Fault,0.00,25,24,0.0,0.0,239.3,50.01,0.0,239.5,50.01,0.0,242.8,50.01,20986.252,631.482,5641.239,8419.760
2017-4-25 6:10:53,10.0,118.1,117.4,0.0,0.0,21049.4,5298,0,Fault,0.00,25,24,6.0,0.0,239.3,50.00,0.0,239.4,50.00,0.0,242.7,50.00,20986.252,631.482,5641.239,8419.760
2017-4-25 6:15:53,13.0,155.2,154.4,0.0,0.0,21049.4,5298,0,Fault,0.00,35,34,9.0,0.0,238.7,50.01,0.0,238.8,50.01,0.0,242.4,50.01,20986.252,631.482,5641.239,8419.760
2017-4-25 6:25:53,16.0,540.5,501.9,0.2,0.2,21049.4,5298,211,Normal,0.00,145,125,26.0,1.0,237.5,50.01,0.8,237.2,50.01,0.8,240.7,50.01,20986.252,631.482,5641.239,8419.760
2017-4-25 6:30:53,17.0,595.4,520.9,0.3,0.3,21049.4,5298,279,Normal,0.00,181,158,29.0,1.0,236.7,50.00,0.7,236.8,50.00,0.8,239.9,50.00,20986.252,631.482,5641.239,8419.760
2017-4-25 6:35:53,17.0,596.4,535.5,0.3,0.3,21049.4,5298,318,Normal,0.00,200,177,30.0,0.9,235.9,50.01,0.8,236.3,50.01,0.8,238.8,50.01,20986.252,631.482,5641.239,8419.760
2017-4-25 6:40:53,17.0,589.4,559.9,0.3,0.3,21049.4,5298,332,Normal,0.00,208,183,30.0,0.9,240.3,49.99,0.8,240.1,49.99,0.8,244.0,49.99,20986.252,631.482,5641.239,8419.760
2017-4-25 6:45:53,18.0,579.4,545.8,0.3,0.3,21049.5,5298,371,Normal,0.10,228,203,31.0,1.0,239.5,49.96,0.8,239.6,49.96,0.9,243.1,49.96,20986.352,631.485,5641.266,8419.800
2017-4-25 6:50:53,18.0,602.4,546.8,0.4,0.4,21049.5,5298,409,Normal,0.10,247,222,32.0,0.9,239.7,50.00,0.8,240.0,50.00,0.9,243.5,50.00,20986.352,631.485,5641.266,8419.800
2017-4-25 6:55:53,18.0,572.5,543.9,0.4,0.4,21049.5,5298,438,Normal,0.10,261,236,32.0,0.9,236.1,50.00,0.8,236.6,50.00,0.9,239.6,50.00,20986.352,631.485,5641.266,8419.800
