Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-6 8:28:15,24.0,189.1,199.6,0.0,0.0,358.1,285,0,Fault,5.80,25,25,23.0,0.0,239.5,50.00,0.0,238.7,50.00,0.0,242.1,50.00,357.026,10.743,95.971,143.240
2015-12-6 8:30:59,13.0,132.0,131.6,0.0,0.0,352.3,285,0,Fault,0.00,26,24,6.0,0.0,238.7,49.99,0.0,237.5,49.99,0.0,240.9,49.99,351.243,10.569,94.416,140.920
2015-12-6 8:35:59,15.0,566.1,565.6,0.0,0.0,352.3,285,0,Fault,0.00,109,75,10.0,0.0,238.4,49.98,0.0,237.1,49.98,0.0,240.3,49.98,351.243,10.569,94.416,140.920
2015-12-6 8:36:30,15.0,572.4,571.8,0.0,0.0,352.3,285,0,Fault,0.00,111,74,10.0,0.0,238.4,49.98,0.0,237.1,49.98,0.0,240.3,49.98,351.243,10.569,94.416,140.920
2015-12-6 8:41:30,17.0,560.1,498.7,0.2,0.2,352.3,285,180,Normal,0.00,133,106,24.0,1.0,237.1,49.99,0.8,235.8,49.99,0.7,239.1,49.99,351.243,10.569,94.416,140.920
2015-12-6 8:46:30,18.0,539.9,551.7,0.2,0.2,352.3,285,232,Normal,0.00,162,129,27.0,1.0,241.9,50.00,0.8,240.2,50.00,0.7,243.6,50.00,351.243,10.569,94.416,140.920
2015-12-6 8:51:30,18.0,587.9,547.8,0.3,0.3,352.3,285,331,Normal,0.00,215,176,29.0,1.0,241.5,49.97,0.9,239.7,49.97,0.7,243.7,49.97,351.243,10.569,94.416,140.920
2015-12-6 8:56:30,19.0,596.9,579.8,0.4,0.3,352.3,285,433,Normal,0.00,272,221,30.0,1.0,241.0,50.00,0.9,239.7,50.00,0.9,243.4,50.00,351.243,10.569,94.416,140.920
2015-12-6 9:1:30,19.0,608.9,569.7,0.5,0.4,352.4,285,512,Normal,0.10,314,258,31.0,1.0,241.0,49.98,1.0,239.8,49.98,0.9,243.2,49.98,351.343,10.572,94.443,140.960
2015-12-6 9:6:30,19.0,628.9,589.8,0.5,0.4,352.4,285,597,Normal,0.10,365,291,32.0,1.0,241.2,49.99,1.1,239.3,49.99,1.0,243.1,49.99,351.343,10.572,94.443,140.960
2015-12-6 9:11:30,20.0,623.9,583.7,0.8,0.6,352.5,285,841,Normal,0.20,545,355,32.0,1.2,239.5,49.97,1.4,238.8,49.97,1.2,241.5,49.97,351.443,10.575,94.470,141.000
2015-12-6 9:16:30,20.0,643.3,611.7,0.9,0.6,352.6,285,974,Normal,0.30,619,415,33.0,1.4,240.1,49.98,1.5,239.0,49.98,1.3,242.5,49.98,351.542,10.578,94.497,141.040
2015-12-6 9:21:30,20.0,630.9,612.5,1.0,0.7,352.6,285,1048,Normal,0.30,649,459,32.0,1.5,240.6,49.98,1.6,238.9,49.98,1.5,242.9,49.98,351.542,10.578,94.497,141.040
2015-12-6 9:22:34,21.0,639.2,610.5,1.0,0.7,352.7,285,1052,Normal,0.40,651,461,33.0,1.4,240.8,49.98,1.6,239.1,49.98,1.4,242.8,49.98,351.642,10.581,94.524,141.080
2015-12-6 9:27:34,21.0,650.6,616.0,1.2,0.7,352.8,286,1268,Normal,0.50,838,490,33.0,1.7,239.6,50.01,1.9,238.8,50.01,1.7,241.7,50.01,351.742,10.584,94.550,141.120
