Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-6 8:28:17,23.0,199.8,175.5,0.0,0.0,348.2,286,0,Fault,5.90,32,27,24.0,0.0,238.7,50.01,0.0,238.8,50.01,0.0,241.8,50.01,347.155,10.446,93.318,139.280
2015-12-6 8:28:36,9.0,115.5,114.7,0.0,0.0,342.3,286,0,Fault,0.00,25,23,4.0,0.0,237.3,49.99,0.0,237.5,49.99,0.0,240.9,49.99,341.273,10.269,91.736,136.920
2015-12-6 8:33:36,12.0,537.3,536.7,0.0,0.0,342.3,286,0,Fault,0.00,119,91,8.0,0.0,237.7,49.99,0.0,237.9,49.99,0.0,241.3,49.99,341.273,10.269,91.736,136.920
2015-12-6 8:36:30,13.0,578.9,576.3,0.0,0.0,342.3,286,0,Fault,0.00,131,92,10.0,0.0,237.5,49.99,0.0,237.4,49.99,0.0,240.6,49.99,341.273,10.269,91.736,136.920
2015-12-6 8:41:30,15.0,589.3,517.1,0.2,0.2,342.3,286,218,Normal,0.00,152,126,25.0,1.0,236.3,50.00,0.8,236.0,50.00,0.8,239.3,50.00,341.273,10.269,91.736,136.920
2015-12-6 8:46:30,15.0,602.3,539.1,0.2,0.2,342.3,286,267,Normal,0.00,177,150,26.0,1.0,241.0,50.00,0.8,240.5,50.00,0.7,244.2,50.00,341.273,10.269,91.736,136.920
2015-12-6 8:51:30,16.0,604.6,568.1,0.3,0.3,342.3,286,360,Normal,0.00,228,192,29.0,1.0,239.7,49.98,0.9,239.7,49.98,0.8,243.0,49.98,341.273,10.269,91.736,136.920
2015-12-6 8:56:30,17.0,619.6,548.1,0.4,0.4,342.3,286,463,Normal,0.00,280,243,30.0,1.0,240.1,49.99,1.0,239.8,49.99,1.0,243.6,49.99,341.273,10.269,91.736,136.920
2015-12-6 9:1:30,17.0,603.5,556.1,0.5,0.4,342.4,286,535,Normal,0.10,317,278,31.0,0.9,239.6,49.97,0.9,239.7,49.97,1.0,242.7,49.97,341.373,10.272,91.763,136.960
2015-12-6 9:6:30,17.0,618.6,561.1,0.5,0.5,342.4,286,607,Normal,0.10,356,311,31.0,1.0,239.6,50.00,1.0,239.3,50.00,1.0,242.7,50.00,341.373,10.272,91.763,136.960
