Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-24 8:32:45,20.0,200.0,111.8,0.1,0.1,34143.1,8568,0,Normal,2.30,27,14,18.0,0.1,239.3,49.95,0.1,237.8,49.95,0.1,241.6,49.95,34040.671,1024.293,9150.351,13657.240
2017-12-24 8:33:4,9.0,116.2,115.9,0.0,0.0,34140.8,8568,0,Fault,0.00,22,21,-1.0,0.0,240.3,49.99,0.0,240.0,49.99,0.0,243.2,49.99,34038.378,1024.224,9149.734,13656.320
2017-12-24 8:38:4,11.0,143.4,143.0,0.0,0.0,34140.8,8568,0,Fault,0.00,29,27,4.0,0.0,239.9,49.99,0.0,239.4,49.99,0.0,242.9,49.99,34038.378,1024.224,9149.734,13656.320
2017-12-24 8:43:4,13.0,519.3,518.8,0.0,0.0,34140.8,8568,0,Fault,0.00,94,77,6.0,0.0,239.9,49.99,0.0,239.7,49.99,0.0,243.1,49.99,34038.378,1024.224,9149.734,13656.320
2017-12-24 8:48:5,14.0,530.1,529.5,0.0,0.0,34140.8,8568,0,Fault,0.00,95,76,7.0,0.0,240.3,50.00,0.0,239.9,50.00,0.0,243.1,50.00,34038.378,1024.224,9149.734,13656.320
2017-12-24 8:53:5,15.0,564.3,563.9,0.0,0.0,34140.8,8568,0,Check,0.00,105,76,8.0,0.0,239.7,49.99,0.0,239.5,49.99,0.0,243.0,49.99,34038.378,1024.224,9149.734,13656.320
2017-12-24 8:58:5,15.0,247.3,485.5,0.2,0.1,34140.8,8569,96,Normal,0.00,61,95,24.0,1.0,238.0,50.00,0.8,237.9,50.00,0.8,240.9,50.00,34038.378,1024.224,9149.734,13656.320
2017-12-24 9:3:5,16.0,595.6,508.6,0.2,0.2,34140.8,8569,249,Normal,0.00,163,146,25.0,1.0,237.5,49.99,0.8,237.9,49.99,0.8,240.9,49.99,34038.378,1024.224,9149.734,13656.320
2017-12-24 9:8:5,16.0,556.7,501.4,0.3,0.3,34140.8,8569,283,Normal,0.00,182,160,26.0,1.1,238.4,50.00,0.9,237.9,50.00,0.9,241.2,50.00,34038.378,1024.224,9149.734,13656.320
2017-12-24 9:13:5,16.0,533.6,491.3,0.2,0.1,34140.8,8569,139,Normal,0.00,108,91,26.0,1.0,238.1,50.01,0.8,237.9,50.01,0.9,240.8,50.01,34038.378,1024.224,9149.734,13656.320
2017-12-24 9:18:5,17.0,538.6,510.5,0.2,0.2,34140.8,8569,166,Normal,0.00,122,104,25.0,1.0,238.1,50.00,0.9,237.5,50.00,0.9,240.4,50.00,34038.378,1024.224,9149.734,13656.320
2017-12-24 9:23:5,17.0,559.8,502.4,0.3,0.3,34140.8,8569,278,Normal,0.00,180,158,28.0,1.0,238.7,49.99,0.9,237.9,49.99,0.8,241.4,49.99,34038.378,1024.224,9149.734,13656.320
2017-12-24 9:28:5,17.0,555.8,526.5,0.2,0.2,34140.9,8569,232,Normal,0.10,156,136,27.0,1.1,238.2,50.01,0.9,237.5,50.01,0.9,241.0,50.01,34038.477,1024.227,9149.761,13656.360
