Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-24 8:36:32,21.0,381.5,374.4,0.0,0.0,29061.8,8119,0,Wait,0.00,0,0,28.0,0.0,241.3,50.01,0.0,239.4,50.01,0.0,243.2,50.01,28974.615,871.854,7788.562,11624.720
2017-12-24 8:36:52,11.0,113.6,112.6,0.0,0.0,29061.8,8119,0,Fault,0.00,0,0,-1.0,0.0,242.1,50.00,0.0,241.0,50.00,0.0,244.3,50.00,28974.615,871.854,7788.562,11624.720
2017-12-24 8:41:52,13.0,143.3,142.1,0.0,0.0,29061.8,8119,0,Fault,0.00,0,0,3.0,0.0,241.6,49.98,0.0,240.6,49.98,0.0,244.1,49.98,28974.615,871.854,7788.562,11624.720
2017-12-24 8:46:52,14.0,120.1,119.1,0.0,0.0,29061.8,8119,0,Fault,0.00,0,0,4.0,0.0,241.6,50.00,0.0,241.2,50.00,0.0,244.2,50.00,28974.615,871.854,7788.562,11624.720
2017-12-24 8:51:52,14.0,140.0,138.9,0.0,0.0,29061.8,8119,0,Fault,0.00,0,0,5.0,0.0,240.8,50.01,0.0,240.1,50.01,0.0,243.5,50.01,28974.615,871.854,7788.562,11624.720
2017-12-24 8:56:52,15.0,718.4,716.4,0.0,0.0,29061.8,8119,0,Fault,0.00,0,0,6.0,0.0,240.1,50.00,0.0,239.4,50.00,0.0,242.3,50.00,28974.615,871.854,7788.562,11624.720
2017-12-24 9:1:53,16.0,616.1,614.5,0.2,0.1,29061.8,8119,0,Normal,0.00,136,80,23.0,0.8,241.8,49.99,0.7,240.5,49.99,0.8,244.0,49.99,28974.615,871.854,7788.562,11624.720
2017-12-24 9:6:53,16.0,613.6,611.9,0.2,0.1,29061.8,8119,11,Normal,0.00,144,84,24.0,0.8,240.1,50.00,0.7,239.5,50.00,0.8,242.4,50.00,28974.615,871.854,7788.562,11624.720
2017-12-24 9:11:53,17.0,615.1,613.5,0.2,0.1,29061.8,8119,17,Normal,0.00,144,84,24.0,0.8,241.3,49.99,0.7,240.2,49.99,0.8,243.6,49.99,28974.615,871.854,7788.562,11624.720
2017-12-24 9:16:53,17.0,606.4,604.5,0.1,0.0,29061.8,8119,0,Normal,0.00,84,54,24.0,0.8,240.2,49.98,0.7,239.3,49.98,0.8,242.0,49.98,28974.615,871.854,7788.562,11624.720
