Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-3 7:33:18,32.0,200.3,180.2,0.1,0.1,232.0,23,0,Normal,30.70,30,26,37.0,0.1,241.6,49.99,0.1,242.0,49.99,0.1,244.6,49.99,231.304,6.960,62.176,92.800
2015-10-3 7:33:37,18.0,117.7,116.9,0.0,0.0,201.3,23,0,Fault,0.00,25,24,17.0,0.0,241.9,49.99,0.0,242.3,49.99,0.0,245.5,49.99,200.696,6.039,53.948,80.520
2015-10-3 7:38:37,21.0,561.3,560.4,0.0,0.0,201.3,23,0,Fault,0.00,123,90,20.0,0.0,241.5,49.99,0.0,241.8,49.99,0.0,245.3,49.99,200.696,6.039,53.948,80.520
2015-10-3 7:43:37,23.0,537.7,529.5,0.2,0.2,201.3,23,177,Normal,0.00,129,107,31.0,1.0,239.7,49.98,0.8,240.2,49.98,1.0,243.5,49.98,200.696,6.039,53.948,80.520
2015-10-3 7:48:37,24.0,571.7,494.5,0.2,0.2,201.3,23,205,Normal,0.00,142,123,32.0,1.1,240.1,50.00,0.9,240.7,50.00,1.0,243.6,50.00,200.696,6.039,53.948,80.520
2015-10-3 7:53:37,24.0,577.7,525.6,0.3,0.3,201.3,23,278,Normal,0.00,179,158,34.0,1.0,239.3,50.01,0.8,239.8,50.01,0.9,242.7,50.01,200.696,6.039,53.948,80.520
2015-10-3 7:58:37,24.0,541.7,510.5,0.3,0.3,201.3,23,280,Normal,0.00,180,159,35.0,1.1,239.4,50.00,0.8,239.5,50.00,0.9,242.8,50.00,200.696,6.039,53.948,80.520
2015-10-3 8:3:37,25.0,529.8,540.6,0.3,0.3,201.3,23,330,Normal,0.00,205,184,36.0,1.0,238.9,49.96,0.8,238.9,49.96,0.9,242.6,49.96,200.696,6.039,53.948,80.520
2015-10-3 8:8:37,25.0,568.7,526.4,0.3,0.3,201.4,23,331,Normal,0.10,207,183,36.0,1.0,238.7,49.99,0.9,239.0,49.99,0.9,241.8,49.99,200.796,6.042,53.975,80.560
2015-10-3 8:13:37,26.0,547.6,537.4,0.4,0.3,201.4,23,361,Normal,0.10,222,198,36.0,1.0,238.6,49.99,0.9,238.7,49.99,0.9,242.2,49.99,200.796,6.042,53.975,80.560
2015-10-3 8:18:37,26.0,562.7,524.5,0.5,0.5,201.4,23,556,Normal,0.10,322,293,38.0,1.0,239.3,50.01,1.0,239.5,50.01,1.0,242.8,50.01,200.796,6.042,53.975,80.560
2015-10-3 8:23:38,26.0,558.7,540.5,0.4,0.4,201.5,23,412,Normal,0.20,249,223,38.0,1.0,238.9,49.98,0.9,238.7,49.98,0.9,242.8,49.98,200.896,6.045,54.002,80.600
2015-10-3 8:28:38,27.0,575.6,547.5,0.6,0.6,201.5,24,637,Normal,0.20,364,333,39.0,1.1,238.6,50.00,1.1,238.3,50.00,1.1,242.5,50.00,200.896,6.045,54.002,80.600
2015-10-3 8:33:38,27.0,570.7,550.5,0.6,0.6,201.6,24,650,Normal,0.30,370,340,39.0,1.1,238.1,50.00,1.1,238.0,50.00,1.1,241.3,50.00,200.995,6.048,54.029,80.640
2015-10-3 8:38:38,27.0,591.9,542.5,0.6,0.6,201.6,24,657,Normal,0.30,374,342,39.0,1.1,238.5,50.00,1.1,238.2,50.00,1.1,241.9,50.00,200.995,6.048,54.029,80.640
2015-10-3 8:43:38,27.0,583.7,551.5,0.7,0.7,201.7,24,784,Normal,0.40,439,404,40.0,1.3,237.6,49.99,1.3,237.9,49.99,1.3,241.0,49.99,201.095,6.051,54.056,80.680
2015-10-3 10:36:27,30.0,582.9,552.7,1.1,1.1,204.1,26,1268,Normal,2.80,686,641,46.0,1.7,237.5,50.00,1.8,237.1,50.00,1.7,240.8,50.00,203.488,6.123,54.699,81.640
2015-10-3 10:41:27,30.0,602.7,570.6,1.4,1.3,204.3,26,1591,Normal,3.00,853,797,46.0,2.1,237.4,50.00,2.2,237.2,50.00,2.1,240.5,50.00,203.687,6.129,54.752,81.720
2015-10-3 10:46:27,30.0,596.7,556.6,1.3,1.3,204.4,26,1494,Normal,3.10,804,750,46.0,2.0,237.6,50.01,2.1,236.9,50.01,2.0,240.7,50.01,203.787,6.132,54.779,81.760
2015-10-3 10:51:27,30.0,588.8,577.7,1.6,1.6,204.5,26,1882,Normal,3.20,1000,941,46.0,2.4,237.4,50.00,2.6,237.0,50.00,2.4,240.3,50.00,203.887,6.135,54.806,81.800
2015-10-3 10:56:27,30.0,598.5,578.3,1.8,1.7,204.7,26,2093,Normal,3.40,1113,1040,46.0,2.6,237.8,50.00,2.8,237.3,50.00,2.6,241.4,50.00,204.086,6.141,54.860,81.880
2015-10-3 11:1:27,31.0,605.3,575.1,2.2,2.2,204.9,26,2634,Normal,3.60,1389,1304,46.0,3.4,237.6,50.02,3.5,237.7,50.02,3.4,240.7,50.02,204.285,6.147,54.913,81.960
2015-10-3 11:5:28,30.0,604.1,577.0,2.5,2.5,205.1,26,2974,Normal,3.80,1564,1470,47.0,3.9,238.0,50.00,4.0,237.7,50.00,3.8,241.5,50.00,204.485,6.153,54.967,82.040
2015-10-3 11:10:28,30.0,605.2,576.5,2.8,2.8,205.3,26,3334,Normal,4.00,1747,1646,47.0,4.3,238.4,49.99,4.6,237.5,49.99,4.3,242.1,49.99,204.684,6.159,55.020,82.120
2015-10-3 11:15:28,31.0,603.6,566.5,2.7,2.7,205.6,26,3222,Normal,4.30,1687,1594,48.0,4.1,239.2,49.99,4.3,238.5,49.99,4.1,242.6,49.99,204.983,6.168,55.101,82.240
