Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-23 10:18:27,16.0,199.0,199.7,0.0,0.0,715.9,634,0,Fault,1.10,43,30,10.0,0.0,241.5,49.99,0.0,239.9,49.99,0.0,241.8,49.99,713.752,21.477,191.861,286.360
2016-1-23 10:18:46,6.0,119.1,118.1,0.0,0.0,714.8,634,0,Fault,0.00,31,25,-13.0,0.0,241.4,49.98,0.0,240.0,49.98,0.0,242.1,49.98,712.656,21.444,191.566,285.920
2016-1-23 10:23:46,7.0,121.1,120.1,0.0,0.0,714.8,634,0,Fault,0.00,32,26,-7.0,0.0,242.0,49.98,0.0,240.4,49.98,0.0,242.4,49.98,712.656,21.444,191.566,285.920
2016-1-23 10:28:46,8.0,126.7,125.7,0.0,0.0,714.8,634,0,Fault,0.00,33,27,-6.0,0.0,241.6,50.01,0.0,240.6,50.01,0.0,242.2,50.01,712.656,21.444,191.566,285.920
2016-1-23 10:33:46,9.0,125.2,124.2,0.0,0.0,714.8,634,0,Fault,0.00,33,27,-5.0,0.0,242.2,49.98,0.0,240.3,49.98,0.0,242.4,49.98,712.656,21.444,191.566,285.920
2016-1-23 10:38:46,9.0,128.9,127.9,0.0,0.0,714.8,634,0,Fault,0.00,34,28,-4.0,0.0,241.9,50.01,0.0,240.9,50.01,0.0,242.4,50.01,712.656,21.444,191.566,285.920
2016-1-23 10:43:46,9.0,134.3,133.4,0.0,0.0,714.8,634,0,Fault,0.00,36,29,-4.0,0.0,241.1,50.00,0.0,240.2,50.00,0.0,241.7,50.00,712.656,21.444,191.566,285.920
2016-1-23 10:48:46,9.0,138.8,137.8,0.0,0.0,714.8,634,0,Fault,0.00,38,30,-4.0,0.0,241.7,50.00,0.0,240.7,50.00,0.0,242.2,50.00,712.656,21.444,191.566,285.920
2016-1-23 10:53:46,9.0,140.0,139.1,0.0,0.0,714.8,634,0,Fault,0.00,38,31,-4.0,0.0,241.8,50.00,0.0,240.5,50.00,0.0,242.6,50.00,712.656,21.444,191.566,285.920
2016-1-23 10:58:46,9.0,141.9,140.9,0.0,0.0,714.8,634,0,Fault,0.00,39,31,-4.0,0.0,241.0,49.99,0.0,240.1,49.99,0.0,241.6,49.99,712.656,21.444,191.566,285.920
2016-1-23 11:3:46,10.0,144.8,143.9,0.0,0.0,714.8,634,0,Fault,0.00,40,32,-3.0,0.0,242.1,50.01,0.0,240.3,50.01,0.0,242.7,50.01,712.656,21.444,191.566,285.920
2016-1-23 11:8:46,10.0,156.0,155.1,0.0,0.0,714.8,634,0,Fault,0.00,43,35,-1.0,0.0,240.7,50.01,0.0,240.4,50.01,0.0,242.1,50.01,712.656,21.444,191.566,285.920
2016-1-23 11:13:46,10.0,731.6,730.5,0.0,0.0,714.8,634,0,Fault,0.00,188,132,-1.0,0.0,241.1,50.01,0.0,240.3,50.01,0.0,242.2,50.01,712.656,21.444,191.566,285.920
