Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-29 6:19:53,21.0,117.7,116.8,0.0,0.0,37074.9,7399,0,Fault,0.00,29,23,14.0,0.0,239.6,50.03,0.0,238.5,50.03,0.0,239.7,50.03,36963.675,1112.247,9936.073,14829.960
2017-8-29 6:24:53,24.0,723.0,722.0,0.0,0.0,37074.9,7399,0,Fault,0.00,175,123,18.0,0.0,240.1,50.01,0.0,239.2,50.01,0.0,240.1,50.01,36963.675,1112.247,9936.073,14829.960
2017-8-29 6:29:53,26.0,745.4,744.5,0.0,0.0,37074.9,7399,0,Wait,0.00,179,125,19.0,0.0,240.0,49.98,0.0,238.8,49.98,0.0,240.1,49.98,36963.675,1112.247,9936.073,14829.960
2017-8-29 6:34:53,27.0,602.9,602.3,0.3,0.2,37074.9,7399,301,Normal,0.00,202,159,31.0,1.0,238.8,50.01,0.8,238.3,50.01,0.8,239.5,50.01,36963.675,1112.247,9936.073,14829.960
2017-8-29 6:39:53,28.0,678.2,677.6,0.3,0.3,37074.9,7399,400,Normal,0.00,255,205,34.0,1.0,238.2,50.00,0.8,237.3,50.00,0.8,239.1,50.00,36963.675,1112.247,9936.073,14829.960
2017-8-29 6:44:53,28.0,713.9,698.8,0.4,0.3,37074.9,7399,491,Normal,0.00,301,250,36.0,1.0,238.0,50.00,0.9,237.6,50.00,0.8,239.3,50.00,36963.675,1112.247,9936.073,14829.960
2017-8-29 6:49:53,29.0,690.4,713.3,0.5,0.4,37075.0,7399,598,Normal,0.10,354,303,37.0,1.0,237.4,50.01,0.9,237.5,50.01,0.9,238.8,50.01,36963.775,1112.250,9936.100,14830.000
2017-8-29 6:54:53,29.0,725.7,699.8,0.5,0.5,37075.0,7399,714,Normal,0.10,414,359,37.0,1.1,237.1,49.99,1.0,237.0,49.99,1.0,238.4,49.99,36963.775,1112.250,9936.100,14830.000
2017-8-29 6:59:53,29.0,709.6,700.8,0.6,0.5,37075.1,7399,797,Normal,0.20,456,400,37.0,1.1,237.3,50.02,1.1,236.9,50.02,1.1,238.6,50.02,36963.875,1112.253,9936.127,14830.040
2017-8-29 7:4:53,30.0,724.7,706.8,0.6,0.6,37075.2,7399,874,Normal,0.30,496,437,38.0,1.2,237.3,49.98,1.2,236.9,49.98,1.1,238.9,49.98,36963.974,1112.256,9936.154,14830.080
2017-8-29 7:9:53,30.0,707.4,730.5,0.7,0.6,37075.2,7399,913,Normal,0.30,513,460,38.0,1.2,236.6,49.98,1.2,236.5,49.98,1.2,237.9,49.98,36963.974,1112.256,9936.154,14830.080
2017-8-29 7:14:54,30.0,738.7,722.8,0.6,0.5,37075.3,7399,816,Normal,0.40,463,413,39.0,1.2,236.6,49.98,1.1,236.4,49.98,1.1,237.7,49.98,36964.074,1112.259,9936.180,14830.120
2017-8-29 7:19:54,30.0,731.6,725.8,0.6,0.5,37075.4,7399,851,Normal,0.50,480,431,39.0,1.2,235.9,50.01,1.2,236.1,50.01,1.1,237.4,50.01,36964.174,1112.262,9936.207,14830.160
2017-8-29 7:24:54,31.0,742.8,732.8,0.6,0.6,37075.5,7400,876,Normal,0.60,491,444,39.0,1.2,236.7,49.99,1.1,236.7,49.99,1.1,238.0,49.99,36964.274,1112.265,9936.234,14830.200
2017-8-29 7:29:54,31.0,714.4,735.5,0.7,0.6,37075.5,7400,1000,Normal,0.60,550,509,39.0,1.3,236.7,50.01,1.3,236.6,50.01,1.2,238.0,50.01,36964.274,1112.265,9936.234,14830.200
2017-8-29 7:34:54,31.0,741.4,751.5,0.7,0.6,37075.6,7400,1052,Normal,0.70,585,527,40.0,1.3,236.5,49.98,1.3,236.1,49.98,1.3,237.9,49.98,36964.373,1112.268,9936.261,14830.240
2017-8-29 7:39:54,31.0,749.4,762.7,0.8,0.7,37075.7,7400,1134,Normal,0.80,625,568,40.0,1.4,235.3,50.00,1.4,235.3,50.00,1.3,237.0,50.00,36964.473,1112.271,9936.288,14830.280
2017-8-29 7:44:54,31.0,766.0,751.8,0.8,0.8,37075.8,7400,1243,Normal,0.90,672,630,41.0,1.5,239.3,50.00,1.6,239.0,50.00,1.4,240.7,50.00,36964.573,1112.274,9936.314,14830.320
2017-8-29 7:49:54,32.0,764.4,763.8,1.0,0.9,37075.9,7400,1451,Normal,1.00,778,732,40.0,1.7,238.4,49.99,1.8,238.7,49.99,1.6,240.3,49.99,36964.672,1112.277,9936.341,14830.360
2017-8-29 7:54:54,32.0,763.3,754.1,1.1,1.1,37076.0,7400,1673,Normal,1.10,888,844,41.0,1.9,239.8,50.00,2.0,239.7,50.00,1.9,241.3,50.00,36964.772,1112.280,9936.368,14830.400
2017-8-29 7:59:54,32.0,772.1,753.8,1.3,1.2,37076.2,7400,1915,Normal,1.30,1007,967,41.0,2.2,239.1,49.98,2.3,239.3,49.98,2.1,240.7,49.98,36964.971,1112.286,9936.422,14830.480
2017-8-29 8:4:54,32.0,780.1,757.8,1.4,1.4,37076.4,7400,2220,Normal,1.50,1168,1112,41.0,2.5,238.8,50.00,2.6,239.0,50.00,2.5,240.0,50.00,36965.171,1112.292,9936.475,14830.560
2017-8-29 8:9:54,32.0,764.4,776.8,1.7,1.6,37076.6,7400,2546,Normal,1.70,1326,1280,42.0,2.9,238.3,49.99,3.1,238.3,49.99,2.9,239.6,49.99,36965.370,1112.298,9936.529,14830.640
2017-8-29 8:14:54,33.0,773.0,764.8,1.9,1.9,37076.8,7400,2902,Normal,1.90,1502,1460,43.0,3.4,237.6,49.99,3.6,238.5,49.99,3.3,239.2,49.99,36965.570,1112.304,9936.582,14830.720
2017-8-29 8:19:54,33.0,770.1,757.8,2.1,2.1,37077.1,7400,3259,Normal,2.20,1678,1641,43.0,3.9,237.8,49.99,4.1,238.4,49.99,3.8,239.5,49.99,36965.869,1112.313,9936.663,14830.840
2017-8-29 8:24:54,33.0,754.4,762.8,2.4,2.3,37077.3,7401,3631,Normal,2.40,1862,1829,44.0,4.4,239.0,49.99,4.6,238.9,49.99,4.4,240.0,49.99,36966.068,1112.319,9936.716,14830.920
2017-8-29 8:29:54,33.0,766.1,757.8,2.6,2.6,37077.7,7401,3997,Normal,2.80,2042,2015,45.0,4.9,238.2,50.00,5.1,238.5,50.00,4.8,239.7,50.00,36966.467,1112.331,9936.824,14831.080
2017-8-29 8:34:54,33.0,770.1,745.8,2.8,2.9,37078.0,7401,4344,Normal,3.10,2216,2187,46.0,5.4,239.1,50.00,5.6,239.2,50.00,5.3,240.5,50.00,36966.766,1112.340,9936.904,14831.200
2017-8-29 8:39:54,33.0,751.4,757.8,3.1,3.1,37078.4,7401,4709,Normal,3.50,2404,2364,47.0,5.9,239.1,49.98,6.1,239.0,49.98,5.8,240.2,49.98,36967.165,1112.352,9937.011,14831.360
2017-8-29 8:44:54,34.0,757.1,745.8,3.4,3.4,37078.8,7401,5036,Normal,3.90,2593,2556,48.0,6.4,239.0,50.00,6.6,238.9,50.00,6.4,240.2,50.00,36967.564,1112.364,9937.118,14831.520
2017-8-29 8:49:54,34.0,740.4,749.7,3.7,3.6,37079.2,7401,5394,Normal,4.30,2786,2729,49.0,6.9,238.1,49.98,7.1,238.7,49.98,6.9,239.5,49.98,36967.962,1112.376,9937.226,14831.680
2017-8-29 8:54:54,34.0,729.4,738.6,4.0,3.9,37079.7,7401,5773,Normal,4.80,2969,2933,50.0,7.5,238.4,50.00,7.7,239.1,50.00,7.4,239.5,50.00,36968.461,1112.391,9937.360,14831.880
2017-8-29 8:59:54,34.0,741.0,729.8,4.2,4.2,37080.2,7401,6173,Normal,5.30,3174,3137,51.0,8.0,238.6,49.99,8.2,239.7,49.99,8.0,239.7,49.99,36968.959,1112.406,9937.494,14832.080
2017-8-29 9:4:54,34.0,734.0,726.8,4.5,4.5,37080.7,7401,6577,Normal,5.80,3382,3343,53.0,8.6,238.8,49.99,8.8,239.1,49.99,8.6,239.3,49.99,36969.458,1112.421,9937.628,14832.280
2017-8-29 9:9:54,34.0,729.9,722.8,4.8,4.8,37081.3,7401,6976,Normal,6.40,3586,3547,54.0,9.2,239.9,50.01,9.4,239.8,50.01,9.1,240.0,50.01,36970.056,1112.439,9937.788,14832.520
2017-8-29 9:14:54,34.0,725.7,718.8,5.1,5.1,37081.9,7401,7365,Normal,7.00,3784,3746,56.0,9.8,239.3,50.01,10.0,239.0,50.01,9.7,240.6,50.01,36970.654,1112.457,9937.949,14832.760
2017-8-29 9:19:54,35.0,729.0,711.8,5.4,5.5,37082.5,7401,7761,Normal,7.60,3985,3950,57.0,10.3,238.0,49.97,10.5,239.0,49.97,10.2,239.4,49.97,36971.253,1112.475,9938.110,14833.000
2017-8-29 9:24:54,35.0,709.2,722.4,5.8,5.7,37083.2,7402,8160,Normal,8.30,4191,4152,59.0,10.9,239.3,50.01,11.1,239.1,50.01,10.8,240.0,50.01,36971.950,1112.496,9938.298,14833.280
2017-8-29 9:29:54,35.0,720.9,703.8,6.0,6.1,37083.9,7402,8544,Normal,9.00,4385,4350,61.0,11.4,240.0,49.99,11.6,239.9,49.99,11.3,240.8,49.99,36972.648,1112.517,9938.485,14833.560
2017-8-29 9:34:54,35.0,701.5,714.6,6.4,6.3,37084.6,7402,8904,Normal,9.70,4570,4534,63.0,11.9,239.5,50.00,12.1,240.1,50.00,11.8,240.3,50.00,36973.346,1112.538,9938.673,14833.840
2017-8-29 9:39:54,36.0,709.7,695.7,6.6,6.7,37085.4,7402,9275,Normal,10.50,4760,4723,66.0,12.5,238.6,50.00,12.7,239.2,50.00,12.4,239.6,50.00,36974.144,1112.562,9938.887,14834.160
2017-8-29 9:44:54,36.0,705.8,698.8,6.9,7.0,37086.1,7402,9658,Normal,11.20,4953,4922,68.0,13.0,240.6,49.98,13.2,240.0,49.98,12.9,240.7,49.98,36974.842,1112.583,9939.075,14834.440
2017-8-29 9:49:54,36.0,701.8,694.8,7.2,7.3,37087.0,7402,10009,Normal,12.10,5140,5107,67.0,13.5,239.7,49.98,13.7,240.1,49.98,13.4,240.0,49.98,36975.739,1112.610,9939.316,14834.800
2017-8-29 9:54:54,37.0,688.4,699.4,7.6,7.5,37087.8,7402,10342,Normal,12.90,5310,5279,52.0,13.9,241.1,49.99,14.1,240.8,49.99,13.8,241.6,49.99,36976.537,1112.634,9939.530,14835.120
2017-8-29 9:59:54,37.0,699.7,680.8,7.7,7.9,37088.7,7402,10662,Normal,13.80,5473,5442,47.0,14.3,241.1,50.00,14.5,241.6,50.00,14.2,241.9,50.00,36977.434,1112.661,9939.772,14835.480
2017-8-29 10:4:54,37.0,680.4,691.3,8.2,8.0,37089.6,7402,10981,Normal,14.70,5637,5605,45.0,14.9,240.4,49.98,15.0,241.2,49.98,14.7,241.2,49.98,36978.331,1112.688,9940.013,14835.840
2017-8-29 10:9:54,37.0,691.5,672.8,8.3,8.5,37090.5,7402,11301,Normal,15.60,5800,5770,44.0,15.3,240.0,50.00,15.4,240.9,50.00,15.2,240.4,50.00,36979.228,1112.715,9940.254,14836.200
2017-8-29 10:14:54,37.0,684.6,676.0,8.6,8.7,37091.5,7402,11610,Normal,16.60,5957,5930,43.0,15.8,241.5,50.01,16.0,240.9,50.01,15.6,242.1,50.01,36980.226,1112.745,9940.522,14836.600
2017-8-29 10:19:54,37.0,675.4,688.1,9.0,8.7,37092.4,7402,11920,Normal,17.50,6119,6085,43.0,16.2,241.8,50.08,16.3,241.0,50.08,16.1,241.5,50.08,36981.123,1112.772,9940.763,14836.960
2017-8-29 10:24:54,37.0,682.5,675.8,9.1,9.1,37093.4,7403,12185,Normal,18.50,6250,6225,44.0,16.5,240.5,49.99,16.7,240.7,49.99,16.5,240.2,49.99,36982.120,1112.802,9941.031,14837.360
2017-8-29 10:29:54,37.0,663.4,681.1,9.5,9.2,37094.5,7403,12432,Normal,19.60,6379,6349,44.0,16.9,242.3,50.01,17.0,242.3,50.01,16.7,242.3,50.01,36983.217,1112.835,9941.326,14837.800
2017-8-29 10:34:54,37.0,666.4,674.0,9.7,9.6,37095.5,7403,12703,Normal,20.60,6526,6503,44.0,17.3,241.9,50.01,17.4,242.4,50.01,17.1,242.0,50.01,36984.213,1112.865,9941.594,14838.200
2017-8-29 10:39:54,37.0,674.4,662.9,9.8,9.9,37096.6,7403,12992,Normal,21.70,6670,6656,45.0,17.7,241.1,49.99,17.8,242.4,49.99,17.5,241.5,49.99,36985.310,1112.898,9941.889,14838.640
2017-8-29 10:42:44,37.0,667.3,661.8,10.0,10.1,37097.2,7403,13168,Normal,22.30,6763,6743,45.0,17.9,243.2,50.00,18.0,243.0,50.00,17.8,243.1,50.00,36985.908,1112.916,9942.050,14838.880
2017-8-29 10:47:44,37.0,660.4,668.0,10.4,10.2,37098.3,7403,13461,Normal,23.40,6912,6895,45.0,18.4,241.8,49.99,18.5,242.0,49.99,18.1,242.3,49.99,36987.005,1112.949,9942.344,14839.320
2017-8-29 10:52:44,37.0,657.4,669.0,10.6,10.4,37099.5,7403,13680,Normal,24.60,7024,7008,46.0,18.7,241.9,49.99,18.8,242.6,49.99,18.5,242.1,49.99,36988.202,1112.985,9942.666,14839.800
2017-8-29 10:57:44,38.0,660.3,654.8,10.7,10.8,37100.6,7403,13912,Normal,25.70,7143,7126,46.0,19.0,242.2,50.01,19.2,242.5,50.01,18.7,242.7,50.01,36989.298,1113.018,9942.961,14840.240
2017-8-29 11:2:44,38.0,654.2,648.8,11.0,11.0,37101.8,7403,14102,Normal,26.90,7240,7225,46.0,19.3,242.1,49.96,19.5,241.4,49.96,19.2,241.8,49.96,36990.495,1113.054,9943.282,14840.720
2017-8-29 11:7:44,38.0,657.2,651.8,11.1,11.2,37103.0,7403,14321,Normal,28.10,7344,7344,46.0,19.6,241.3,50.00,19.8,242.0,50.00,19.5,241.6,50.00,36991.691,1113.090,9943.604,14841.200
2017-8-29 11:12:44,38.0,677.4,650.8,11.0,11.4,37104.2,7403,14570,Normal,29.30,7489,7456,47.0,19.8,240.7,49.98,20.1,240.5,49.98,19.8,240.3,49.98,36992.887,1113.126,9943.926,14841.680
2017-8-29 11:17:44,38.0,670.3,645.8,11.4,11.8,37105.4,7403,14995,Normal,30.50,7716,7665,47.0,20.4,241.0,49.99,20.7,240.8,49.99,20.4,240.5,49.99,36994.084,1113.162,9944.247,14842.160
2017-8-29 11:22:58,38.0,659.3,639.8,11.6,11.9,37106.7,7404,15005,Normal,31.80,7730,7661,48.0,20.5,243.1,49.99,20.7,242.0,49.99,20.4,242.4,49.99,36995.380,1113.201,9944.596,14842.680
2017-8-29 11:23:19,38.0,659.4,643.8,11.6,11.8,37106.8,7404,15019,Normal,31.90,7735,7670,48.0,20.5,242.7,49.99,20.8,241.8,49.99,20.4,242.0,49.99,36995.480,1113.204,9944.622,14842.720
2017-8-29 11:28:19,38.0,649.3,663.7,12.0,11.6,37108.0,7404,15244,Normal,33.10,7854,7782,48.0,20.8,241.7,49.99,21.0,241.3,49.99,20.7,241.0,49.99,36996.676,1113.240,9944.944,14843.200
2017-8-29 11:33:19,39.0,687.4,641.7,11.2,12.3,37109.3,7404,15358,Normal,34.40,7778,7974,48.0,20.9,240.0,49.98,21.1,241.0,49.98,20.9,239.6,49.98,36997.972,1113.279,9945.292,14843.720
2017-8-29 11:38:19,39.0,710.1,643.8,10.4,13.0,37110.6,7404,15480,Normal,35.70,7455,8423,49.0,21.0,237.9,49.98,21.2,239.9,49.98,20.8,238.2,49.98,36999.268,1113.318,9945.641,14844.240
2017-8-29 11:43:19,39.0,714.1,642.8,10.1,13.3,37111.8,7404,15487,Normal,36.90,7259,8626,49.0,20.9,238.6,49.99,21.2,240.2,49.99,20.8,238.5,49.99,37000.465,1113.354,9945.962,14844.720
2017-8-29 11:48:19,39.0,720.7,638.8,9.8,13.7,37112.9,7404,15531,Normal,38.00,7101,8829,49.0,20.9,238.7,49.99,21.2,240.2,49.99,20.8,238.7,49.99,37001.561,1113.387,9946.257,14845.160
