Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-1-30 8:3:10,18.0,199.6,174.4,0.0,0.0,17354.3,4308,0,Fault,6.50,31,25,18.0,0.0,239.0,50.02,0.0,238.3,50.02,0.0,242.8,50.02,17302.237,520.629,4650.952,6941.720
2017-1-30 8:3:29,3.0,117.3,116.6,0.0,0.0,17347.8,4308,0,Fault,0.00,25,24,-6.0,0.0,237.6,49.99,0.0,237.5,49.99,0.0,241.3,49.99,17295.757,520.434,4649.210,6939.120
2017-1-30 8:8:29,7.0,552.8,552.2,0.0,0.0,17347.8,4308,0,Fault,0.00,120,90,0.0,0.0,241.5,50.00,0.0,241.3,50.00,0.0,244.7,50.00,17295.757,520.434,4649.210,6939.120
2017-1-30 8:13:29,9.0,597.1,596.2,0.0,0.0,17347.8,4308,0,Fault,0.00,133,93,3.0,0.0,240.3,50.00,0.0,240.3,50.00,0.0,243.6,50.00,17295.757,520.434,4649.210,6939.120
2017-1-30 8:18:36,11.0,582.9,550.4,0.2,0.2,17347.8,4308,210,Normal,0.00,148,122,22.0,1.0,238.9,49.98,0.8,238.8,49.98,0.8,242.4,49.98,17295.757,520.434,4649.210,6939.120
2017-1-30 8:23:54,11.0,577.1,565.4,0.2,0.2,17347.8,4308,231,Normal,0.00,159,132,23.0,1.1,238.9,50.00,0.8,239.0,50.00,0.9,242.7,50.00,17295.757,520.434,4649.210,6939.120
2017-1-30 8:28:54,11.0,605.3,514.4,0.2,0.2,17347.8,4308,271,Normal,0.00,179,151,25.0,1.0,238.4,49.97,0.8,238.6,49.97,0.8,241.7,49.97,17295.757,520.434,4649.210,6939.120
2017-1-30 8:34:3,11.0,592.6,575.4,0.3,0.3,17347.8,4308,344,Normal,0.00,217,186,26.0,1.0,238.5,49.99,0.9,238.2,49.99,0.8,242.2,49.99,17295.757,520.434,4649.210,6939.120
2017-1-30 8:39:4,12.0,613.6,567.4,0.4,0.4,17347.9,4308,439,Normal,0.10,265,234,27.0,1.0,238.6,49.99,0.9,238.4,49.99,0.9,242.2,49.99,17295.856,520.437,4649.237,6939.160
2017-1-30 8:44:4,12.0,608.6,583.3,0.5,0.5,17347.9,4308,588,Normal,0.10,342,306,28.0,1.0,238.0,50.00,1.0,237.9,50.00,0.9,241.6,50.00,17295.856,520.437,4649.237,6939.160
