Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-5 7:57:0,27.0,324.3,300.2,0.0,0.0,45.7,34,0,Wait,2.50,0,0,32.0,0.0,242.1,49.99,0.0,240.7,49.99,0.0,244.3,49.99,45.563,1.371,12.248,18.280
2015-11-5 7:57:19,16.0,107.2,106.2,0.0,0.0,43.2,34,0,Fault,0.00,0,0,8.0,0.0,242.1,50.03,0.0,241.2,50.03,0.0,244.1,50.03,43.070,1.296,11.578,17.280
2015-11-5 8:2:19,18.0,123.2,122.2,0.0,0.0,43.2,34,0,Fault,0.00,0,0,11.0,0.0,243.0,49.99,0.0,242.0,49.99,0.0,245.4,49.99,43.070,1.296,11.578,17.280
2015-11-5 8:7:19,19.0,146.3,145.2,0.0,0.0,43.2,34,0,Fault,0.00,0,0,12.0,0.0,239.0,49.98,0.0,238.0,49.98,0.0,241.4,49.98,43.070,1.296,11.578,17.280
2015-11-5 8:12:19,20.0,715.1,713.0,0.0,0.0,43.2,34,0,Fault,0.00,0,0,14.0,0.0,242.8,50.01,0.0,241.2,50.01,0.0,244.9,50.01,43.070,1.296,11.578,17.280
2015-11-5 8:17:20,20.0,713.0,711.3,0.0,0.0,43.2,34,0,Check,0.00,0,0,14.0,0.0,240.4,49.98,0.0,239.3,49.98,0.0,242.9,49.98,43.070,1.296,11.578,17.280
2015-11-5 8:22:20,21.0,544.0,599.3,0.1,0.1,43.2,34,0,Normal,0.00,63,66,27.0,0.8,241.4,49.99,0.7,240.2,49.99,0.8,243.7,49.99,43.070,1.296,11.578,17.280
2015-11-5 8:27:20,21.0,601.8,580.6,0.1,0.1,43.2,34,0,Normal,0.00,64,65,26.0,0.8,240.9,49.98,0.7,239.8,49.98,0.8,243.5,49.98,43.070,1.296,11.578,17.280
2015-11-5 8:32:20,22.0,539.4,601.5,0.1,0.1,43.2,34,0,Normal,0.00,85,78,28.0,0.8,240.4,49.98,0.7,239.6,49.98,0.8,243.1,49.98,43.070,1.296,11.578,17.280
2015-11-5 8:37:20,22.0,597.4,596.3,0.1,0.1,43.2,34,18,Normal,0.00,110,89,28.0,0.8,241.0,50.01,0.7,239.5,50.01,0.8,243.4,50.01,43.070,1.296,11.578,17.280
2015-11-5 8:42:20,22.0,618.8,617.1,0.2,0.1,43.2,34,22,Normal,0.00,125,96,29.0,0.8,239.9,50.00,0.8,240.1,50.00,0.7,242.3,50.00,43.070,1.296,11.578,17.280
2015-11-5 8:47:20,23.0,671.8,670.0,0.2,0.1,43.2,34,24,Normal,0.00,160,116,31.0,0.8,240.6,50.00,0.8,239.4,50.00,0.8,243.0,50.00,43.070,1.296,11.578,17.280
2015-11-5 8:52:20,23.0,634.0,685.5,0.2,0.1,43.2,35,39,Normal,0.00,182,128,32.0,0.8,239.9,49.99,0.8,238.7,49.99,0.9,242.6,49.99,43.070,1.296,11.578,17.280
2015-11-5 8:57:20,23.0,675.0,673.2,0.3,0.2,43.2,35,100,Normal,0.00,214,143,33.0,0.8,242.5,49.99,0.8,240.8,49.99,0.8,244.4,49.99,43.070,1.296,11.578,17.280
2015-11-5 9:2:20,23.0,678.1,702.1,0.3,0.2,43.2,35,71,Normal,0.00,218,145,34.0,0.8,241.6,50.00,0.8,240.4,50.00,0.8,244.1,50.00,43.070,1.296,11.578,17.280
2015-11-5 9:7:21,24.0,677.8,723.0,0.3,0.2,43.2,35,123,Normal,0.00,268,171,34.0,0.9,241.3,50.02,0.8,240.6,50.02,0.8,244.0,50.02,43.070,1.296,11.578,17.280
2015-11-5 9:12:21,23.0,673.4,694.0,0.3,0.2,43.2,35,137,Normal,0.00,254,164,34.0,0.9,240.2,50.00,0.8,240.2,50.00,0.8,242.7,50.00,43.070,1.296,11.578,17.280
2015-11-5 9:17:21,24.0,692.8,702.0,0.4,0.2,43.2,35,193,Normal,0.00,295,185,34.0,0.9,242.2,50.00,0.8,240.0,50.00,0.9,244.2,50.00,43.070,1.296,11.578,17.280
2015-11-5 9:22:21,24.0,705.7,693.2,0.3,0.2,43.2,35,158,Normal,0.00,274,174,34.0,0.9,242.1,50.00,0.8,240.2,50.00,0.9,245.2,50.00,43.070,1.296,11.578,17.280
2015-11-5 9:27:21,24.0,702.3,721.3,0.4,0.2,43.2,35,188,Normal,0.00,307,190,35.0,0.9,241.9,50.00,0.8,239.9,50.00,0.9,244.4,50.00,43.070,1.296,11.578,17.280
2015-11-5 9:32:21,24.0,695.9,730.2,0.4,0.2,43.2,35,179,Normal,0.00,310,189,36.0,0.9,240.7,50.00,0.8,239.8,50.00,0.9,243.6,50.00,43.070,1.296,11.578,17.280
2015-11-5 9:37:21,25.0,708.7,710.8,0.4,0.2,43.3,35,218,Normal,0.10,316,195,36.0,0.9,240.4,50.00,0.8,238.9,50.00,0.9,243.5,50.00,43.170,1.299,11.604,17.320
2015-11-5 9:42:21,25.0,726.9,701.2,0.5,0.3,43.3,35,282,Normal,0.10,369,223,36.0,0.9,240.2,49.99,0.9,240.1,49.99,0.8,242.9,49.99,43.170,1.299,11.604,17.320
2015-11-5 9:47:21,25.0,707.6,698.0,0.5,0.3,43.3,35,311,Normal,0.10,376,225,36.0,0.9,240.9,49.99,0.9,240.1,49.99,0.9,243.4,49.99,43.170,1.299,11.604,17.320
2015-11-5 9:52:21,25.0,715.6,703.6,0.4,0.3,43.3,36,271,Normal,0.10,354,214,36.0,0.9,240.0,49.98,0.8,239.2,49.98,0.9,242.9,49.98,43.170,1.299,11.604,17.320
2015-11-5 9:57:21,25.0,701.7,709.2,0.5,0.3,43.3,36,284,Normal,0.10,358,216,36.0,0.9,239.9,50.00,0.8,239.5,50.00,0.9,243.3,50.00,43.170,1.299,11.604,17.320
2015-11-5 10:2:21,25.0,696.9,722.9,0.5,0.2,43.4,36,255,Normal,0.20,354,213,36.0,0.9,241.8,50.00,0.8,240.8,50.00,0.9,243.9,50.00,43.270,1.302,11.631,17.360
2015-11-5 10:7:21,25.0,689.0,707.7,0.5,0.3,43.4,36,282,Normal,0.20,360,218,37.0,0.9,243.8,49.98,0.8,241.7,49.98,0.9,245.4,49.98,43.270,1.302,11.631,17.360
2015-11-5 10:12:21,25.0,713.9,700.4,0.5,0.3,43.4,36,316,Normal,0.20,382,228,37.0,0.9,242.1,49.98,0.8,239.9,49.98,1.0,244.2,49.98,43.270,1.302,11.631,17.360
2015-11-5 10:17:21,26.0,692.2,691.6,0.5,0.3,43.4,36,301,Normal,0.20,359,216,36.0,0.9,243.3,49.97,0.8,241.2,49.97,1.0,245.4,49.97,43.270,1.302,11.631,17.360
2015-11-5 10:22:21,26.0,719.3,723.7,0.5,0.3,43.5,36,296,Normal,0.30,378,224,37.0,0.9,241.7,49.95,0.9,240.5,49.95,0.9,243.8,49.95,43.370,1.305,11.658,17.400
2015-11-5 10:27:21,26.0,713.9,698.0,0.5,0.3,43.5,36,318,Normal,0.30,385,229,37.0,0.9,241.7,49.98,0.8,239.7,49.98,1.0,244.3,49.98,43.370,1.305,11.658,17.400
2015-11-5 10:32:21,26.0,705.7,720.4,0.5,0.3,43.5,36,332,Normal,0.30,403,238,37.0,1.0,241.5,49.99,0.9,240.9,49.99,0.9,244.3,49.99,43.370,1.305,11.658,17.400
2015-11-5 10:37:21,26.0,730.4,710.0,0.5,0.3,43.5,36,362,Normal,0.30,427,251,38.0,1.0,243.2,49.99,0.9,241.1,49.99,1.0,245.4,49.99,43.370,1.305,11.658,17.400
2015-11-5 10:42:21,26.0,716.9,711.6,0.5,0.3,43.6,36,335,Normal,0.40,397,235,37.0,1.0,242.2,50.00,0.8,240.2,50.00,1.0,244.9,50.00,43.469,1.308,11.685,17.440
2015-11-5 10:47:22,26.0,712.1,730.6,0.5,0.3,43.6,36,270,Normal,0.40,378,223,38.0,0.9,242.6,49.98,0.8,241.2,49.98,0.9,245.2,49.98,43.469,1.308,11.685,17.440
2015-11-5 10:52:22,26.0,721.5,706.8,0.5,0.3,43.6,37,378,Normal,0.40,430,252,38.0,1.0,242.6,49.99,0.9,240.4,49.99,1.1,244.8,49.99,43.469,1.308,11.685,17.440
