Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-12 7:54:31,19.0,199.5,188.0,0.0,0.0,15507.7,4350,0,Fault,8.10,0,0,16.0,0.0,242.7,50.01,0.0,241.0,50.01,0.0,244.7,50.01,15461.177,465.231,4156.064,6203.080
2017-2-12 7:54:50,8.0,110.4,109.4,0.0,0.0,15499.6,4350,0,Fault,0.00,0,0,-6.0,0.0,241.0,49.97,0.0,240.0,49.97,0.0,243.5,49.97,15453.101,464.988,4153.893,6199.840
2017-2-12 7:59:51,9.0,141.6,140.5,0.0,0.0,15499.6,4350,0,Fault,0.00,0,0,-1.0,0.0,241.4,49.97,0.0,240.2,49.97,0.0,243.3,49.97,15453.101,464.988,4153.893,6199.840
2017-2-12 8:4:55,11.0,760.8,758.8,0.0,0.0,15499.6,4350,0,Fault,0.00,0,0,1.0,0.0,241.1,49.98,0.0,239.6,49.98,0.0,243.1,49.98,15453.101,464.988,4153.893,6199.840
2017-2-12 8:9:56,12.0,602.9,601.1,0.1,0.1,15499.6,4350,0,Normal,0.00,97,66,19.0,0.8,241.2,49.99,0.7,240.2,49.99,0.8,242.6,49.99,15453.101,464.988,4153.893,6199.840
2017-2-12 8:14:57,12.0,602.6,601.0,0.1,0.1,15499.6,4350,16,Normal,0.00,116,76,21.0,0.8,241.2,50.01,0.7,239.7,50.01,0.8,242.7,50.01,15453.101,464.988,4153.893,6199.840
2017-2-12 8:19:58,13.0,664.4,659.1,0.2,0.1,15499.6,4350,25,Normal,0.00,162,99,23.0,0.8,240.3,50.00,0.7,239.1,50.00,0.8,242.3,50.00,15453.101,464.988,4153.893,6199.840
2017-2-12 8:24:59,13.0,714.2,712.4,0.2,0.1,15499.6,4350,27,Normal,0.00,197,118,26.0,0.8,241.2,49.99,0.7,239.1,49.99,0.8,242.8,49.99,15453.101,464.988,4153.893,6199.840
2017-2-12 8:29:59,14.0,675.9,674.9,0.3,0.1,15499.6,4350,95,Normal,0.00,216,127,26.0,0.8,239.5,49.99,0.8,238.5,49.99,0.8,240.9,49.99,15453.101,464.988,4153.893,6199.840
2017-2-12 8:34:59,14.0,736.6,717.2,0.3,0.2,15499.6,4350,98,Normal,0.00,260,150,27.0,0.8,241.3,49.99,0.7,238.8,49.99,0.9,242.9,49.99,15453.101,464.988,4153.893,6199.840
2017-2-12 8:40:0,15.0,716.9,750.9,0.4,0.2,15499.6,4350,125,Normal,0.00,291,165,29.0,0.9,239.6,49.98,0.8,238.3,49.98,0.8,241.4,49.98,15453.101,464.988,4153.893,6199.840
2017-2-12 8:45:1,15.0,698.9,771.4,0.4,0.2,15499.6,4350,145,Normal,0.00,325,181,29.0,0.9,239.7,50.02,0.8,238.5,50.02,0.9,241.7,50.02,15453.101,464.988,4153.893,6199.840
2017-2-12 8:50:2,15.0,729.5,751.3,0.4,0.2,15499.6,4351,236,Normal,0.00,364,202,30.0,0.9,239.5,50.00,0.8,237.6,50.00,0.9,240.9,50.00,15453.101,464.988,4153.893,6199.840
2017-2-12 8:55:3,15.0,740.9,744.9,0.5,0.3,15499.6,4351,352,Normal,0.00,431,236,29.0,1.0,238.5,50.00,0.9,237.4,50.00,0.9,240.2,50.00,15453.101,464.988,4153.893,6199.840
2017-2-12 9:0:3,16.0,751.9,745.9,0.6,0.3,15499.7,4351,439,Normal,0.10,495,268,29.0,1.1,241.0,50.00,0.9,238.2,50.00,1.1,242.3,50.00,15453.201,464.991,4153.920,6199.880
2017-2-12 9:5:4,16.0,746.5,759.8,0.6,0.3,15499.7,4351,455,Normal,0.10,513,277,30.0,1.1,244.4,49.98,0.9,240.8,49.98,1.2,245.6,49.98,15453.201,464.991,4153.920,6199.880
2017-2-12 9:10:20,16.0,756.7,754.8,0.7,0.4,15499.7,4351,555,Normal,0.10,570,306,31.0,1.2,243.0,50.00,1.1,240.9,50.00,1.2,244.3,50.00,15453.201,464.991,4153.920,6199.880
2017-2-12 9:15:20,16.0,777.0,761.1,0.8,0.4,15499.8,4351,655,Normal,0.20,657,351,30.0,1.3,240.2,50.01,1.2,239.3,50.01,1.3,241.9,50.01,15453.301,464.994,4153.946,6199.920
2017-2-12 9:20:21,17.0,772.0,768.1,0.8,0.4,15499.9,4351,706,Normal,0.30,686,364,30.0,1.3,240.3,50.00,1.3,238.8,50.00,1.3,241.4,50.00,15453.400,464.997,4153.973,6199.960
2017-2-12 9:25:22,17.0,757.4,762.9,0.9,0.4,15499.9,4351,762,Normal,0.30,718,381,31.0,1.4,239.5,50.01,1.3,238.4,50.01,1.4,241.2,50.01,15453.400,464.997,4153.973,6199.960
2017-2-12 9:30:23,17.0,756.5,763.8,1.0,0.5,15500.0,4351,844,Normal,0.40,774,409,31.0,1.5,241.5,50.01,1.3,238.8,50.01,1.5,242.7,50.01,15453.500,465.000,4154.000,6200.000
2017-2-12 9:35:23,17.0,778.4,767.7,1.0,0.5,15500.1,4351,931,Normal,0.50,839,442,32.0,1.7,240.7,50.00,1.4,238.2,50.00,1.6,242.0,50.00,15453.600,465.003,4154.027,6200.040
2017-2-12 9:40:23,17.0,764.1,769.5,1.1,0.5,15500.1,4351,990,Normal,0.50,868,456,32.0,1.7,245.0,49.99,1.5,242.5,49.99,1.6,246.2,49.99,15453.600,465.003,4154.027,6200.040
2017-2-12 9:45:23,17.0,779.9,776.9,1.2,0.6,15500.2,4351,1115,Normal,0.60,958,500,32.0,1.7,243.5,50.01,1.8,243.0,50.01,1.7,245.5,50.01,15453.699,465.006,4154.054,6200.080
2017-2-12 9:50:24,18.0,757.9,787.1,1.3,0.6,15500.3,4352,1171,Normal,0.70,1003,523,32.0,1.9,244.8,50.01,1.8,242.7,50.01,1.8,245.9,50.01,15453.799,465.009,4154.080,6200.120
2017-2-12 9:55:24,18.0,769.3,776.7,1.4,0.7,15500.4,4352,1306,Normal,0.80,1081,562,32.0,2.2,245.0,50.00,1.8,241.5,50.00,2.0,246.3,50.00,15453.899,465.012,4154.107,6200.160
2017-2-12 10:0:24,18.0,770.1,768.1,1.4,0.7,15500.5,4352,1368,Normal,0.90,1108,576,33.0,2.1,245.7,49.99,1.9,242.9,49.99,2.0,247.0,49.99,15453.999,465.015,4154.134,6200.200
2017-2-12 10:5:40,18.0,769.7,772.7,1.4,0.7,15500.6,4352,1350,Normal,1.00,1109,577,32.0,2.1,244.8,49.98,2.0,242.2,49.98,2.0,245.5,49.98,15454.098,465.018,4154.161,6200.240
2017-2-12 10:10:41,18.0,770.7,776.8,1.5,0.8,15500.8,4352,1515,Normal,1.20,1221,633,33.0,2.2,242.1,50.02,2.2,241.5,50.02,2.2,243.6,50.02,15454.298,465.024,4154.214,6200.320
2017-2-12 10:15:42,18.0,781.5,772.5,1.6,0.8,15500.9,4352,1613,Normal,1.30,1280,663,33.0,2.3,243.3,50.01,2.4,243.0,50.01,2.3,244.7,50.01,15454.397,465.027,4154.241,6200.360
2017-2-12 10:20:42,19.0,778.6,776.7,1.6,0.8,15501.0,4352,1633,Normal,1.40,1286,665,33.0,2.4,244.8,49.98,2.3,243.4,49.98,2.4,246.2,49.98,15454.497,465.030,4154.268,6200.400
2017-2-12 10:25:42,18.0,781.7,779.7,1.6,0.8,15501.2,4352,1683,Normal,1.60,1324,684,34.0,2.5,243.9,50.00,2.4,242.3,50.00,2.4,245.3,50.00,15454.696,465.036,4154.322,6200.480
2017-2-12 10:30:42,18.0,769.3,779.7,1.8,0.9,15501.3,4352,1867,Normal,1.70,1445,748,34.0,2.7,244.0,50.00,2.6,242.8,50.00,2.7,245.7,50.00,15454.796,465.039,4154.348,6200.520
2017-2-12 10:35:42,19.0,771.7,779.5,1.8,0.9,15501.5,4352,1878,Normal,1.90,1457,753,34.0,2.8,242.9,49.99,2.7,240.4,49.99,2.6,243.4,49.99,15454.995,465.045,4154.402,6200.600
2017-2-12 10:40:43,19.0,779.7,773.3,1.8,0.9,15501.6,4352,1919,Normal,2.00,1479,762,35.0,3.0,244.2,49.98,2.5,240.3,49.98,2.7,245.2,49.98,15455.095,465.048,4154.429,6200.640
2017-2-12 10:45:43,19.0,786.6,774.8,1.9,0.9,15501.8,4352,1944,Normal,2.20,1496,772,35.0,2.9,242.7,50.02,2.7,240.7,50.02,2.8,244.9,50.02,15455.295,465.054,4154.482,6200.720
2017-2-12 10:50:43,19.0,782.2,775.7,2.0,1.0,15502.0,4353,2078,Normal,2.40,1583,815,35.0,3.0,241.5,49.98,2.9,239.8,49.98,2.9,243.4,49.98,15455.494,465.060,4154.536,6200.800
2017-2-12 10:55:43,19.0,788.8,786.8,2.1,1.0,15502.1,4353,2198,Normal,2.50,1669,859,35.0,3.2,243.3,50.00,3.0,240.6,50.00,3.1,244.0,50.00,15455.594,465.063,4154.563,6200.840
2017-2-12 11:0:44,19.0,779.3,772.8,2.0,1.0,15502.3,4353,2093,Normal,2.70,1595,821,35.0,3.0,242.1,49.99,2.9,239.9,49.99,3.0,243.3,49.99,15455.793,465.069,4154.616,6200.920
2017-2-12 11:5:45,19.0,784.3,782.4,2.1,1.1,15502.5,4353,2277,Normal,2.90,1705,876,36.0,3.4,244.2,50.00,3.1,241.0,50.00,3.1,245.1,50.00,15455.993,465.075,4154.670,6201.000
2017-2-12 11:10:45,19.0,781.8,768.1,2.2,1.1,15502.7,4353,2325,Normal,3.10,1742,894,36.0,3.4,242.2,49.98,3.2,239.9,49.98,3.3,243.2,49.98,15456.192,465.081,4154.724,6201.080
2017-2-12 11:15:45,20.0,780.4,777.2,2.4,1.2,15502.9,4353,2574,Normal,3.30,1906,978,36.0,3.8,241.6,49.99,3.5,239.2,49.99,3.6,243.3,49.99,15456.391,465.087,4154.777,6201.160
2017-2-12 11:20:45,20.0,790.8,787.1,2.6,1.3,15503.1,4353,2805,Normal,3.50,2057,1056,36.0,4.1,242.9,50.00,3.8,240.2,50.00,3.8,243.7,50.00,15456.591,465.093,4154.831,6201.240
2017-2-12 11:25:46,20.0,776.6,783.7,2.8,1.4,15503.4,4353,2991,Normal,3.80,2191,1123,37.0,4.2,240.7,50.00,4.2,239.4,50.00,4.2,241.9,50.00,15456.890,465.102,4154.911,6201.360
2017-2-12 11:30:46,20.0,784.1,782.2,2.6,1.3,15503.6,4353,2871,Normal,4.00,2079,1066,37.0,4.2,244.8,49.97,3.8,240.3,49.97,3.9,245.1,49.97,15457.089,465.108,4154.965,6201.440
2017-2-12 11:35:47,20.0,777.0,788.3,2.7,1.3,15503.9,4353,2930,Normal,4.30,2150,1100,37.0,4.2,243.1,50.00,4.0,240.6,50.00,4.0,243.9,50.00,15457.388,465.117,4155.045,6201.560
2017-2-12 11:40:48,20.0,788.9,786.9,2.6,1.3,15504.1,4353,2917,Normal,4.50,2120,1087,37.0,4.2,244.7,49.98,3.9,241.0,49.98,4.0,245.1,49.98,15457.588,465.123,4155.099,6201.640
2017-2-12 11:45:48,20.0,778.5,784.8,2.6,1.3,15504.3,4353,2859,Normal,4.70,2097,1074,37.0,4.0,242.5,49.99,4.0,240.9,49.99,3.9,243.2,49.99,15457.787,465.129,4155.152,6201.720
2017-2-12 11:50:48,20.0,785.1,771.8,2.8,1.5,15504.6,4354,3110,Normal,5.00,2268,1161,38.0,4.4,241.6,50.01,4.3,240.0,50.01,4.3,243.3,50.01,15458.086,465.138,4155.233,6201.840
2017-2-12 11:55:48,20.0,781.0,783.9,3.0,1.5,15504.9,4354,3280,Normal,5.30,2371,1210,38.0,4.6,245.7,50.00,4.5,242.7,50.00,4.4,245.8,50.00,15458.385,465.147,4155.313,6201.960
2017-2-12 12:0:49,20.0,779.8,772.5,2.5,1.3,15505.1,4354,2745,Normal,5.50,1990,1021,38.0,4.1,244.7,50.00,3.6,241.4,50.00,3.8,246.0,50.00,15458.585,465.153,4155.367,6202.040
2017-2-12 12:5:58,20.0,773.5,783.0,2.9,1.4,15505.4,4354,3101,Normal,5.80,2256,1155,38.0,4.5,244.3,49.99,4.2,242.0,49.99,4.2,245.6,49.99,15458.884,465.162,4155.447,6202.160
2017-2-12 12:10:58,21.0,785.7,765.7,3.1,1.6,15505.6,4354,3452,Normal,6.00,2482,1265,39.0,4.7,245.3,49.99,4.8,243.8,49.99,4.7,245.9,49.99,15459.083,465.168,4155.501,6202.240
2017-2-12 12:15:58,20.0,781.8,785.9,3.1,1.5,15505.9,4354,3387,Normal,6.30,2452,1249,39.0,4.6,243.9,49.98,4.7,243.4,49.98,4.7,245.1,49.98,15459.382,465.177,4155.581,6202.360
2017-2-12 12:20:59,20.0,781.1,773.4,2.8,1.4,15506.2,4354,3049,Normal,6.60,2214,1133,39.0,4.3,245.3,50.00,4.1,243.0,50.00,4.1,246.2,50.00,15459.681,465.186,4155.662,6202.480
2017-2-12 12:25:59,20.0,778.1,782.6,2.6,1.3,15506.4,4354,2813,Normal,6.80,2061,1053,39.0,4.1,243.9,50.00,3.8,240.7,50.00,3.9,244.5,50.00,15459.881,465.192,4155.715,6202.560
2017-2-12 12:31:0,21.0,777.0,775.1,2.9,1.5,15506.7,4354,3195,Normal,7.10,2316,1185,39.0,4.6,242.5,50.00,4.3,239.5,50.00,4.4,243.8,50.00,15460.180,465.201,4155.796,6202.680
2017-2-12 12:36:0,21.0,784.1,779.4,2.9,1.5,15507.0,4354,3153,Normal,7.40,2286,1171,39.0,4.4,241.2,49.99,4.4,240.2,49.99,4.4,242.1,49.99,15460.479,465.210,4155.876,6202.800
2017-2-12 12:41:0,21.0,782.7,780.7,2.9,1.5,15507.2,4354,3261,Normal,7.60,2344,1198,40.0,4.6,243.1,50.00,4.5,240.6,50.00,4.4,243.5,50.00,15460.678,465.216,4155.930,6202.880
2017-2-12 12:46:0,21.0,783.4,772.8,2.9,1.5,15507.5,4354,3251,Normal,7.90,2338,1196,40.0,4.7,244.3,50.00,4.4,240.2,50.00,4.4,244.6,50.00,15460.977,465.225,4156.010,6203.000
2017-2-12 12:50:42,21.0,777.0,767.2,2.9,1.5,15507.7,4355,3151,Normal,8.10,2286,1167,40.0,4.4,240.5,49.98,4.4,239.7,49.98,4.4,242.4,49.98,15461.177,465.231,4156.064,6203.080
2017-2-12 12:55:42,21.0,768.8,780.6,2.8,1.4,15508.0,4355,2991,Normal,8.40,2190,1120,40.0,4.1,241.1,49.99,4.2,240.1,49.99,4.2,242.6,49.99,15461.476,465.240,4156.144,6203.200
2017-2-12 13:0:42,21.0,778.7,776.8,2.6,1.3,15508.2,4355,2799,Normal,8.60,2051,1052,40.0,3.9,239.8,49.99,3.9,238.7,49.99,3.9,241.4,49.99,15461.675,465.246,4156.198,6203.280
2017-2-12 13:5:46,21.0,770.8,775.3,2.8,1.4,15508.5,4355,3049,Normal,8.90,2220,1136,40.0,4.2,242.9,49.99,4.3,241.4,49.99,4.2,243.7,49.99,15461.975,465.255,4156.278,6203.400
2017-2-12 13:10:46,21.0,780.9,770.8,2.7,1.4,15508.7,4355,2952,Normal,9.10,2153,1105,40.0,4.1,243.5,49.99,4.1,241.5,49.99,4.1,244.2,49.99,15462.174,465.261,4156.332,6203.480
2017-2-12 13:15:55,21.0,779.0,779.4,3.0,1.5,15509.0,4355,3279,Normal,9.40,2371,1210,40.0,4.7,243.8,49.99,4.4,240.7,49.99,4.5,245.1,49.99,15462.473,465.270,4156.412,6203.600
2017-2-12 13:20:55,21.0,779.7,771.1,2.9,1.5,15509.3,4355,3162,Normal,9.70,2279,1167,40.0,4.5,245.6,49.98,4.2,242.3,49.98,4.3,247.2,49.98,15462.772,465.279,4156.492,6203.720
2017-2-12 13:25:55,21.0,781.4,782.3,3.0,1.5,15509.6,4355,3308,Normal,10.00,2387,1217,40.0,4.7,246.5,50.01,4.5,243.1,50.01,4.5,247.2,50.01,15463.071,465.288,4156.573,6203.840
2017-2-12 13:30:55,21.0,771.7,776.8,3.1,1.6,15509.8,4355,3397,Normal,10.20,2441,1245,40.0,4.8,243.5,49.99,4.6,241.3,49.99,4.7,245.1,49.99,15463.271,465.294,4156.626,6203.920
