Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-12 7:51:43,0.0,116.2,115.9,0.0,0.0,17597.9,4519,0,Fault,0.00,23,22,0.0,0.0,239.8,49.98,0.0,239.3,49.98,0.0,242.7,49.98,17545.106,527.937,4716.237,7039.160
2017-2-12 7:52:2,6.0,115.5,115.2,0.0,0.0,17597.9,4519,0,Fault,0.00,23,22,-7.0,0.0,239.9,49.99,0.0,239.4,49.99,0.0,242.9,49.99,17545.106,527.937,4716.237,7039.160
2017-2-12 7:57:2,9.0,148.5,148.1,0.0,0.0,17597.9,4519,0,Fault,0.00,31,30,0.0,0.0,239.7,49.96,0.0,239.1,49.96,0.0,242.5,49.96,17545.106,527.937,4716.237,7039.160
2017-2-12 8:2:2,10.0,587.2,586.5,0.0,0.0,17597.9,4519,0,Fault,0.00,116,85,2.0,0.0,239.9,49.99,0.0,238.8,49.99,0.0,242.3,49.99,17545.106,527.937,4716.237,7039.160
2017-2-12 8:7:2,12.0,591.9,498.8,0.2,0.2,17597.9,4519,181,Normal,0.00,131,110,21.0,1.0,238.9,50.00,0.7,238.1,50.00,0.8,241.5,50.00,17545.106,527.937,4716.237,7039.160
2017-2-12 8:12:3,12.0,592.4,558.8,0.2,0.2,17597.9,4519,217,Normal,0.00,150,127,22.0,1.0,238.4,49.98,0.7,237.9,49.98,0.8,241.0,49.98,17545.106,527.937,4716.237,7039.160
2017-2-12 8:17:4,12.0,612.0,540.8,0.2,0.2,17597.9,4519,261,Normal,0.00,171,149,24.0,1.0,238.1,49.99,0.7,237.1,49.99,0.8,240.7,49.99,17545.106,527.937,4716.237,7039.160
2017-2-12 8:22:8,13.0,574.8,546.8,0.3,0.3,17597.9,4519,333,Normal,0.00,209,184,25.0,0.9,238.5,50.00,0.8,237.0,50.00,0.8,240.6,50.00,17545.106,527.937,4716.237,7039.160
2017-2-12 8:27:9,13.0,585.8,573.8,0.3,0.3,17597.9,4519,380,Normal,0.00,234,206,26.0,0.9,238.0,50.01,0.8,237.1,50.01,0.9,240.5,50.01,17545.106,527.937,4716.237,7039.160
2017-2-12 8:32:9,13.0,595.8,571.8,0.4,0.3,17598.0,4519,422,Normal,0.10,255,226,27.0,1.0,238.0,49.99,0.9,236.5,49.99,0.9,240.1,49.99,17545.206,527.940,4716.264,7039.200
2017-2-12 8:34:42,14.0,584.8,585.8,0.4,0.4,17598.0,4519,459,Normal,0.10,274,244,27.0,0.9,237.6,49.99,0.9,236.9,49.99,0.9,239.3,49.99,17545.206,527.940,4716.264,7039.200
2017-2-12 8:39:43,14.0,595.8,583.7,0.5,0.4,17598.0,4519,509,Normal,0.10,300,268,28.0,0.9,237.9,49.99,0.9,236.4,49.99,1.0,240.0,49.99,17545.206,527.940,4716.264,7039.200
2017-2-12 8:44:43,14.0,611.8,571.8,0.5,0.5,17598.1,4519,567,Normal,0.20,330,297,27.0,1.0,237.4,50.01,1.0,236.6,50.01,1.0,240.2,50.01,17545.306,527.943,4716.291,7039.240
2017-2-12 8:49:43,15.0,602.8,588.8,0.5,0.5,17598.1,4519,629,Normal,0.20,361,327,29.0,1.0,237.8,50.01,1.1,236.5,50.01,1.1,240.1,50.01,17545.306,527.943,4716.291,7039.240
2017-2-12 8:52:14,15.0,631.1,589.8,0.6,0.5,17598.2,4519,685,Normal,0.30,392,353,29.0,1.1,237.7,50.01,1.1,236.4,50.01,1.1,239.9,50.01,17545.405,527.946,4716.318,7039.280
2017-2-12 8:57:25,15.0,636.2,576.8,0.7,0.7,17598.2,4520,809,Normal,0.30,456,413,30.0,1.2,237.2,50.01,1.3,236.2,50.01,1.2,239.4,50.01,17545.405,527.946,4716.318,7039.280
2017-2-12 9:2:26,15.0,626.8,576.8,0.7,0.7,17598.3,4520,870,Normal,0.40,487,443,29.0,1.2,239.2,50.00,1.3,238.0,50.00,1.2,241.6,50.00,17545.505,527.949,4716.344,7039.320
2017-2-12 9:7:26,15.0,645.3,601.8,0.7,0.7,17598.4,4520,922,Normal,0.50,514,467,30.0,1.3,239.6,50.00,1.4,237.9,50.00,1.3,242.0,50.00,17545.605,527.952,4716.371,7039.360
