Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-31 6:56:6,0.0,114.4,114.1,0.0,0.0,1726.3,618,0,Fault,0.00,22,20,0.0,0.0,239.9,49.99,0.0,239.2,49.99,0.0,242.3,49.99,1721.121,51.789,462.648,690.520
2016-3-31 6:56:25,11.0,116.7,116.4,0.0,0.0,1726.3,618,0,Fault,0.00,22,21,3.0,0.0,239.9,50.00,0.0,239.1,50.00,0.0,242.3,50.00,1721.121,51.789,462.648,690.520
2016-3-31 7:1:25,14.0,583.2,582.6,0.0,0.0,1726.3,618,0,Fault,0.00,113,82,9.0,0.0,239.9,49.98,0.0,238.8,49.98,0.0,242.0,49.98,1721.121,51.789,462.648,690.520
2016-3-31 7:6:26,16.0,511.2,538.6,0.2,0.1,1726.3,618,162,Normal,0.00,119,102,25.0,1.1,240.1,49.97,0.8,239.2,49.97,0.9,242.5,49.97,1721.121,51.789,462.648,690.520
2016-3-31 7:11:27,17.0,551.7,502.6,0.2,0.2,1726.3,618,166,Normal,0.00,122,104,26.0,1.1,239.4,49.99,0.9,238.5,49.99,0.8,241.6,49.99,1721.121,51.789,462.648,690.520
2016-3-31 7:16:28,18.0,552.4,470.7,0.2,0.2,1726.3,618,243,Normal,0.00,164,138,28.0,1.0,239.2,50.01,0.9,238.0,50.01,0.7,241.3,50.01,1721.121,51.789,462.648,690.520
2016-3-31 7:21:29,18.0,579.3,530.7,0.3,0.3,1726.3,618,311,Normal,0.00,198,173,29.0,1.0,239.4,50.00,0.9,238.1,50.00,0.8,241.8,50.00,1721.121,51.789,462.648,690.520
2016-3-31 7:26:30,19.0,574.4,519.7,0.3,0.2,1726.3,618,271,Normal,0.00,177,153,29.0,1.0,238.6,49.99,0.8,237.7,49.99,0.7,240.8,49.99,1721.121,51.789,462.648,690.520
2016-3-31 7:31:31,19.0,601.4,541.6,0.3,0.3,1726.4,618,337,Normal,0.10,210,187,30.0,1.0,239.6,50.02,0.9,238.1,50.02,0.8,241.9,50.02,1721.221,51.792,462.675,690.560
2016-3-31 7:36:32,19.0,586.3,577.8,0.4,0.3,1726.4,618,401,Normal,0.10,246,215,31.0,1.0,238.3,49.99,1.0,237.3,49.99,0.8,240.8,49.99,1721.221,51.792,462.675,690.560
2016-3-31 7:41:33,20.0,591.4,529.6,0.3,0.3,1726.4,618,311,Normal,0.10,196,174,30.0,1.0,238.1,50.00,0.9,237.1,50.00,0.8,240.4,50.00,1721.221,51.792,462.675,690.560
2016-3-31 7:46:34,20.0,600.4,524.6,0.3,0.3,1726.4,618,359,Normal,0.10,221,198,32.0,1.0,239.5,50.01,0.9,238.6,50.01,0.8,242.0,50.01,1721.221,51.792,462.675,690.560
2016-3-31 7:51:34,20.0,549.7,592.8,0.6,0.6,1726.5,618,681,Normal,0.20,381,360,31.0,1.2,239.0,49.98,1.2,237.7,49.98,1.0,241.9,49.98,1721.321,51.795,462.702,690.600
2016-3-31 7:56:35,20.0,609.3,575.4,0.7,0.6,1726.5,618,780,Normal,0.20,437,402,34.0,1.3,238.6,49.99,1.4,237.7,49.99,1.2,241.1,49.99,1721.321,51.795,462.702,690.600
2016-3-31 8:1:36,21.0,603.3,572.2,0.6,0.6,1726.6,618,670,Normal,0.30,382,347,35.0,1.2,238.9,50.01,1.2,237.7,50.01,1.0,241.2,50.01,1721.420,51.798,462.729,690.640
2016-3-31 8:6:37,21.0,591.3,555.9,0.4,0.4,1726.7,619,468,Normal,0.40,277,250,33.0,1.0,237.4,49.99,1.0,236.3,49.99,0.9,240.0,49.99,1721.520,51.801,462.756,690.680
