Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-31 6:57:36,12.0,108.6,107.5,0.0,0.0,1424.1,612,0,Fault,0.00,0,0,0.0,0.0,241.2,50.00,0.0,239.8,50.00,0.0,243.2,50.00,1419.828,42.723,381.659,569.640
2016-3-31 6:57:55,12.0,112.9,111.9,0.0,0.0,1424.1,612,0,Fault,0.00,0,0,3.0,0.0,241.3,49.99,0.0,239.7,49.99,0.0,243.2,49.99,1419.828,42.723,381.659,569.640
2016-3-31 7:2:55,15.0,733.7,731.7,0.0,0.0,1424.1,612,0,Fault,0.00,0,0,8.0,0.0,240.9,49.99,0.0,239.6,49.99,0.0,242.9,49.99,1419.828,42.723,381.659,569.640
2016-3-31 7:7:56,17.0,744.3,742.5,0.0,0.0,1424.1,612,0,Check,0.00,0,0,10.0,0.0,240.7,49.98,0.0,239.6,49.98,0.0,242.7,49.98,1419.828,42.723,381.659,569.640
2016-3-31 7:12:57,18.0,602.1,600.3,0.1,0.1,1424.1,612,0,Normal,0.00,100,61,24.0,0.8,241.2,50.01,0.7,240.0,50.01,0.8,243.2,50.01,1419.828,42.723,381.659,569.640
2016-3-31 7:17:57,18.0,672.5,670.7,0.2,0.1,1424.1,612,31,Normal,0.00,190,106,27.0,0.8,242.2,50.02,0.7,239.7,50.02,0.9,244.1,50.02,1419.828,42.723,381.659,569.640
2016-3-31 7:22:58,19.0,662.3,660.5,0.2,0.1,1424.1,613,21,Normal,0.00,179,101,27.0,0.8,241.6,49.98,0.8,240.3,49.98,0.8,243.4,49.98,1419.828,42.723,381.659,569.640
2016-3-31 7:27:58,19.0,655.0,640.6,0.2,0.1,1424.1,613,25,Normal,0.00,178,100,28.0,0.8,241.8,49.99,0.8,240.5,49.99,0.8,243.4,49.99,1419.828,42.723,381.659,569.640
2016-3-31 7:32:59,20.0,681.5,683.8,0.3,0.1,1424.1,613,68,Normal,0.00,226,125,29.0,0.8,242.5,50.01,0.8,240.2,50.01,0.8,244.4,50.01,1419.828,42.723,381.659,569.640
2016-3-31 7:37:59,19.0,697.2,702.6,0.3,0.1,1424.1,613,46,Normal,0.00,227,126,30.0,0.9,240.9,49.98,0.8,240.0,49.98,0.8,243.0,49.98,1419.828,42.723,381.659,569.640
2016-3-31 7:43:0,20.0,686.9,685.1,0.2,0.1,1424.1,613,21,Normal,0.00,198,112,29.0,0.9,242.2,49.99,0.8,240.6,49.99,0.8,243.6,49.99,1419.828,42.723,381.659,569.640
2016-3-31 7:48:1,20.0,688.2,697.7,0.3,0.1,1424.1,613,77,Normal,0.00,240,133,31.0,0.9,241.1,50.00,0.8,240.6,50.00,0.8,243.1,50.00,1419.828,42.723,381.659,569.640
2016-3-31 7:53:2,20.0,739.4,737.6,0.7,0.3,1424.1,613,458,Normal,0.00,518,273,32.0,1.1,243.0,50.00,1.0,240.4,50.00,1.1,244.8,50.00,1419.828,42.723,381.659,569.640
2016-3-31 7:58:2,21.0,732.6,738.5,0.6,0.3,1424.1,613,408,Normal,0.00,488,258,33.0,1.0,241.8,50.00,1.0,240.0,50.00,1.1,244.1,50.00,1419.828,42.723,381.659,569.640
2016-3-31 8:3:3,21.0,686.6,680.8,0.5,0.2,1424.1,613,289,Normal,0.00,372,199,32.0,0.9,243.0,49.99,0.8,240.3,49.99,1.0,244.8,49.99,1419.828,42.723,381.659,569.640
2016-3-31 8:8:3,21.0,709.0,707.2,0.3,0.2,1424.2,613,127,Normal,0.10,282,155,33.0,0.9,239.9,49.98,0.8,239.3,49.98,0.8,241.7,49.98,1419.927,42.726,381.686,569.680
2016-3-31 8:13:3,21.0,772.3,758.8,0.8,0.4,1424.2,613,618,Normal,0.10,648,343,33.0,1.3,242.1,50.01,1.1,239.8,50.01,1.2,243.8,50.01,1419.927,42.726,381.686,569.680
2016-3-31 8:18:4,22.0,756.9,746.4,1.1,0.6,1424.3,613,998,Normal,0.20,891,460,34.0,1.7,239.8,49.99,1.6,238.4,49.99,1.6,241.8,49.99,1420.027,42.729,381.712,569.720
2016-3-31 8:23:4,22.0,743.3,713.6,0.4,0.2,1424.3,614,125,Normal,0.20,301,169,34.0,0.9,242.4,50.00,0.8,241.3,50.00,0.9,244.4,50.00,1420.027,42.729,381.712,569.720
2016-3-31 8:28:5,22.0,728.6,707.6,0.5,0.2,1424.3,614,260,Normal,0.20,381,205,34.0,0.9,242.2,49.99,0.8,240.7,49.99,0.9,243.6,49.99,1420.027,42.729,381.712,569.720
2016-3-31 8:33:6,22.0,721.1,725.0,0.6,0.3,1424.3,614,373,Normal,0.20,453,241,34.0,1.0,241.6,50.01,1.0,241.1,50.01,1.0,243.6,50.01,1420.027,42.729,381.712,569.720
2016-3-31 8:38:7,22.0,694.7,719.4,0.4,0.2,1424.4,614,174,Normal,0.30,323,175,35.0,0.9,243.4,49.98,0.8,241.7,49.98,0.9,245.4,49.98,1420.127,42.732,381.739,569.760
2016-3-31 8:43:8,22.0,731.6,739.5,0.4,0.2,1424.4,614,156,Normal,0.30,325,174,35.0,0.9,242.8,50.00,0.8,240.9,50.00,0.9,244.4,50.00,1420.127,42.732,381.739,569.760
2016-3-31 8:48:8,22.0,749.2,762.4,1.1,0.5,1424.4,614,945,Normal,0.30,861,444,35.0,1.6,242.5,49.99,1.5,241.2,49.99,1.6,244.2,49.99,1420.127,42.732,381.739,569.760
2016-3-31 8:53:9,22.0,751.3,749.4,1.2,0.6,1424.5,614,1091,Normal,0.40,941,486,35.0,1.8,241.5,49.99,1.7,240.7,49.99,1.8,243.2,49.99,1420.227,42.735,381.766,569.800
2016-3-31 8:58:10,23.0,735.2,733.4,0.8,0.4,1424.6,614,673,Normal,0.50,653,343,35.0,1.3,242.3,50.01,1.2,241.2,50.01,1.3,244.1,50.01,1420.326,42.738,381.793,569.840
2016-3-31 9:3:11,22.0,674.9,735.4,0.7,0.3,1424.6,614,483,Normal,0.50,533,290,36.0,1.1,239.8,49.99,1.0,237.9,49.99,1.1,241.7,49.99,1420.326,42.738,381.793,569.840
2016-3-31 9:8:11,23.0,737.9,726.4,0.9,0.5,1424.7,614,768,Normal,0.60,727,378,36.0,1.5,240.0,50.00,1.3,237.2,50.00,1.4,241.6,50.00,1420.426,42.741,381.820,569.880
2016-3-31 9:13:12,23.0,361.1,353.7,1.2,0.6,1424.7,614,485,Normal,0.60,458,236,35.0,1.1,241.8,49.98,1.1,241.2,49.98,1.0,243.8,49.98,1420.426,42.741,381.820,569.880
2016-3-31 9:18:13,23.0,756.1,754.2,1.5,0.7,1424.8,614,1431,Normal,0.70,1159,596,36.0,2.2,244.5,49.98,2.0,242.4,49.98,2.1,245.8,49.98,1420.526,42.744,381.846,569.920
2016-3-31 9:23:13,23.0,753.6,751.7,1.5,0.7,1424.9,615,1401,Normal,0.80,1136,585,36.0,2.2,245.2,50.02,1.9,242.5,50.02,2.1,247.2,50.02,1420.625,42.747,381.873,569.960
2016-3-31 9:28:13,23.0,773.5,647.2,1.2,0.7,1425.0,615,1056,Normal,0.90,954,462,37.0,1.8,243.3,50.02,1.6,241.1,50.02,1.7,245.2,50.02,1420.725,42.750,381.900,570.000
2016-3-31 9:33:14,24.0,731.5,723.9,1.0,0.5,1425.1,615,814,Normal,1.00,747,389,37.0,1.5,243.3,49.99,1.3,240.9,49.99,1.4,245.1,49.99,1420.825,42.753,381.927,570.040
2016-3-31 9:38:14,23.0,734.4,732.5,0.8,0.4,1425.2,615,657,Normal,1.10,642,337,37.0,1.3,245.2,49.99,1.1,242.5,49.99,1.3,246.7,49.99,1420.924,42.756,381.954,570.080
2016-3-31 9:43:15,24.0,734.3,732.5,0.9,0.4,1425.3,615,701,Normal,1.20,671,352,37.0,1.3,243.5,50.01,1.3,242.0,50.01,1.3,244.9,50.01,1421.024,42.759,381.980,570.120
2016-3-31 9:48:16,23.0,719.5,723.3,0.7,0.4,1425.3,615,554,Normal,1.20,569,301,37.0,1.2,244.1,50.01,1.1,242.5,50.01,1.2,245.4,50.01,1421.024,42.759,381.980,570.120
2016-3-31 9:53:17,24.0,696.7,751.6,0.8,0.4,1425.4,615,592,Normal,1.30,616,325,37.0,1.2,243.5,49.97,1.2,241.9,49.97,1.2,245.0,49.97,1421.124,42.762,382.007,570.160
2016-3-31 9:58:18,24.0,799.9,728.8,3.4,1.9,1425.5,615,3899,Normal,1.40,2776,1427,38.0,5.5,248.0,49.99,5.2,244.8,49.99,5.2,248.9,49.99,1421.224,42.765,382.034,570.200
2016-3-31 10:3:18,24.0,769.7,778.5,6.7,3.3,1425.9,615,7562,Normal,1.80,5196,2623,39.0,10.3,247.2,50.00,10.1,245.7,50.00,10.2,248.5,50.00,1421.622,42.777,382.141,570.360
2016-3-31 10:8:18,24.0,765.8,776.6,7.7,3.8,1426.8,615,8716,Normal,2.70,5945,2964,43.0,11.9,246.3,50.01,11.7,244.0,50.01,11.7,247.7,50.01,1422.520,42.804,382.382,570.720
2016-3-31 10:13:18,24.0,747.8,737.6,2.8,1.4,1427.2,615,2966,Normal,3.10,2150,1096,41.0,4.2,242.4,50.00,4.1,240.1,50.00,4.1,243.3,50.00,1422.918,42.816,382.490,570.880
2016-3-31 10:18:19,24.0,734.7,710.8,1.2,0.6,1427.4,615,1076,Normal,3.30,922,478,42.0,1.7,239.7,49.99,1.7,238.3,49.99,1.7,241.5,49.99,1423.118,42.822,382.543,570.960
2016-3-31 10:23:20,25.0,745.6,746.2,2.0,1.0,1427.6,616,1959,Normal,3.50,1495,765,41.0,2.8,245.1,49.99,2.7,243.2,49.99,2.7,246.5,49.99,1423.317,42.828,382.597,571.040
2016-3-31 10:28:21,25.0,765.2,782.6,2.8,1.4,1427.8,616,2971,Normal,3.70,2184,1099,42.0,4.3,247.6,50.01,3.9,244.1,50.01,4.0,249.1,50.01,1423.517,42.834,382.650,571.120
2016-3-31 10:33:22,25.0,756.0,719.3,2.0,1.1,1428.1,616,2087,Normal,4.00,1586,808,42.0,3.0,245.0,49.98,2.8,242.9,49.98,2.9,246.4,49.98,1423.816,42.843,382.731,571.240
2016-3-31 10:38:23,25.0,760.6,758.6,1.7,0.9,1428.2,616,1711,Normal,4.10,1347,690,41.0,2.5,242.9,50.01,2.4,242.1,50.01,2.5,244.9,50.01,1423.915,42.846,382.758,571.280
2016-3-31 10:43:24,25.0,752.7,745.3,1.8,0.9,1428.4,616,1801,Normal,4.30,1398,718,41.0,2.5,243.3,50.00,2.6,243.1,50.00,2.6,245.2,50.00,1424.115,42.852,382.811,571.360
2016-3-31 10:48:25,25.0,791.0,761.4,4.6,2.5,1428.9,616,5389,Normal,4.80,3723,1942,41.0,7.5,247.3,49.99,7.1,244.8,49.99,7.3,248.8,49.99,1424.613,42.867,382.945,571.560
2016-3-31 10:53:25,25.0,732.6,739.2,10.4,5.2,1429.8,616,11488,Normal,5.70,7674,3874,39.0,15.7,247.6,49.99,15.2,244.9,49.99,15.4,249.5,49.99,1425.511,42.894,383.186,571.920
