Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-31 6:56:3,23.0,128.5,127.7,0.0,0.0,1753.9,616,0,Fault,46.40,20,18,26.0,0.0,237.1,49.99,0.0,237.6,49.99,0.0,240.8,49.99,1748.638,52.617,470.045,701.560
2016-3-31 6:56:22,8.0,117.9,117.2,0.0,0.0,1707.5,616,0,Fault,0.00,25,23,3.0,0.0,238.8,50.00,0.0,239.3,50.00,0.0,242.6,50.00,1702.378,51.225,457.610,683.000
2016-3-31 7:1:23,11.0,592.2,589.5,0.0,0.0,1707.5,616,0,Fault,0.00,133,90,9.0,0.0,238.9,49.99,0.0,239.1,49.99,0.0,242.4,49.99,1702.378,51.225,457.610,683.000
2016-3-31 7:6:24,14.0,594.3,497.9,0.2,0.2,1707.5,616,189,Normal,0.00,138,111,25.0,1.1,239.2,49.98,0.9,239.5,49.98,0.9,242.8,49.98,1702.378,51.225,457.610,683.000
2016-3-31 7:10:14,15.0,576.9,525.0,0.2,0.2,1707.5,616,199,Normal,0.00,143,116,25.0,1.0,238.9,49.98,0.8,239.0,49.98,0.8,242.5,49.98,1702.378,51.225,457.610,683.000
2016-3-31 7:15:15,16.0,594.2,530.8,0.2,0.2,1707.5,616,228,Normal,0.00,157,130,26.0,1.0,238.7,50.00,0.8,238.6,50.00,0.8,242.3,50.00,1702.378,51.225,457.610,683.000
2016-3-31 7:20:16,16.0,603.7,555.5,0.3,0.3,1707.5,616,355,Normal,0.00,223,191,29.0,1.0,238.4,50.01,0.9,238.5,50.01,0.8,242.0,50.01,1702.378,51.225,457.610,683.000
2016-3-31 7:25:16,16.0,592.7,523.1,0.3,0.3,1707.5,616,288,Normal,0.00,189,159,29.0,1.0,237.5,50.01,0.8,237.8,50.01,0.8,240.8,50.01,1702.378,51.225,457.610,683.000
2016-3-31 7:30:17,17.0,594.7,532.9,0.3,0.3,1707.6,616,344,Normal,0.10,218,186,30.0,1.0,237.9,50.01,0.9,237.9,50.01,0.8,241.5,50.01,1702.477,51.228,457.637,683.040
2016-3-31 7:35:18,17.0,605.7,549.9,0.3,0.3,1707.6,616,382,Normal,0.10,235,206,31.0,1.0,237.8,50.00,0.9,237.6,50.00,0.8,241.6,50.00,1702.477,51.228,457.637,683.040
