Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-13 6:46:38,8.0,115.0,114.7,0.0,0.0,344.6,129,0,Fault,0.00,22,21,-2.0,0.0,241.7,50.00,0.0,240.5,50.00,0.0,244.1,50.00,343.566,10.338,92.353,137.840
2015-3-13 6:49:22,11.0,141.5,141.2,0.0,0.0,344.6,129,0,Fault,0.00,29,27,4.0,0.0,241.7,49.99,0.0,240.2,49.99,0.0,243.7,49.99,343.566,10.338,92.353,137.840
2015-3-13 6:54:22,14.0,590.3,589.8,0.0,0.0,344.6,129,0,Fault,0.00,113,83,8.0,0.0,241.5,50.00,0.0,240.3,50.00,0.0,243.8,50.00,343.566,10.338,92.353,137.840
2015-3-13 6:59:22,15.0,554.9,564.2,0.2,0.2,344.6,129,201,Normal,0.00,142,119,25.0,1.0,240.5,50.01,0.8,239.3,50.01,0.8,242.5,50.01,343.566,10.338,92.353,137.840
2015-3-13 7:4:22,16.0,593.1,560.2,0.2,0.2,344.6,129,260,Normal,0.00,172,148,27.0,1.0,239.9,49.98,0.8,238.5,49.98,0.8,241.9,49.98,343.566,10.338,92.353,137.840
2015-3-13 7:9:22,16.0,604.1,518.3,0.3,0.3,344.6,129,316,Normal,0.00,201,174,28.0,1.0,239.3,49.99,0.9,237.9,49.99,0.8,241.6,49.99,343.566,10.338,92.353,137.840
2015-3-13 7:14:22,17.0,581.1,537.2,0.4,0.3,344.6,129,396,Normal,0.00,242,213,29.0,1.0,238.6,50.00,0.9,237.7,50.00,0.8,240.8,50.00,343.566,10.338,92.353,137.840
2015-3-13 7:19:22,17.0,589.0,573.1,0.4,0.4,344.7,129,491,Normal,0.10,290,260,30.0,1.0,238.6,50.00,1.0,237.3,50.00,0.9,240.9,50.00,343.666,10.341,92.380,137.880
2015-3-13 7:24:22,17.0,623.1,587.2,0.5,0.5,344.7,129,595,Normal,0.10,345,310,29.0,1.0,238.6,50.01,1.0,237.2,50.01,0.9,241.2,50.01,343.666,10.341,92.380,137.880
2015-3-13 7:29:22,18.0,625.1,577.2,0.6,0.6,344.8,129,705,Normal,0.20,401,363,30.0,1.2,238.0,49.99,1.2,237.0,49.99,1.1,240.3,49.99,343.766,10.344,92.406,137.920
2015-3-13 7:34:22,18.0,637.5,599.3,0.7,0.7,344.8,129,828,Normal,0.20,465,423,30.0,1.3,238.9,49.99,1.3,237.6,49.99,1.2,241.2,49.99,343.766,10.344,92.406,137.920
2015-3-13 7:39:23,19.0,642.5,596.2,0.8,0.8,344.9,129,963,Normal,0.30,534,489,32.0,1.4,238.6,50.00,1.5,237.3,50.00,1.4,240.9,50.00,343.865,10.347,92.433,137.960
2015-3-13 7:44:23,18.0,636.5,605.2,0.9,0.9,345.0,130,1130,Normal,0.40,621,568,32.0,1.6,238.1,49.98,1.7,237.3,49.98,1.5,240.5,49.98,343.965,10.350,92.460,138.000
2015-3-13 7:49:23,19.0,649.6,610.2,1.0,1.0,345.1,130,1301,Normal,0.50,708,653,33.0,1.7,239.0,50.00,1.9,237.5,50.00,1.7,241.4,50.00,344.065,10.353,92.487,138.040
2015-3-13 7:54:23,19.0,649.6,592.3,1.2,1.2,345.2,130,1482,Normal,0.60,803,739,33.0,2.0,238.7,49.99,2.1,237.8,49.99,1.9,240.8,49.99,344.164,10.356,92.514,138.080
2015-3-13 7:56:54,19.0,647.6,597.2,1.3,1.3,345.3,130,1566,Normal,0.70,845,780,33.0,2.1,238.9,49.98,2.2,237.7,49.98,2.0,241.1,49.98,344.264,10.359,92.540,138.120
2015-3-13 8:1:54,19.0,642.6,602.2,1.4,1.3,345.4,130,1696,Normal,0.80,911,845,33.0,2.3,240.0,50.00,2.4,238.3,50.00,2.1,242.5,50.00,344.364,10.362,92.567,138.160
2015-3-13 8:6:54,20.0,653.6,603.8,1.6,1.6,345.6,130,2019,Normal,1.00,1076,1002,33.0,2.6,239.1,49.97,2.8,237.8,49.97,2.5,241.9,49.97,344.563,10.368,92.621,138.240
2015-3-13 8:11:54,20.0,642.5,607.2,1.7,1.7,345.7,130,2139,Normal,1.10,1135,1064,33.0,2.8,239.0,49.97,3.0,237.6,49.97,2.7,241.3,49.97,344.663,10.371,92.648,138.280
2015-3-13 8:16:54,19.0,656.7,603.2,1.7,1.7,345.9,130,2144,Normal,1.30,1137,1066,34.0,2.8,238.4,50.00,2.9,236.8,50.00,2.7,240.8,50.00,344.862,10.377,92.701,138.360
2015-3-13 8:21:54,20.0,644.5,601.2,1.5,1.5,346.1,130,1901,Normal,1.50,1009,952,35.0,2.5,238.5,49.99,2.7,237.2,49.99,2.4,240.9,49.99,345.062,10.383,92.755,138.440
2015-3-13 8:26:54,21.0,636.5,598.2,1.2,1.2,346.2,130,1542,Normal,1.60,822,779,35.0,2.1,238.1,50.00,2.2,236.9,50.00,2.0,240.2,50.00,345.161,10.386,92.782,138.480
