Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-13 6:46:47,0.0,120.9,119.9,0.0,0.0,435.0,130,0,Fault,0.00,30,25,0.0,0.0,242.3,50.00,0.0,241.1,50.00,0.0,242.9,50.00,433.695,13.050,116.580,174.000
2015-3-13 6:49:30,9.0,152.6,151.6,0.0,0.0,435.0,130,0,Fault,0.00,41,34,-4.0,0.0,242.3,50.00,0.0,240.8,50.00,0.0,242.7,50.00,433.695,13.050,116.580,174.000
2015-3-13 6:54:30,12.0,759.1,758.0,0.0,0.0,435.0,130,0,Fault,0.00,184,133,0.0,0.0,242.0,49.99,0.0,241.0,49.99,0.0,242.6,49.99,433.695,13.050,116.580,174.000
2015-3-13 6:59:30,13.0,627.4,626.6,0.3,0.2,435.0,130,334,Normal,0.00,218,176,22.0,1.1,240.7,50.02,0.9,240.1,50.02,0.8,241.5,50.02,433.695,13.050,116.580,174.000
2015-3-13 7:0:39,14.0,645.6,644.8,0.3,0.2,435.0,130,357,Normal,0.00,230,187,23.0,1.0,240.0,50.00,0.8,239.6,50.00,0.8,241.0,50.00,433.695,13.050,116.580,174.000
2015-3-13 7:5:39,14.0,718.1,717.3,0.3,0.3,435.0,130,452,Normal,0.00,281,231,27.0,1.0,239.1,49.97,0.9,238.1,49.97,0.9,240.2,49.97,433.695,13.050,116.580,174.000
2015-3-13 7:10:39,15.0,748.0,691.6,0.4,0.3,435.0,130,529,Normal,0.00,319,269,28.0,1.0,237.9,50.01,0.9,237.6,50.01,0.9,239.3,50.01,433.695,13.050,116.580,174.000
2015-3-13 7:15:39,15.0,750.3,743.6,0.4,0.4,435.1,130,639,Normal,0.10,375,324,29.0,1.0,237.6,49.99,0.9,237.4,49.99,0.9,239.5,49.99,433.795,13.053,116.607,174.040
2015-3-13 7:20:39,16.0,720.6,743.3,0.6,0.5,435.2,130,759,Normal,0.20,434,384,29.0,1.0,237.9,50.00,1.0,237.2,50.00,0.9,239.5,50.00,433.894,13.056,116.634,174.080
2015-3-13 7:25:39,16.0,740.6,762.6,0.6,0.5,435.2,131,890,Normal,0.20,503,447,29.0,1.1,237.0,49.98,1.1,236.4,49.98,1.0,238.6,49.98,433.894,13.056,116.634,174.080
