Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-3 6:24:22,22.0,119.9,118.9,0.0,0.0,16731.6,3085,0,Fault,0.00,30,24,13.0,0.0,240.0,50.01,0.0,239.2,50.01,0.0,241.3,50.01,16681.405,501.948,4484.069,6692.640
2016-9-3 6:29:22,25.0,696.6,695.7,0.0,0.0,16731.6,3085,0,Fault,0.00,172,121,18.0,0.0,240.6,49.99,0.0,240.0,49.99,0.0,242.0,49.99,16681.405,501.948,4484.069,6692.640
2016-9-3 6:34:22,27.0,726.0,725.1,0.0,0.0,16731.6,3085,0,Wait,0.00,179,124,19.0,0.0,240.3,50.01,0.0,239.8,50.01,0.0,241.9,50.01,16681.405,501.948,4484.069,6692.640
2016-9-3 6:39:22,28.0,609.0,608.4,0.3,0.2,16731.6,3085,317,Normal,0.00,211,165,31.0,1.1,239.9,50.00,0.8,239.2,50.00,0.8,241.3,50.00,16681.405,501.948,4484.069,6692.640
2016-9-3 6:44:22,29.0,665.6,648.8,0.3,0.3,16731.6,3085,397,Normal,0.00,255,202,34.0,1.1,238.0,50.00,0.9,238.3,50.00,0.8,240.0,50.00,16681.405,501.948,4484.069,6692.640
2016-9-3 6:49:22,29.0,674.9,690.0,0.4,0.3,16731.6,3085,507,Normal,0.00,310,257,36.0,1.0,237.6,49.98,0.9,238.0,49.98,0.9,240.0,49.98,16681.405,501.948,4484.069,6692.640
2016-9-3 6:54:22,30.0,682.8,699.7,0.5,0.4,16731.7,3085,615,Normal,0.10,364,310,36.0,1.0,238.2,49.99,1.0,237.7,49.99,0.9,240.5,49.99,16681.505,501.951,4484.096,6692.680
2016-9-3 6:59:22,30.0,702.9,713.8,0.6,0.5,16731.7,3085,802,Normal,0.10,459,402,36.0,1.2,237.3,49.99,1.2,237.6,49.99,1.1,239.7,49.99,16681.505,501.951,4484.096,6692.680
2016-9-3 7:4:22,31.0,709.9,722.8,0.7,0.6,16731.8,3086,956,Normal,0.20,536,479,36.0,1.4,236.1,49.98,1.5,236.6,49.98,1.3,238.9,49.98,16681.605,501.954,4484.122,6692.720
2016-9-3 7:9:22,31.0,704.9,716.9,0.6,0.5,16731.9,3086,831,Normal,0.30,474,417,38.0,1.2,237.0,49.98,1.2,237.2,49.98,1.1,239.5,49.98,16681.704,501.957,4484.149,6692.760
2016-9-3 7:14:22,31.0,699.0,692.3,0.7,0.6,16732.0,3086,877,Normal,0.40,496,440,37.0,1.3,237.1,49.98,1.3,237.2,49.98,1.1,239.3,49.98,16681.804,501.960,4484.176,6692.800
