Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-23 4:47:41,37.0,199.9,190.6,0.0,0.0,7707.9,1910,0,Normal,103.30,9,16,36.0,0.2,241.7,50.01,0.1,239.5,50.01,0.1,243.2,50.01,7684.776,231.237,2065.717,3083.160
2016-6-23 4:48:0,26.0,108.1,107.1,0.0,0.0,7604.6,1910,0,Fault,0.00,0,0,22.0,0.0,243.5,50.02,0.0,242.0,50.02,0.0,245.1,50.02,7581.786,228.138,2038.033,3041.840
2016-6-23 4:53:0,28.0,140.5,139.5,0.0,0.0,7604.6,1910,0,Fault,0.00,0,0,24.0,0.0,243.6,50.00,0.0,241.8,50.00,0.0,245.1,50.00,7581.786,228.138,2038.033,3041.840
2016-6-23 4:58:0,29.0,698.1,696.0,0.0,0.0,7604.6,1910,0,Fault,0.00,0,0,25.0,0.0,243.4,49.99,0.0,241.8,49.99,0.0,245.0,49.99,7581.786,228.138,2038.033,3041.840
2016-6-23 5:3:0,30.0,723.0,720.9,0.0,0.0,7604.6,1910,0,Wait,0.00,0,0,26.0,0.0,243.4,50.00,0.0,241.6,50.00,0.0,245.0,50.00,7581.786,228.138,2038.033,3041.840
2016-6-23 5:8:0,31.0,607.1,605.3,0.1,0.1,7604.6,1910,0,Normal,0.00,118,85,34.0,0.8,244.2,49.99,0.7,241.8,49.99,0.8,245.5,49.99,7581.786,228.138,2038.033,3041.840
2016-6-23 5:13:0,31.0,607.3,605.6,0.2,0.1,7604.6,1911,17,Normal,0.00,135,94,35.0,0.9,242.2,50.01,0.8,241.0,50.01,0.8,243.9,50.01,7581.786,228.138,2038.033,3041.840
2016-6-23 5:18:0,31.0,628.8,627.1,0.2,0.1,7604.6,1911,21,Normal,0.00,159,106,36.0,0.8,243.9,49.99,0.7,242.1,49.99,0.8,245.3,49.99,7581.786,228.138,2038.033,3041.840
2016-6-23 5:23:0,32.0,655.5,628.6,0.2,0.1,7604.6,1911,27,Normal,0.00,182,117,37.0,0.8,243.5,50.01,0.7,241.6,50.01,0.8,245.3,50.01,7581.786,228.138,2038.033,3041.840
2016-6-23 5:28:0,32.0,659.4,662.0,0.3,0.1,7604.6,1911,54,Normal,0.00,206,130,37.0,0.8,244.0,49.97,0.8,241.6,49.97,0.9,245.5,49.97,7581.786,228.138,2038.033,3041.840
2016-6-23 5:33:0,32.0,680.2,711.4,0.3,0.2,7604.6,1911,39,Normal,0.00,235,142,39.0,0.8,244.1,50.00,0.8,242.2,50.00,0.8,245.3,50.00,7581.786,228.138,2038.033,3041.840
2016-6-23 5:38:0,33.0,673.1,654.9,0.3,0.2,7604.6,1911,135,Normal,0.00,263,158,39.0,0.9,241.5,49.99,0.8,240.9,49.99,0.8,243.0,49.99,7581.786,228.138,2038.033,3041.840
2016-6-23 5:43:0,33.0,685.2,661.3,0.4,0.2,7604.6,1911,161,Normal,0.00,292,173,39.0,0.9,244.5,49.99,0.8,242.1,49.99,0.9,245.6,49.99,7581.786,228.138,2038.033,3041.840
2016-6-23 5:48:0,33.0,685.2,670.1,0.4,0.2,7604.6,1911,226,Normal,0.00,331,192,39.0,0.9,242.7,49.98,0.8,240.9,49.98,0.9,244.0,49.98,7581.786,228.138,2038.033,3041.840
2016-6-23 6:21:59,34.0,709.1,727.1,1.3,0.7,7604.9,1912,1129,Normal,0.30,958,513,43.0,1.8,238.7,49.99,1.7,237.3,49.99,1.8,240.3,49.99,7582.085,228.147,2038.113,3041.960
2016-6-23 6:26:59,34.0,716.4,729.5,1.4,0.7,7605.0,1912,1239,Normal,0.40,1026,546,43.0,2.0,242.6,50.00,1.8,241.1,50.00,1.9,244.0,50.00,7582.185,228.150,2038.140,3042.000
2016-6-23 6:31:59,35.0,721.0,713.3,1.3,0.7,7605.1,1912,1151,Normal,0.50,957,511,44.0,1.9,244.3,49.98,1.7,241.8,49.98,1.8,245.3,49.98,7582.285,228.153,2038.167,3042.040
2016-6-23 6:36:59,35.0,719.2,709.3,1.1,0.6,7605.2,1912,986,Normal,0.60,852,458,44.0,1.7,243.5,50.00,1.5,241.6,50.00,1.6,244.9,50.00,7582.384,228.156,2038.194,3042.080
