Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-9 7:40:2,16.0,117.5,116.5,0.0,0.0,39612.1,7914,0,Fault,0.00,30,23,5.0,0.0,237.8,50.00,0.0,237.1,50.00,0.0,238.4,50.00,39493.264,1188.363,10616.043,15844.840
2017-10-9 7:45:3,18.0,136.0,135.1,0.0,0.0,39612.1,7914,0,Fault,0.00,35,29,10.0,0.0,238.1,50.00,0.0,237.9,50.00,0.0,239.7,50.00,39493.264,1188.363,10616.043,15844.840
2017-10-9 7:50:3,20.0,719.2,718.2,0.0,0.0,39612.1,7914,0,Fault,0.00,177,128,12.0,0.0,238.6,50.01,0.0,238.0,50.01,0.0,239.3,50.01,39493.264,1188.363,10616.043,15844.840
2017-10-9 7:55:4,21.0,731.6,730.7,0.0,0.0,39612.1,7914,0,Wait,0.00,179,128,13.0,0.0,238.2,49.99,0.0,237.9,49.99,0.0,239.3,49.99,39493.264,1188.363,10616.043,15844.840
2017-10-9 8:0:4,22.0,590.2,589.4,0.2,0.2,39612.1,7914,249,Normal,0.00,174,134,26.0,1.1,237.4,50.00,0.9,236.8,50.00,0.9,237.9,50.00,39493.264,1188.363,10616.043,15844.840
2017-10-9 8:5:4,22.0,599.6,598.9,0.3,0.2,39612.1,7914,290,Normal,0.00,195,155,27.0,1.1,240.3,50.00,0.9,239.7,50.00,0.9,240.9,50.00,39493.264,1188.363,10616.043,15844.840
2017-10-9 8:45:5,25.0,782.4,773.1,1.3,1.2,39612.6,7915,1955,Normal,0.50,1030,984,34.0,2.2,238.0,49.97,2.4,238.6,49.97,2.3,239.9,49.97,39493.762,1188.378,10616.177,15845.040
2017-10-9 8:50:5,25.0,738.8,741.0,0.9,0.9,39612.7,7915,1358,Normal,0.60,733,684,35.0,1.7,239.6,50.00,1.9,239.2,50.00,1.8,240.7,50.00,39493.862,1188.381,10616.204,15845.080
2017-10-9 8:55:5,25.0,728.8,723.1,0.8,0.8,39612.8,7915,1195,Normal,0.70,654,600,35.0,1.5,239.2,50.02,1.8,239.5,50.02,1.6,240.9,50.02,39493.962,1188.384,10616.230,15845.120
2017-10-9 9:0:5,26.0,728.8,717.1,0.8,0.7,39612.9,7915,1064,Normal,0.80,588,535,36.0,1.4,239.7,50.00,1.6,239.5,50.00,1.5,240.9,50.00,39494.061,1188.387,10616.257,15845.160
2017-10-9 9:5:5,26.0,728.9,723.1,1.0,0.9,39613.0,7915,1380,Normal,0.90,748,692,36.0,1.7,239.4,50.00,1.9,239.0,50.00,1.8,241.0,50.00,39494.161,1188.390,10616.284,15845.200
2017-10-9 9:10:5,26.0,728.4,738.7,0.8,0.8,39613.1,7915,1201,Normal,1.00,655,605,37.0,1.6,239.3,49.99,2.0,238.9,49.99,1.9,240.6,49.99,39494.261,1188.393,10616.311,15845.240
2017-10-9 9:15:5,26.0,733.5,748.9,1.1,1.0,39613.2,7915,1514,Normal,1.10,815,759,37.0,1.9,238.4,49.99,2.3,238.4,49.99,2.2,240.5,49.99,39494.360,1188.396,10616.338,15845.280
2017-10-9 9:20:5,26.0,751.0,706.1,0.8,0.8,39613.3,7915,1139,Normal,1.20,625,574,37.0,1.5,239.2,49.99,1.7,238.0,49.99,1.6,240.5,49.99,39494.460,1188.399,10616.364,15845.320
2017-10-9 9:25:5,26.0,716.5,723.6,0.7,0.6,39613.4,7916,973,Normal,1.30,541,492,37.0,1.3,238.7,50.00,1.6,238.1,50.00,1.5,240.2,50.00,39494.560,1188.402,10616.391,15845.360
2017-10-9 9:30:5,27.0,746.9,679.1,0.7,0.7,39613.5,7916,1012,Normal,1.40,565,506,38.0,1.4,238.6,49.98,1.6,238.1,49.98,1.5,240.1,49.98,39494.660,1188.405,10616.418,15845.400
2017-10-9 9:35:5,27.0,743.5,748.8,1.2,1.2,39613.6,7916,1816,Normal,1.50,966,910,38.0,2.1,238.8,50.00,2.3,238.6,50.00,2.2,240.3,50.00,39494.759,1188.408,10616.445,15845.440
2017-10-9 9:40:5,27.0,750.0,735.1,0.9,0.8,39613.7,7916,1265,Normal,1.60,686,639,38.0,1.5,239.0,50.00,1.8,237.9,50.00,1.7,240.4,50.00,39494.859,1188.411,10616.472,15845.480
2017-10-9 9:45:5,27.0,757.0,701.0,1.0,1.0,39613.9,7916,1499,Normal,1.80,810,749,38.0,1.8,239.1,49.99,2.0,238.4,49.99,1.9,240.5,49.99,39495.058,1188.417,10616.525,15845.560
2017-10-9 9:50:6,27.0,758.0,746.1,1.4,1.4,39614.0,7916,2129,Normal,1.90,1121,1067,38.0,2.5,238.6,49.99,2.7,238.3,49.99,2.7,240.1,49.99,39495.158,1188.420,10616.552,15845.600
2017-10-9 9:55:6,27.0,765.5,754.1,1.3,1.3,39614.2,7916,2013,Normal,2.10,1061,1012,39.0,2.3,238.6,49.98,2.6,238.5,49.98,2.4,240.8,49.98,39495.357,1188.426,10616.606,15845.680
2017-10-9 10:0:7,28.0,748.5,772.1,2.3,2.2,39614.4,7916,3400,Normal,2.30,1753,1706,39.0,4.0,240.0,49.99,4.3,239.8,49.99,4.1,241.8,49.99,39495.557,1188.432,10616.659,15845.760
2017-10-9 10:5:7,28.0,781.3,763.0,2.9,2.9,39614.8,7916,4507,Normal,2.70,2318,2249,41.0,5.5,240.6,49.99,5.8,239.9,49.99,5.5,241.9,49.99,39495.956,1188.444,10616.766,15845.920
2017-10-9 10:10:7,28.0,732.5,747.8,1.3,1.2,39615.1,7916,1808,Normal,3.00,964,904,41.0,2.0,239.2,50.00,2.2,239.2,50.00,2.1,240.8,50.00,39496.255,1188.453,10616.847,15846.040
2017-10-9 10:15:7,28.0,760.1,744.1,1.5,1.5,39615.2,7916,2296,Normal,3.10,1203,1153,41.0,2.6,239.6,50.00,2.9,239.5,50.00,2.7,241.3,50.00,39496.354,1188.456,10616.874,15846.080
2017-10-9 10:20:7,28.0,745.5,751.9,1.8,1.7,39615.5,7916,2632,Normal,3.40,1374,1318,41.0,3.1,240.3,49.99,3.3,239.9,49.99,3.2,241.7,49.99,39496.654,1188.465,10616.954,15846.200
2017-10-9 10:25:8,28.0,762.1,753.1,1.4,1.3,39615.6,7917,2093,Normal,3.50,1104,1048,41.0,2.4,239.0,50.00,2.5,239.8,50.00,2.4,240.7,50.00,39496.753,1188.468,10616.981,15846.240
2017-10-9 10:30:8,28.0,745.5,752.8,1.5,1.4,39615.8,7917,2144,Normal,3.70,1130,1074,41.0,2.4,240.1,49.99,2.5,240.0,49.99,2.5,241.2,49.99,39496.953,1188.474,10617.034,15846.320
2017-10-9 10:35:8,28.0,727.8,721.1,1.4,1.3,39616.0,7917,1986,Normal,3.90,1050,995,42.0,2.3,240.0,50.00,2.5,239.9,50.00,2.3,241.4,50.00,39497.152,1188.480,10617.088,15846.400
2017-10-9 10:40:8,29.0,750.5,759.9,1.5,1.4,39616.2,7917,2212,Normal,4.10,1167,1104,42.0,2.4,240.6,50.02,2.6,240.0,50.02,2.6,241.6,50.02,39497.351,1188.486,10617.142,15846.480
2017-10-9 10:45:8,29.0,759.9,750.1,1.4,1.3,39616.4,7917,2056,Normal,4.30,1087,1029,42.0,2.3,239.6,49.99,2.5,240.0,49.99,2.4,240.8,49.99,39497.551,1188.492,10617.195,15846.560
2017-10-9 10:50:8,29.0,743.5,754.9,1.6,1.5,39616.5,7917,2377,Normal,4.40,1242,1195,42.0,2.7,239.7,50.02,2.9,240.3,50.02,2.8,241.0,50.02,39497.651,1188.495,10617.222,15846.600
2017-10-9 10:55:9,29.0,750.8,750.1,1.6,1.5,39616.7,7917,2366,Normal,4.60,1239,1187,42.0,2.8,240.3,50.03,2.9,240.8,50.03,2.8,241.7,50.03,39497.850,1188.501,10617.276,15846.680
2017-10-9 11:0:9,29.0,762.1,753.1,1.9,1.8,39616.9,7917,2813,Normal,4.80,1460,1412,42.0,3.3,240.3,50.02,3.4,240.6,50.02,3.4,241.8,50.02,39498.049,1188.507,10617.329,15846.760
2017-10-9 11:5:9,29.0,744.5,756.9,1.6,1.5,39617.1,7917,2408,Normal,5.00,1259,1209,42.0,2.8,240.1,49.97,3.0,240.3,49.97,3.0,241.4,49.97,39498.249,1188.513,10617.383,15846.840
2017-10-9 11:10:9,29.0,765.1,759.1,2.2,2.2,39617.4,7917,3411,Normal,5.30,1758,1712,42.0,4.1,239.9,50.01,4.3,240.4,50.01,4.2,241.4,50.01,39498.548,1188.522,10617.463,15846.960
2017-10-9 11:15:9,29.0,773.3,765.1,2.4,2.4,39617.6,7917,3711,Normal,5.50,1908,1863,43.0,4.5,240.3,49.99,4.7,240.5,49.99,4.6,241.7,49.99,39498.747,1188.528,10617.517,15847.040
2017-10-9 11:20:10,29.0,764.1,755.1,2.4,2.3,39617.9,7917,3590,Normal,5.80,1849,1801,44.0,4.4,240.0,50.00,4.6,240.8,50.00,4.5,241.4,50.00,39499.046,1188.537,10617.597,15847.160
2017-10-9 11:25:10,29.0,742.6,768.0,1.7,1.6,39618.2,7918,2520,Normal,6.10,1325,1255,44.0,2.9,240.8,50.01,3.1,240.7,50.01,3.0,242.3,50.01,39499.345,1188.546,10617.678,15847.280
2017-10-9 11:30:10,29.0,745.5,755.9,1.8,1.7,39618.4,7918,2585,Normal,6.30,1349,1296,43.0,3.1,240.2,50.01,3.3,240.4,50.01,3.2,241.6,50.01,39499.545,1188.552,10617.731,15847.360
2017-10-9 11:35:10,29.0,782.3,766.0,2.1,2.1,39618.6,7918,3295,Normal,6.50,1698,1657,44.0,3.9,240.9,49.98,4.1,240.5,49.98,4.1,242.0,49.98,39499.744,1188.558,10617.785,15847.440
2017-10-9 11:45:10,29.0,708.3,760.9,2.1,2.0,39619.1,7918,3032,Normal,7.00,1544,1547,44.0,3.7,240.9,50.02,3.9,240.7,50.02,3.8,242.4,50.02,39500.243,1188.573,10617.919,15847.640
2017-10-9 11:50:10,30.0,754.5,759.9,2.3,2.2,39619.4,7918,3391,Normal,7.30,1759,1691,44.0,4.1,241.0,50.01,4.3,241.2,50.01,4.2,242.3,50.01,39500.542,1188.582,10617.999,15847.760
2017-10-9 12:0:10,30.0,760.1,752.1,1.8,1.8,39619.9,7918,2753,Normal,7.80,1433,1380,45.0,3.3,237.5,50.04,3.5,237.3,50.04,3.4,238.8,50.04,39501.040,1188.597,10618.133,15847.960
2017-10-9 12:5:10,30.0,762.1,751.1,2.3,2.3,39620.1,7918,3486,Normal,8.00,1799,1746,45.0,4.3,235.9,50.01,4.6,236.2,50.01,4.4,237.9,50.01,39501.240,1188.603,10618.187,15848.040
2017-10-9 12:10:10,30.0,756.4,762.0,2.9,2.8,39620.5,7918,4364,Normal,8.40,2232,2192,46.0,5.4,238.1,49.99,5.7,237.5,49.99,5.6,239.5,49.99,39501.639,1188.615,10618.294,15848.200
2017-10-9 12:15:10,30.0,762.1,748.1,1.9,1.9,39620.8,7918,2918,Normal,8.70,1516,1462,46.0,3.5,237.2,50.00,3.7,237.4,50.00,3.6,238.9,50.00,39501.938,1188.624,10618.374,15848.320
2017-10-9 12:20:10,30.0,759.1,753.1,2.9,2.8,39621.1,7918,4378,Normal,9.00,2249,2189,46.0,5.5,237.8,50.00,5.7,238.0,50.00,5.6,239.2,50.00,39502.237,1188.633,10618.455,15848.440
2017-10-9 12:25:10,30.0,756.1,748.1,2.1,2.0,39621.4,7919,3099,Normal,9.30,1607,1551,46.0,3.8,237.3,49.99,4.0,237.6,49.99,3.9,238.9,49.99,39502.536,1188.642,10618.535,15848.560
2017-10-9 12:30:10,30.0,761.2,746.1,2.4,2.4,39621.7,7919,3596,Normal,9.60,1854,1801,46.0,4.4,237.2,49.97,4.6,237.8,49.97,4.5,238.9,49.97,39502.835,1188.651,10618.616,15848.680
2017-10-9 12:35:10,30.0,745.4,753.8,2.1,2.0,39622.0,7919,3083,Normal,9.90,1600,1542,47.0,3.9,236.7,49.99,4.1,236.8,49.99,3.9,238.0,49.99,39503.134,1188.660,10618.696,15848.800
2017-10-9 12:40:10,30.0,740.5,751.9,1.6,1.5,39622.2,7919,2386,Normal,10.10,1249,1196,46.0,2.8,236.2,50.00,3.1,236.6,50.00,3.0,238.2,50.00,39503.333,1188.666,10618.750,15848.880
2017-10-9 12:45:10,30.0,736.5,746.8,1.6,1.5,39622.4,7919,2386,Normal,10.30,1250,1195,46.0,2.8,237.2,50.00,3.2,237.0,50.00,3.0,239.0,50.00,39503.533,1188.672,10618.803,15848.960
2017-10-9 12:50:10,30.0,746.0,728.1,1.5,1.5,39622.6,7919,2276,Normal,10.50,1194,1141,45.0,2.6,237.4,50.00,2.9,237.1,50.00,2.9,238.7,50.00,39503.732,1188.678,10618.857,15849.040
2017-10-9 12:53:58,30.0,734.8,725.0,1.3,1.2,39622.7,7919,1866,Normal,10.60,990,936,46.0,2.2,237.2,50.00,2.5,236.9,50.00,2.4,238.8,50.00,39503.832,1188.681,10618.884,15849.080
2017-10-9 12:58:58,30.0,743.5,757.9,1.4,1.3,39622.9,7919,2042,Normal,10.80,1085,1016,45.0,2.4,236.8,50.00,2.7,236.8,50.00,2.6,238.3,50.00,39504.031,1188.687,10618.937,15849.160
2017-10-9 13:3:58,30.0,737.5,748.8,1.8,1.7,39623.1,7919,2585,Normal,11.00,1352,1293,45.0,3.2,236.7,49.99,3.4,237.1,49.99,3.2,238.4,49.99,39504.231,1188.693,10618.991,15849.240
2017-10-9 13:8:58,30.0,747.9,739.0,1.8,1.7,39623.3,7919,2660,Normal,11.20,1386,1334,45.0,3.3,237.6,49.98,3.4,237.6,49.98,3.4,238.8,49.98,39504.430,1188.699,10619.044,15849.320
2017-10-9 13:13:58,30.0,749.0,737.0,1.7,1.6,39623.5,7919,2482,Normal,11.40,1298,1244,45.0,3.0,236.4,49.96,3.2,236.7,49.96,3.0,238.4,49.96,39504.630,1188.705,10619.098,15849.400
2017-10-9 13:18:58,30.0,745.0,735.1,1.6,1.5,39623.7,7919,2341,Normal,11.60,1226,1175,45.0,2.9,237.1,49.98,3.1,237.5,49.98,2.9,238.8,49.98,39504.829,1188.711,10619.152,15849.480
2017-10-9 13:23:58,30.0,750.9,730.0,1.7,1.7,39623.9,7920,2591,Normal,11.80,1353,1297,45.0,3.2,236.6,50.00,3.4,236.6,50.00,3.2,238.6,50.00,39505.028,1188.717,10619.205,15849.560
2017-10-9 13:28:58,30.0,755.0,737.1,1.9,1.8,39624.1,7920,2786,Normal,12.00,1449,1396,45.0,3.4,236.2,49.98,3.7,236.8,49.98,3.5,238.0,49.98,39505.228,1188.723,10619.259,15849.640
2017-10-9 13:33:58,30.0,733.5,757.0,2.1,2.0,39624.4,7920,3106,Normal,12.30,1608,1558,45.0,3.8,236.8,50.01,4.1,237.4,50.01,3.9,238.8,50.01,39505.527,1188.732,10619.339,15849.760
2017-10-9 13:38:58,30.0,746.5,753.9,2.3,2.2,39624.7,7920,3350,Normal,12.60,1733,1676,46.0,4.2,236.9,50.01,4.4,237.3,50.01,4.2,238.7,50.01,39505.826,1188.741,10619.420,15849.880
2017-10-9 13:43:58,30.0,740.5,752.0,2.2,2.1,39625.0,7920,3292,Normal,12.90,1703,1648,46.0,4.1,237.2,50.01,4.2,237.2,50.01,4.1,238.4,50.01,39506.125,1188.750,10619.500,15850.000
2017-10-9 13:48:58,30.0,754.0,748.1,2.2,2.1,39625.3,7920,3288,Normal,13.20,1699,1649,46.0,4.1,237.7,50.03,4.3,237.5,50.03,4.1,239.1,50.03,39506.424,1188.759,10619.580,15850.120
2017-10-9 13:53:58,30.0,757.0,745.1,2.5,2.5,39625.6,7920,3749,Normal,13.50,1933,1876,46.0,4.7,237.1,50.02,4.9,237.7,50.02,4.7,239.3,50.02,39506.723,1188.768,10619.661,15850.240
2017-10-9 13:58:58,31.0,754.8,744.3,2.5,2.5,39625.9,7920,3750,Normal,13.80,1933,1877,47.0,4.7,236.9,50.01,4.9,237.6,50.01,4.7,238.6,50.01,39507.022,1188.777,10619.741,15850.360
2017-10-9 14:3:58,30.0,755.2,749.1,2.9,2.9,39626.2,7920,4416,Normal,14.10,2268,2208,47.0,5.6,236.7,49.99,5.8,237.8,49.99,5.6,238.9,49.99,39507.321,1188.786,10619.822,15850.480
2017-10-9 14:8:59,31.0,753.4,752.7,2.0,2.0,39626.5,7920,3046,Normal,14.40,1578,1528,47.0,3.8,237.7,50.01,4.0,237.8,50.01,3.9,239.5,50.01,39507.620,1188.795,10619.902,15850.600
