Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-16 8:49:41,0.0,108.4,107.4,0.0,0.0,40.0,89,0,Fault,0.00,0,0,0.0,0.0,240.5,49.98,0.0,239.2,49.98,0.0,242.9,49.98,39.880,1.200,10.720,16.000
2015-1-16 8:50:0,10.0,111.1,110.1,0.0,0.0,40.0,89,0,Fault,0.00,0,0,-2.0,0.0,240.4,49.99,0.0,239.3,49.99,0.0,242.8,49.99,39.880,1.200,10.720,16.000
2015-1-16 8:55:0,11.0,121.2,120.2,0.0,0.0,40.0,89,0,Fault,0.00,0,0,3.0,0.0,240.3,50.00,0.0,239.3,50.00,0.0,242.6,50.00,39.880,1.200,10.720,16.000
2015-1-16 9:0:0,13.0,715.4,713.5,0.0,0.0,40.0,89,0,Fault,0.00,0,0,4.0,0.0,240.6,50.00,0.0,239.4,50.00,0.0,243.2,50.00,39.880,1.200,10.720,16.000
2015-1-16 9:5:1,14.0,756.1,754.1,0.0,0.0,40.0,89,0,Wait,0.00,0,0,6.0,0.0,241.0,49.99,0.0,239.8,49.99,0.0,243.2,49.99,39.880,1.200,10.720,16.000
2015-1-16 9:10:1,14.0,603.1,575.0,0.2,0.1,40.0,89,15,Normal,0.00,144,87,23.0,0.8,241.3,50.00,0.7,239.3,50.00,0.8,242.9,50.00,39.880,1.200,10.720,16.000
2015-1-16 9:15:1,15.0,656.8,655.2,0.3,0.1,40.0,89,39,Normal,0.00,199,118,24.0,0.8,241.1,50.00,0.7,239.1,50.00,0.8,242.8,50.00,39.880,1.200,10.720,16.000
2015-1-16 9:20:1,15.0,710.2,708.5,0.3,0.1,40.0,89,19,Normal,0.00,224,130,27.0,0.8,242.3,49.99,0.7,240.0,49.99,0.9,243.8,49.99,39.880,1.200,10.720,16.000
2015-1-16 9:25:1,15.0,667.7,667.4,0.3,0.1,40.0,89,33,Normal,0.00,206,121,26.0,0.8,242.8,50.00,0.7,240.1,50.00,0.9,244.8,50.00,39.880,1.200,10.720,16.000
2015-1-16 9:30:1,16.0,700.9,691.0,0.4,0.2,40.0,89,157,Normal,0.00,301,170,28.0,0.9,240.5,50.01,0.8,239.8,50.01,0.8,242.2,50.01,39.880,1.200,10.720,16.000
2015-1-16 9:35:1,16.0,690.1,719.7,0.4,0.2,40.0,89,172,Normal,0.00,335,189,28.0,0.9,241.7,49.99,0.8,241.0,49.99,0.8,243.5,49.99,39.880,1.200,10.720,16.000
2015-1-16 9:40:1,17.0,702.8,741.4,0.5,0.2,40.0,89,191,Normal,0.00,361,201,30.0,0.9,241.3,50.00,0.8,240.2,50.00,0.8,243.5,50.00,39.880,1.200,10.720,16.000
2015-1-16 9:45:1,17.0,743.4,717.1,0.5,0.3,40.0,90,254,Normal,0.00,402,222,31.0,0.9,241.0,50.00,0.9,240.0,50.00,0.9,242.6,50.00,39.880,1.200,10.720,16.000
2015-1-16 9:50:1,17.0,726.1,739.8,0.6,0.3,40.0,90,371,Normal,0.00,479,261,31.0,1.0,241.1,50.00,1.0,239.7,50.00,1.0,242.5,50.00,39.880,1.200,10.720,16.000
2015-1-16 9:55:1,17.0,728.1,725.9,0.7,0.3,40.1,90,446,Normal,0.10,515,278,30.0,1.1,241.8,50.00,1.0,239.8,50.00,1.1,243.5,50.00,39.980,1.203,10.747,16.040
2015-1-16 10:0:1,17.0,744.2,742.4,0.6,0.3,40.1,90,382,Normal,0.10,485,264,30.0,1.0,241.5,49.98,0.9,239.1,49.98,1.1,243.1,49.98,39.980,1.203,10.747,16.040
2015-1-16 10:5:1,17.0,735.7,751.0,0.6,0.3,40.1,90,350,Normal,0.10,474,257,31.0,1.0,242.6,50.01,0.9,240.4,50.01,1.0,244.6,50.01,39.980,1.203,10.747,16.040
