Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-16 8:47:10,21.0,190.2,200.1,0.1,0.1,86.9,104,0,Normal,10.00,25,24,21.0,0.1,241.9,49.99,0.1,240.6,49.99,0.1,243.8,49.99,86.639,2.607,23.289,34.760
2015-1-16 8:47:29,9.0,114.7,114.4,0.0,0.0,76.9,104,0,Fault,0.00,22,21,-2.0,0.0,239.6,50.00,0.0,238.7,50.00,0.0,242.1,50.00,76.669,2.307,20.609,30.760
2015-1-16 8:52:29,11.0,145.0,144.7,0.0,0.0,76.9,104,0,Fault,0.00,29,28,3.0,0.0,239.2,50.02,0.0,238.7,50.02,0.0,241.9,50.02,76.669,2.307,20.609,30.760
2015-1-16 8:57:29,13.0,545.6,545.2,0.0,0.0,76.9,104,0,Fault,0.00,99,80,5.0,0.0,239.5,50.00,0.0,238.8,50.00,0.0,242.2,50.00,76.669,2.307,20.609,30.760
2015-1-16 9:2:29,13.0,590.8,590.2,0.0,0.0,76.9,104,0,Wait,0.00,112,81,7.0,0.0,239.4,50.01,0.0,238.5,50.01,0.0,242.0,50.01,76.669,2.307,20.609,30.760
2015-1-16 9:7:29,14.0,523.4,505.2,0.2,0.2,76.9,104,196,Normal,0.00,136,120,24.0,1.1,238.8,49.99,0.7,237.9,49.99,0.8,241.3,49.99,76.669,2.307,20.609,30.760
2015-1-16 9:12:29,15.0,545.8,547.2,0.3,0.2,76.9,104,268,Normal,0.00,173,154,26.0,0.9,238.0,49.98,0.7,237.0,49.98,0.7,240.2,49.98,76.669,2.307,20.609,30.760
2015-1-16 9:17:29,15.0,584.7,534.2,0.3,0.3,76.9,104,323,Normal,0.00,202,181,27.0,0.9,238.5,49.98,0.8,237.5,49.98,0.8,241.0,49.98,76.669,2.307,20.609,30.760
2015-1-16 9:22:29,15.0,593.7,534.1,0.3,0.3,76.9,104,317,Normal,0.00,199,178,27.0,1.0,238.7,50.01,0.8,237.6,50.01,0.8,241.0,50.01,76.669,2.307,20.609,30.760
2015-1-16 9:27:29,16.0,612.7,561.3,0.4,0.4,77.0,104,416,Normal,0.10,248,227,28.0,0.9,238.8,50.01,0.9,237.6,50.01,0.9,241.5,50.01,76.769,2.310,20.636,30.800
