Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-8 8:38:36,21.0,188.6,199.9,0.2,0.1,40643.0,8449,0,Normal,3.20,39,32,17.0,0.1,241.0,49.99,0.1,239.0,49.99,0.2,241.1,49.99,40521.071,1219.290,10892.324,16257.200
2017-12-8 8:38:55,10.0,120.1,119.1,0.0,0.0,40639.8,8449,0,Fault,0.00,30,24,-4.0,0.0,239.2,50.01,0.0,237.5,50.01,0.0,240.5,50.01,40517.881,1219.194,10891.466,16255.920
2017-12-8 8:43:55,11.0,123.7,122.7,0.0,0.0,40639.8,8449,0,Fault,0.00,31,25,0.0,0.0,239.2,49.97,0.0,237.4,49.97,0.0,240.1,49.97,40517.881,1219.194,10891.466,16255.920
2017-12-8 8:48:55,13.0,731.0,730.0,0.0,0.0,40639.8,8449,0,Fault,0.00,179,128,2.0,0.0,239.8,49.99,0.0,237.7,49.99,0.0,239.7,49.99,40517.881,1219.194,10891.466,16255.920
2017-12-8 8:53:55,14.0,782.4,781.3,0.0,0.0,40639.8,8449,0,Wait,0.00,192,136,3.0,0.0,240.0,50.01,0.0,238.1,50.01,0.0,240.0,50.01,40517.881,1219.194,10891.466,16255.920
2017-12-8 8:58:56,15.0,662.5,661.7,0.3,0.2,40639.8,8450,382,Normal,0.00,245,197,25.0,1.0,237.9,49.98,0.9,236.6,49.98,0.8,238.9,49.98,40517.881,1219.194,10891.466,16255.920
2017-12-8 9:3:56,15.0,620.1,619.3,0.3,0.2,40639.8,8450,330,Normal,0.00,217,173,23.0,1.0,238.5,50.01,0.8,237.1,50.01,0.8,239.2,50.01,40517.881,1219.194,10891.466,16255.920
2017-12-8 9:8:56,16.0,635.6,634.8,0.3,0.2,40639.8,8450,355,Normal,0.00,229,185,24.0,1.0,237.8,50.01,0.9,236.8,50.01,0.8,238.5,50.01,40517.881,1219.194,10891.466,16255.920
2017-12-8 9:13:56,16.0,727.4,726.6,0.3,0.3,40639.9,8450,465,Normal,0.10,289,235,28.0,1.0,237.1,50.00,0.9,235.8,50.00,0.9,237.9,50.00,40517.980,1219.197,10891.493,16255.960
2017-12-8 9:18:56,17.0,704.6,678.4,0.3,0.3,40639.9,8450,442,Normal,0.10,276,225,29.0,1.0,237.2,49.99,0.9,235.3,49.99,0.8,238.3,49.99,40517.980,1219.197,10891.493,16255.960
2017-12-8 9:23:56,17.0,631.1,630.4,0.3,0.2,40639.9,8450,335,Normal,0.10,220,175,25.0,1.1,241.6,50.01,0.8,240.2,50.01,0.8,242.7,50.01,40517.980,1219.197,10891.493,16255.960
2017-12-8 9:28:56,17.0,651.0,650.2,0.3,0.2,40640.0,8450,362,Normal,0.20,234,188,26.0,1.0,241.3,49.99,0.9,240.0,49.99,0.8,242.5,49.99,40518.080,1219.200,10891.520,16256.000
2017-12-8 9:33:56,17.0,707.7,706.9,0.3,0.3,40640.0,8450,437,Normal,0.20,274,223,29.0,1.0,236.4,49.97,0.9,235.7,49.97,0.8,237.9,49.97,40518.080,1219.200,10891.520,16256.000
2017-12-8 9:38:56,18.0,699.9,690.3,0.3,0.3,40640.0,8450,436,Normal,0.20,273,222,29.0,1.0,236.8,50.01,0.9,235.7,50.01,0.8,238.0,50.01,40518.080,1219.200,10891.520,16256.000
